timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-08-01,93.82000000,94.65000000,85.49000000,89.09000000,1665081.00000000,1722556799999,151509182.84000000,2036,765908.00000000,69712174.17000000,0
2024-08-02,88.93000000,89.18000000,80.47000000,82.13000000,1197723.00000000,1722643199999,102106951.08000000,1767,492400.00000000,42110025.52000000,0
2024-08-03,82.47000000,85.05000000,79.68000000,81.75000000,971401.00000000,1722729599999,80847469.11000000,1550,485229.00000000,40362143.23000000,0
2024-08-04,81.63000000,82.35000000,75.89000000,76.15000000,638417.00000000,1722815999999,51221719.44000000,1448,272113.00000000,21762259.69000000,0
2024-08-05,76.22000000,76.36000000,61.84000000,71.64000000,2659659.00000000,1722902399999,178671285.24000000,7117,1189777.00000000,79904568.63000000,0
2024-08-06,72.23000000,75.92000000,71.69000000,73.22000000,934445.00000000,1722988799999,69411575.46000000,2537,429530.00000000,31890244.93000000,0
2024-08-07,73.31000000,94.48000000,72.67000000,87.63000000,2290296.00000000,1723075199999,186278248.24000000,6370,1038114.00000000,83547274.58000000,0
2024-08-08,88.08000000,94.73000000,84.79000000,91.17000000,1708503.00000000,1723161599999,152554131.31000000,3868,652156.00000000,58407448.42000000,0
2024-08-09,90.51000000,92.35000000,83.70000000,85.62000000,970208.00000000,1723247999999,85142737.02000000,2697,590022.00000000,51867971.31000000,0
2024-08-10,85.54000000,88.37000000,85.52000000,86.15000000,359672.00000000,1723334399999,31155206.76000000,757,143549.00000000,12425617.03000000,0
2024-08-11,86.15000000,87.30000000,80.79000000,81.26000000,463323.00000000,1723420799999,38620942.06000000,1907,109981.00000000,9116454.04000000,0
2024-08-12,81.34000000,85.63000000,81.31000000,83.80000000,578479.00000000,1723507199999,48711538.14000000,1317,356028.00000000,29993729.92000000,0
2024-08-13,83.80000000,85.73000000,83.42000000,84.79000000,692640.00000000,1723593599999,58577687.72000000,1180,398116.00000000,33653537.01000000,0
2024-08-14,84.73000000,86.10000000,83.22000000,84.06000000,619141.00000000,1723679999999,52478893.19000000,915,345302.00000000,29341757.20000000,0
2024-08-15,84.25000000,85.84000000,82.46000000,84.05000000,745412.00000000,1723766399999,62822241.03000000,1415,442093.00000000,37276167.17000000,0
2024-08-16,83.81000000,85.27000000,82.38000000,83.38000000,514750.00000000,1723852799999,43017734.55000000,991,225108.00000000,18879269.64000000,0
2024-08-17,83.21000000,84.39000000,83.05000000,83.72000000,275314.00000000,1723939199999,23005523.53000000,352,249132.00000000,20818164.25000000,0
2024-08-18,83.79000000,86.30000000,83.51000000,83.68000000,227456.00000000,1724025599999,19218904.78000000,523,61308.00000000,5181093.20000000,0
2024-08-19,83.41000000,89.41000000,82.63000000,88.01000000,800468.00000000,1724111999999,68594044.92000000,1542,306725.00000000,25925245.18000000,0
2024-08-20,88.01000000,90.38000000,86.00000000,86.81000000,657444.00000000,1724198399999,58326521.32000000,881,311072.00000000,27651103.62000000,0
2024-08-21,86.75000000,88.37000000,85.67000000,87.04000000,627701.00000000,1724284799999,54626325.09000000,1149,288859.00000000,25163208.61000000,0
2024-08-22,87.15000000,88.53000000,86.63000000,87.42000000,517326.00000000,1724371199999,45297403.64000000,977,280576.00000000,24570999.09000000,0
2024-08-23,87.58000000,88.74000000,86.35000000,88.30000000,790654.00000000,1724457599999,69342340.89000000,1325,445172.00000000,39049266.40000000,0
2024-08-24,88.24000000,91.29000000,87.46000000,88.65000000,305652.00000000,1724543999999,27089825.33000000,520,226646.00000000,20114255.24000000,0
2024-08-25,88.74000000,88.81000000,86.20000000,86.50000000,262922.00000000,1724630399999,22994432.94000000,488,128103.00000000,11230160.18000000,0
2024-08-26,86.47000000,86.72000000,83.95000000,84.98000000,675016.00000000,1724716799999,57862982.13000000,1307,346930.00000000,29761213.60000000,0
2024-08-27,85.12000000,86.83000000,80.15000000,81.90000000,651713.00000000,1724803199999,55531367.58000000,1961,362418.00000000,30866468.70000000,0
2024-08-28,81.58000000,84.80000000,80.73000000,82.63000000,786269.00000000,1724889599999,65241876.25000000,1527,363431.00000000,30048895.21000000,0
2024-08-29,82.67000000,83.80000000,81.17000000,81.60000000,368081.00000000,1724975999999,30510009.36000000,1013,152527.00000000,12659654.37000000,0
2024-08-30,81.51000000,83.01000000,80.12000000,82.86000000,519926.00000000,1725062399999,42596109.62000000,1735,257806.00000000,21126270.33000000,0
2024-08-31,82.93000000,83.81000000,82.56000000,82.90000000,180901.00000000,1725148799999,15025206.34000000,498,84638.00000000,7030878.25000000,0
