timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-05-08,0.38300000,0.38670000,0.35300000,0.36530000,752586.00000000,1683590399999,277155.76120000,777,375325.00000000,138061.39950000,0
2023-05-09,0.36460000,0.36870000,0.36290000,0.36650000,377669.00000000,1683676799999,138127.03810000,351,202385.00000000,74015.75780000,0
2023-05-10,0.36680000,0.37200000,0.35270000,0.36420000,908911.00000000,1683763199999,332861.80810000,813,468447.00000000,171538.06090000,0
2023-05-11,0.36430000,0.36470000,0.34490000,0.35840000,957347.00000000,1683849599999,341788.43850000,1002,484903.00000000,173218.88070000,0
2023-05-12,0.35800000,0.36170000,0.34630000,0.36060000,1110886.00000000,1683935999999,394405.57710000,723,506865.00000000,180098.32680000,0
2023-05-13,0.35990000,0.35990000,0.35540000,0.35540000,661772.00000000,1684022399999,236775.18350000,420,415641.00000000,148766.09250000,0
2023-05-14,0.35590000,0.36090000,0.35340000,0.35800000,165753.00000000,1684108799999,59290.92810000,235,83200.00000000,29794.78180000,0
2023-05-15,0.35850000,0.36600000,0.35340000,0.35490000,455012.00000000,1684195199999,163459.36880000,495,214080.00000000,77003.70010000,0
2023-05-16,0.35550000,0.36500000,0.35040000,0.36240000,542397.00000000,1684281599999,193040.07420000,595,331640.00000000,117967.75980000,0
2023-05-17,0.36260000,0.37520000,0.36090000,0.37170000,899079.00000000,1684367999999,330162.85970000,571,503891.00000000,184884.04080000,0
2023-05-18,0.37170000,0.37430000,0.35820000,0.36790000,993933.00000000,1684454399999,362971.18120000,699,480028.00000000,175830.05350000,0
2023-05-19,0.36750000,0.37130000,0.36450000,0.36830000,1098105.00000000,1684540799999,404250.42110000,732,615444.00000000,226653.69530000,0
2023-05-20,0.36840000,0.37080000,0.36680000,0.36830000,646087.00000000,1684627199999,238167.16270000,554,311995.00000000,115025.14750000,0
2023-05-21,0.36860000,0.36950000,0.36150000,0.36230000,961812.00000000,1684713599999,351598.08710000,585,461945.00000000,168812.71410000,0
2023-05-22,0.36210000,0.37100000,0.35560000,0.36470000,1374994.00000000,1684799999999,497955.51020000,842,659882.00000000,239188.45980000,0
2023-05-23,0.36470000,0.36890000,0.36170000,0.36410000,741354.00000000,1684886399999,270376.25620000,643,358473.00000000,130693.33910000,0
2023-05-24,0.36410000,0.36420000,0.34750000,0.35270000,1401719.00000000,1684972799999,497421.12080000,1156,691624.00000000,245135.39880000,0
2023-05-25,0.35260000,0.35870000,0.34300000,0.35690000,928042.00000000,1685059199999,328203.04870000,838,471957.00000000,167019.80270000,0
2023-05-26,0.35620000,0.35880000,0.35390000,0.35700000,1088527.00000000,1685145599999,388164.33890000,635,487352.00000000,173968.91030000,0
2023-05-27,0.35690000,0.36950000,0.35600000,0.36560000,913429.00000000,1685231999999,329265.08130000,743,476586.00000000,171802.96680000,0
2023-05-28,0.36490000,0.37120000,0.36140000,0.36960000,989291.00000000,1685318399999,361862.34440000,694,513554.00000000,187976.23170000,0
2023-05-29,0.36990000,0.37160000,0.36540000,0.36950000,620308.00000000,1685404799999,228536.75330000,395,286084.00000000,105488.06660000,0
2023-05-30,0.36950000,0.37140000,0.36410000,0.36670000,893892.00000000,1685491199999,328830.67190000,498,418900.00000000,154182.60710000,0
2023-05-31,0.36630000,0.36740000,0.36050000,0.36430000,798017.00000000,1685577599999,290379.92040000,508,324889.00000000,118512.60970000,0
