timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-11-01,1876.81000000,1950.00000000,1845.03000000,1895.04000000,4638.63000000,1635811199999,8776314.87630000,525,2350.43000000,4449317.45240000,0
2021-11-02,1903.43000000,1930.00000000,1830.00000000,1895.64000000,17391.81000000,1635897599999,32764990.68190000,596,7308.11000000,13861777.41490000,0
2021-11-03,1888.59000000,1950.00000000,1824.31000000,1886.49000000,26708.13000000,1635983999999,50639130.25570000,910,13158.74000000,25120146.97950000,0
2021-11-04,1881.74000000,1900.71000000,1800.00000000,1855.50000000,36530.94000000,1636070399999,67127695.91500000,825,16160.75000000,29933747.71630000,0
2021-11-05,1848.76000000,1869.73000000,1804.48000000,1819.63000000,3069.76000000,1636156799999,5636840.38810000,280,1535.01000000,2823221.09840000,0
2021-11-06,1819.64000000,1892.95000000,1758.00000000,1803.61000000,3872.26000000,1636243199999,7011790.40110000,353,1710.70000000,3099893.72680000,0
2021-11-07,1805.95000000,1822.73000000,1770.50000000,1802.08000000,1671.04000000,1636329599999,3004306.52350000,220,549.34000000,987592.08240000,0
2021-11-08,1802.08000000,1828.12000000,1779.23000000,1823.77000000,3358.16000000,1636415999999,6064699.85610000,339,1631.80000000,2948566.76410000,0
2021-11-09,1810.13000000,1872.69000000,1797.29000000,1837.44000000,5293.14000000,1636502399999,9725576.39830000,587,2713.66000000,4989728.81560000,0
2021-11-10,1824.87000000,1922.36000000,1593.04000000,1705.09000000,2864.40000000,1636588799999,5030040.31680000,661,1069.32000000,1890014.17430000,0
2021-11-11,1694.55000000,1755.17000000,1679.94000000,1737.54000000,1743.14000000,1636675199999,2993996.14200000,316,796.11000000,1377208.03920000,0
2021-11-12,1756.44000000,1756.44000000,1669.57000000,1715.29000000,1273.00000000,1636761599999,2173513.12210000,315,555.80000000,949468.65930000,0
2021-11-13,1715.29000000,1745.66000000,1690.44000000,1730.09000000,1016.91000000,1636847999999,1744208.41810000,221,399.66000000,687997.71610000,0
2021-11-14,1730.07000000,1738.10000000,1679.89000000,1695.57000000,3890.86000000,1636934399999,6638715.64290000,312,1748.99000000,2991357.43040000,0
2021-11-15,1710.89000000,1731.06000000,1681.07000000,1698.67000000,1170.44000000,1637020799999,1993625.81670000,228,526.85000000,899140.37710000,0
2021-11-16,1689.02000000,1747.00000000,1443.52000000,1582.75000000,2792.36000000,1637107199999,4464380.48290000,633,902.02000000,1469951.66510000,0
2021-11-17,1566.02000000,1607.20000000,1513.65000000,1565.75000000,1286.43000000,1637193599999,1996751.34940000,261,617.11000000,960989.99940000,0
2021-11-18,1571.92000000,1791.09000000,1533.00000000,1592.98000000,4341.98000000,1637279999999,7248894.92040000,760,2566.72000000,4305828.64700000,0
2021-11-19,1579.04000000,1649.66000000,1513.71000000,1635.96000000,865.03000000,1637366399999,1372258.96340000,182,462.84000000,733742.43710000,0
2021-11-20,1634.48000000,1639.25000000,1569.42000000,1635.70000000,370.99000000,1637452799999,594510.25020000,159,204.58000000,328143.94920000,0
2021-11-21,1628.35000000,1636.19000000,1571.87000000,1577.87000000,493.36000000,1637539199999,790343.81360000,110,125.18000000,199644.16280000,0
2021-11-22,1567.05000000,1620.00000000,1500.01000000,1566.99000000,36435.41000000,1637625599999,56867858.95030000,789,17082.85000000,26894393.00860000,0
2021-11-23,1563.50000000,1599.16000000,1538.46000000,1556.67000000,253.74000000,1637711999999,397831.10080000,127,109.58000000,172207.72440000,0
2021-11-24,1574.62000000,1575.52000000,1472.43000000,1529.96000000,353.60000000,1637798399999,536744.22630000,153,164.99000000,251008.85310000,0
2021-11-25,1512.39000000,1563.99000000,1495.20000000,1522.23000000,448.73000000,1637884799999,680938.98570000,190,218.88000000,334163.04010000,0
2021-11-26,1517.36000000,1570.00000000,1392.51000000,1486.45000000,1540.60000000,1637971199999,2294883.37800000,273,791.63000000,1182953.15550000,0
2021-11-27,1501.95000000,1543.96000000,1459.50000000,1478.12000000,78.50000000,1638057599999,119109.90840000,89,42.61000000,65149.04190000,0
2021-11-28,1474.06000000,1577.14000000,1395.20000000,1540.00000000,338.17000000,1638143999999,501503.40690000,230,248.08000000,370656.21560000,0
2021-11-29,1534.38000000,1609.26000000,1505.11000000,1609.26000000,292.47000000,1638230399999,446752.53460000,115,59.52000000,92628.81480000,0
2021-11-30,1610.00000000,1655.00000000,1537.72000000,1578.47000000,24191.85000000,1638316799999,38898142.61970000,547,11224.43000000,18193186.01460000,0
