timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-09-01,0.40250000,0.40510000,0.38800000,0.40060000,254235.00000000,1662076799999,100457.99260000,311,76535.00000000,30450.19840000,0
2022-09-02,0.40200000,0.41030000,0.39100000,0.39590000,126411.00000000,1662163199999,50537.42670000,396,85539.00000000,34207.52360000,0
2022-09-03,0.39590000,0.39780000,0.39170000,0.39170000,26001.00000000,1662249599999,10283.04360000,44,14587.00000000,5767.91820000,0
2022-09-04,0.39400000,0.40390000,0.39200000,0.40110000,75072.00000000,1662335999999,29851.91490000,111,35137.00000000,14026.28350000,0
2022-09-05,0.40300000,0.40700000,0.38130000,0.38840000,128735.00000000,1662422399999,50429.73310000,190,48651.00000000,19273.71420000,0
2022-09-06,0.39090000,0.40010000,0.36000000,0.36150000,237915.00000000,1662508799999,90431.75030000,318,123689.00000000,46696.71770000,0
2022-09-07,0.36380000,0.38090000,0.35510000,0.37640000,223794.00000000,1662595199999,82680.67580000,359,146536.00000000,54125.73390000,0
2022-09-08,0.37850000,0.38120000,0.36820000,0.37530000,160682.00000000,1662681599999,60269.47670000,158,111843.00000000,42008.68840000,0
2022-09-09,0.37480000,0.40480000,0.37400000,0.39860000,441917.00000000,1662767999999,172506.42430000,372,240301.00000000,94215.49210000,0
2022-09-10,0.39910000,0.41880000,0.39670000,0.40440000,523558.00000000,1662854399999,212035.32350000,321,243504.00000000,98877.42940000,0
2022-09-11,0.40400000,0.40750000,0.38940000,0.39500000,90356.00000000,1662940799999,36336.13330000,67,70830.00000000,28555.44800000,0
2022-09-12,0.39770000,0.41630000,0.38150000,0.38990000,270265.00000000,1663027199999,107764.98130000,278,155451.00000000,62165.52140000,0
2022-09-13,0.38990000,0.39810000,0.36610000,0.36700000,311253.00000000,1663113599999,118497.92650000,357,134528.00000000,51715.89490000,0
2022-09-14,0.36700000,0.37700000,0.36150000,0.37060000,173843.00000000,1663199999999,64442.93850000,187,96200.00000000,35717.73730000,0
2022-09-15,0.37170000,0.37170000,0.35500000,0.35900000,211063.00000000,1663286399999,76279.74470000,196,82115.00000000,29841.71320000,0
2022-09-16,0.36050000,0.37000000,0.35530000,0.36710000,131488.00000000,1663372799999,47747.74570000,232,86254.00000000,31361.45010000,0
2022-09-17,0.36830000,0.40000000,0.36720000,0.37650000,192575.00000000,1663459199999,72334.80160000,94,153018.00000000,57772.87140000,0
2022-09-18,0.37410000,0.37850000,0.32260000,0.33150000,175230.00000000,1663545599999,62304.83930000,180,36034.00000000,12756.02810000,0
2022-09-19,0.33340000,0.34560000,0.32940000,0.34420000,188729.00000000,1663631999999,63477.39370000,479,102793.00000000,34782.46120000,0
2022-09-20,0.34260000,0.35540000,0.33500000,0.33800000,902641.00000000,1663718399999,308534.33560000,383,425501.00000000,147465.71520000,0
2022-09-21,0.33770000,0.36000000,0.32620000,0.33400000,283957.00000000,1663804799999,97341.51480000,416,159488.00000000,54766.62710000,0
2022-09-22,0.33360000,0.36000000,0.33360000,0.34950000,66038.00000000,1663891199999,22831.35580000,136,36058.00000000,12480.25690000,0
2022-09-23,0.35000000,0.36100000,0.34290000,0.36100000,116882.00000000,1663977599999,41184.40090000,139,84942.00000000,30049.76190000,0
2022-09-24,0.35970000,0.36100000,0.34880000,0.35010000,95958.00000000,1664063999999,34151.94970000,87,33967.00000000,12160.56250000,0
2022-09-25,0.34990000,0.35520000,0.34070000,0.34310000,41610.00000000,1664150399999,14509.17150000,54,14741.00000000,5171.71080000,0
2022-09-26,0.34070000,0.35370000,0.33970000,0.35370000,86026.00000000,1664236799999,29822.40460000,90,33797.00000000,11870.15520000,0
2022-09-27,0.35380000,0.36580000,0.35000000,0.35560000,121336.00000000,1664323199999,43611.70010000,145,73072.00000000,26295.83230000,0
2022-09-28,0.35500000,0.35560000,0.34250000,0.35000000,33313.00000000,1664409599999,11634.30290000,49,16889.00000000,5924.17920000,0
2022-09-29,0.34950000,0.35460000,0.34500000,0.34930000,61389.00000000,1664495999999,21472.74290000,77,19190.00000000,6743.26540000,0
2022-09-30,0.35000000,0.35810000,0.34790000,0.34980000,80513.00000000,1664582399999,28289.54270000,79,25963.00000000,9172.69190000,0
