timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-02-01,70.78000000,72.38000000,69.84000000,71.88000000,21165.10000000,1706831999999,1501985.69200000,532,8302.60000000,589765.72600000,0
2024-02-02,71.89000000,72.14000000,70.90000000,71.57000000,15646.30000000,1706918399999,1118087.15100000,304,8470.10000000,605419.64800000,0
2024-02-03,71.57000000,72.37000000,71.18000000,72.05000000,15153.80000000,1707004799999,1085308.93900000,360,7099.70000000,508129.89600000,0
2024-02-04,71.81000000,72.34000000,70.57000000,70.57000000,12434.70000000,1707091199999,888620.11100000,338,5770.20000000,412310.89000000,0
2024-02-05,70.58000000,71.33000000,69.46000000,69.76000000,18778.20000000,1707177599999,1325088.61200000,487,10170.00000000,718667.20400000,0
2024-02-06,69.80000000,70.25000000,68.99000000,70.25000000,11025.50000000,1707263999999,768069.12700000,385,4744.10000000,330857.99900000,0
2024-02-07,70.24000000,71.48000000,69.63000000,71.14000000,5994.80000000,1707350399999,423927.63700000,405,2515.00000000,177783.41500000,0
2024-02-08,71.27000000,71.85000000,70.30000000,70.67000000,10822.20000000,1707436799999,769916.27200000,474,6692.50000000,476133.75100000,0
2024-02-09,70.54000000,72.90000000,70.37000000,72.70000000,15858.60000000,1707523199999,1133393.23900000,395,7231.60000000,517683.53200000,0
2024-02-10,72.99000000,73.00000000,70.96000000,72.01000000,13609.40000000,1707609599999,984536.16200000,337,6753.40000000,489688.73900000,0
2024-02-11,72.03000000,72.70000000,71.71000000,71.91000000,12550.20000000,1707695999999,906298.82800000,339,3990.20000000,288469.42200000,0
2024-02-12,71.97000000,72.63000000,71.30000000,72.11000000,40605.70000000,1707782399999,2925507.51800000,566,18173.60000000,1308498.60500000,0
2024-02-13,72.01000000,74.00000000,71.52000000,72.70000000,50745.70000000,1707868799999,3688662.63200000,1081,23450.70000000,1706171.78200000,0
2024-02-14,72.38000000,73.88000000,71.95000000,72.85000000,27406.30000000,1707955199999,1997951.74100000,517,12705.90000000,927554.50200000,0
2024-02-15,72.90000000,74.21000000,72.63000000,73.67000000,24289.70000000,1708041599999,1785317.75200000,598,12217.50000000,897921.39000000,0
2024-02-16,73.70000000,75.95000000,73.35000000,75.74000000,61132.20000000,1708127999999,4559068.51900000,1398,30572.70000000,2280462.13100000,0
2024-02-17,75.71000000,79.39000000,74.20000000,75.68000000,102680.70000000,1708214399999,7935056.97600000,2605,54795.60000000,4232987.76700000,0
2024-02-18,75.67000000,76.15000000,72.00000000,75.27000000,22750.20000000,1708300799999,1714339.74600000,795,8776.30000000,662722.69700000,0
2024-02-19,75.27000000,77.26000000,72.30000000,75.92000000,39946.20000000,1708387199999,3018000.52000000,906,18980.80000000,1437326.85300000,0
2024-02-20,75.99000000,77.42000000,72.61000000,75.32000000,27518.00000000,1708473599999,2087705.41200000,689,13322.20000000,1009172.80000000,0
2024-02-21,75.18000000,75.81000000,72.69000000,73.76000000,14271.30000000,1708559999999,1057343.44800000,657,5881.20000000,436303.15900000,0
2024-02-22,73.06000000,75.46000000,72.46000000,74.29000000,13445.80000000,1708646399999,1001130.11600000,408,6350.70000000,473248.32800000,0
2024-02-23,74.25000000,76.60000000,73.13000000,75.00000000,10825.70000000,1708732799999,813498.75700000,588,4076.70000000,307609.92900000,0
2024-02-24,75.25000000,76.65000000,74.15000000,76.05000000,12873.10000000,1708819199999,977793.32100000,456,5128.30000000,390116.86200000,0
2024-02-25,76.11000000,76.71000000,75.26000000,76.20000000,15292.20000000,1708905599999,1160589.98300000,647,6319.00000000,479795.62200000,0
2024-02-26,76.02000000,76.27000000,74.38000000,76.05000000,13378.50000000,1708991999999,1009490.23100000,660,7117.70000000,537079.72000000,0
2024-02-27,76.17000000,77.99000000,75.53000000,77.62000000,31958.10000000,1709078399999,2438373.71300000,1172,18185.80000000,1388211.30300000,0
2024-02-28,77.78000000,78.02000000,74.78000000,75.93000000,26946.80000000,1709164799999,2061702.24900000,877,12322.60000000,942544.84900000,0
2024-02-29,76.04000000,77.35000000,75.06000000,76.64000000,21907.30000000,1709251199999,1679806.82000000,847,13455.40000000,1033589.98400000,0
