timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-01,1298.00000000,1378.00000000,1252.00000000,1375.00000000,1439.14700000,1698883199999,1893720.23800000,1623,832.48400000,1099389.69800000,0
2023-11-02,1381.00000000,1493.00000000,1304.00000000,1339.00000000,3598.57700000,1698969599999,5068174.54000000,2095,1849.81700000,2611989.89200000,0
2023-11-03,1330.00000000,1350.00000000,1280.00000000,1345.00000000,1037.95200000,1699055999999,1365444.88200000,719,592.22500000,780490.43700000,0
2023-11-04,1349.00000000,1405.00000000,1334.00000000,1389.00000000,1249.68100000,1699142399999,1723125.77700000,1402,621.21700000,854764.57200000,0
2023-11-05,1390.00000000,1469.00000000,1378.00000000,1429.00000000,3173.12200000,1699228799999,4515381.13500000,1205,1837.57500000,2610177.00100000,0
2023-11-06,1429.00000000,1484.00000000,1397.00000000,1477.00000000,671.41000000,1699315199999,976031.21600000,707,375.15600000,545693.92400000,0
2023-11-07,1487.00000000,1600.00000000,1433.00000000,1474.00000000,5148.15100000,1699401599999,7822846.42000000,2584,2419.20600000,3673291.57300000,0
2023-11-08,1473.00000000,1527.00000000,1461.00000000,1504.00000000,745.61000000,1699487999999,1122428.33900000,1061,368.09600000,553376.72000000,0
2023-11-09,1504.00000000,1730.00000000,1295.00000000,1558.00000000,4381.90800000,1699574399999,6841940.82500000,3732,2022.93200000,3139461.37200000,0
2023-11-10,1560.00000000,1596.00000000,1489.00000000,1586.00000000,1965.24900000,1699660799999,3067086.49400000,1613,1073.11000000,1678676.86600000,0
2023-11-11,1595.00000000,1656.00000000,1500.00000000,1564.00000000,1603.24400000,1699747199999,2541671.61500000,2179,679.62100000,1082460.57400000,0
2023-11-12,1584.00000000,1614.00000000,1505.00000000,1572.00000000,1641.38300000,1699833599999,2591634.47600000,2010,721.27600000,1136357.24000000,0
2023-11-13,1565.00000000,1622.00000000,1483.00000000,1489.00000000,895.24600000,1699919999999,1389888.05000000,1663,340.33000000,532695.34800000,0
2023-11-14,1478.00000000,1610.00000000,1448.00000000,1507.00000000,2797.33300000,1700006399999,4327374.23700000,2193,1371.30400000,2119644.39800000,0
2023-11-15,1521.00000000,1715.00000000,1521.00000000,1671.00000000,5814.84100000,1700092799999,9577223.62800000,3644,2806.40600000,4614956.35700000,0
2023-11-16,1665.00000000,1692.00000000,1512.00000000,1553.00000000,2327.11600000,1700179199999,3769003.03300000,2250,1192.81900000,1925831.13200000,0
2023-11-17,1564.00000000,1600.00000000,1467.00000000,1527.00000000,1135.57700000,1700265599999,1722668.89000000,1570,470.67100000,713894.88400000,0
2023-11-18,1531.00000000,1531.00000000,1412.00000000,1491.00000000,774.31300000,1700351999999,1142943.75200000,728,394.75900000,584610.99600000,0
2023-11-19,1491.00000000,1532.00000000,1455.00000000,1531.00000000,634.41600000,1700438399999,952705.59900000,733,405.86200000,609454.20800000,0
2023-11-20,1526.00000000,1559.00000000,1470.00000000,1489.00000000,1089.12300000,1700524799999,1657484.39800000,1437,587.82000000,895083.24100000,0
2023-11-21,1497.00000000,1518.00000000,1360.00000000,1377.00000000,783.53500000,1700611199999,1140202.37200000,2155,358.08700000,522568.60600000,0
2023-11-22,1373.00000000,1490.00000000,1370.00000000,1466.00000000,982.14300000,1700697599999,1422339.43200000,1617,363.56200000,526081.36500000,0
2023-11-23,1465.00000000,1506.00000000,1454.00000000,1504.00000000,376.32100000,1700783999999,557164.89200000,246,279.21800000,413278.73500000,0
2023-11-24,1494.00000000,1532.00000000,1481.00000000,1492.00000000,895.35100000,1700870399999,1348329.33200000,604,360.32400000,543189.20800000,0
2023-11-25,1492.00000000,1586.00000000,1487.00000000,1551.00000000,1029.88300000,1700956799999,1588756.11800000,921,568.28900000,875468.48900000,0
2023-11-26,1549.00000000,1601.00000000,1487.00000000,1535.00000000,1152.91900000,1701043199999,1791856.92700000,1311,474.75200000,740249.42600000,0
2023-11-27,1526.00000000,1541.00000000,1447.00000000,1484.00000000,459.14200000,1701129599999,682292.70400000,1215,244.25200000,363018.77300000,0
2023-11-28,1485.00000000,1512.00000000,1462.00000000,1483.00000000,462.02100000,1701215999999,689079.54400000,581,207.43300000,308982.21900000,0
2023-11-29,1486.00000000,1509.00000000,1456.00000000,1488.00000000,269.70900000,1701302399999,399854.88300000,945,182.57400000,270904.15700000,0
2023-11-30,1489.00000000,1502.00000000,1458.00000000,1465.00000000,168.19000000,1701388799999,248976.80400000,349,58.05800000,86343.77100000,0
