timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-08-01,4.01800000,4.08600000,4.01500000,4.06200000,244385.00000000,1690934399999,988930.27000000,699,177933.00000000,719802.27400000,0
2023-08-02,4.06500000,4.10900000,4.05300000,4.08200000,175421.00000000,1691020799999,714939.85900000,577,115980.00000000,472746.51800000,0
2023-08-03,4.07500000,4.11500000,4.07300000,4.09600000,87162.00000000,1691107199999,356537.34200000,433,45684.00000000,186796.07400000,0
2023-08-04,4.09600000,4.09600000,4.03400000,4.05200000,202688.00000000,1691193599999,825426.67500000,575,126877.00000000,516318.39100000,0
2023-08-05,4.05400000,4.05500000,4.04200000,4.04700000,31653.00000000,1691279999999,128072.33600000,142,24255.00000000,98120.18500000,0
2023-08-06,4.04900000,4.05200000,4.04000000,4.04900000,30250.00000000,1691366399999,122330.72700000,200,21979.00000000,88874.67200000,0
2023-08-07,4.04900000,4.06200000,4.02600000,4.04000000,277141.00000000,1691452799999,1120283.74800000,513,161993.00000000,654956.90100000,0
2023-08-08,4.04100000,4.10100000,4.04100000,4.08600000,170425.00000000,1691539199999,693302.63500000,478,132033.00000000,536925.93300000,0
2023-08-09,4.08800000,4.10100000,4.07400000,4.09500000,112632.00000000,1691625599999,460838.06400000,485,75598.00000000,309349.24400000,0
2023-08-10,4.09600000,4.09600000,4.05400000,4.07400000,97607.00000000,1691711999999,397398.44500000,334,75146.00000000,305934.59300000,0
2023-08-11,4.07300000,4.09900000,4.05200000,4.08500000,125176.00000000,1691798399999,509733.32300000,272,85655.00000000,348830.63400000,0
2023-08-12,4.08500000,4.09400000,4.07300000,4.07700000,29451.00000000,1691884799999,120239.21800000,148,16723.00000000,68258.16700000,0
2023-08-13,4.07800000,4.07800000,4.06900000,4.07700000,50256.00000000,1691971199999,204708.01900000,169,35203.00000000,143402.19300000,0
2023-08-14,4.07300000,4.10500000,4.06100000,4.10100000,51562.00000000,1692057599999,210540.63400000,250,29311.00000000,119776.37800000,0
2023-08-15,4.09800000,4.12900000,4.09700000,4.12300000,120320.00000000,1692143999999,494896.73000000,427,79733.00000000,327856.15000000,0
2023-08-16,4.12300000,4.13400000,4.08800000,4.13100000,99994.00000000,1692230399999,411145.39500000,357,70677.00000000,290814.30800000,0
2023-08-17,4.13500000,4.22900000,4.11800000,4.19600000,242568.00000000,1692316799999,1010108.95000000,884,207261.00000000,863154.47900000,0
2023-08-18,4.17000000,4.19900000,4.12500000,4.16400000,154512.00000000,1692403199999,642461.39300000,1052,119031.00000000,495239.54300000,0
2023-08-19,4.16200000,4.20000000,4.12600000,4.15200000,42648.00000000,1692489599999,177127.49700000,270,28139.00000000,116986.56200000,0
2023-08-20,4.15300000,4.15700000,4.12400000,4.15700000,42848.00000000,1692575999999,177331.04500000,246,15519.00000000,64342.15900000,0
2023-08-21,4.16100000,4.16100000,4.12600000,4.13500000,75744.00000000,1692662399999,313293.28900000,292,43122.00000000,178422.30300000,0
2023-08-22,4.13300000,4.14100000,4.09900000,4.14100000,386785.00000000,1692748799999,1598563.08800000,813,245440.00000000,1015112.12500000,0
2023-08-23,4.14100000,4.16600000,4.12000000,4.13700000,106523.00000000,1692835199999,441166.83700000,457,45022.00000000,186775.71200000,0
2023-08-24,4.13700000,4.17000000,4.12700000,4.17000000,70095.00000000,1692921599999,290036.21100000,300,32298.00000000,133678.05200000,0
2023-08-25,4.16900000,4.17700000,4.13300000,4.17200000,50154.00000000,1693007999999,208480.41900000,381,24950.00000000,103790.40500000,0
2023-08-26,4.17100000,4.17200000,4.16000000,4.16100000,8282.00000000,1693094399999,34501.18000000,110,4997.00000000,20818.73600000,0
2023-08-27,4.16200000,4.16700000,4.15500000,4.15900000,19172.00000000,1693180799999,79824.93100000,192,11466.00000000,47757.04600000,0
2023-08-28,4.15900000,4.17400000,4.14600000,4.16100000,40445.00000000,1693267199999,168207.74300000,258,29798.00000000,123991.79100000,0
2023-08-29,4.16000000,4.16100000,4.11800000,4.12600000,57109.00000000,1693353599999,236377.35500000,294,22368.00000000,92599.27100000,0
2023-08-30,4.12200000,4.13700000,4.10000000,4.10900000,32510.00000000,1693439999999,133686.61800000,193,19153.00000000,78723.73800000,0
2023-08-31,4.10800000,4.15200000,4.08600000,4.15200000,51233.00000000,1693526399999,211403.29100000,315,26953.00000000,111399.78100000,0
