timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-01-01,111.01000000,115.31000000,108.12000000,114.34000000,118627.82400000,1704153599999,13216040.25720000,1651,59509.43900000,6621607.49778000,0
2024-01-02,113.24000000,130.30000000,112.60000000,118.64000000,332647.37000000,1704239999999,40769784.30819000,4675,168733.49800000,20727304.23394000,0
2024-01-03,118.77000000,123.14000000,90.07000000,114.09000000,299029.82300000,1704326399999,33881741.74967000,4602,149028.14800000,16951794.06404000,0
2024-01-04,114.13000000,122.67000000,108.35000000,118.89000000,209442.57300000,1704412799999,24130096.53590000,2643,109018.42400000,12572288.48158000,0
2024-01-05,119.12000000,119.49000000,105.44000000,108.00000000,123131.24600000,1704499199999,13692600.92828000,2160,55256.41000000,6157299.57856000,0
2024-01-06,108.37000000,113.28000000,96.90000000,106.72000000,178287.94400000,1704585599999,18750838.20381000,2832,88604.54300000,9318890.66270000,0
2024-01-07,105.99000000,107.87000000,96.00000000,98.08000000,117953.07200000,1704671999999,12147029.34065000,1964,61821.66000000,6387689.29314000,0
2024-01-08,98.08000000,105.70000000,88.03000000,103.64000000,143619.43400000,1704758399999,14191836.93352000,2920,69045.62500000,6831928.28887000,0
2024-01-09,103.41000000,107.35000000,91.21000000,97.94000000,162515.38200000,1704844799999,16060142.99761000,2930,76401.09500000,7569044.48404000,0
2024-01-10,97.47000000,110.52000000,93.45000000,108.27000000,151087.65800000,1704931199999,15130691.09627000,3570,84601.82600000,8478017.18519000,0
2024-01-11,108.91000000,115.86000000,105.58000000,109.36000000,146889.22000000,1705017599999,16207331.56374000,2910,80215.97300000,8861980.87280000,0
2024-01-12,109.57000000,111.70000000,101.07000000,106.05000000,150154.11400000,1705103999999,16244427.27624000,3628,84359.72800000,9140081.35383000,0
2024-01-13,106.65000000,107.57000000,101.13000000,104.10000000,70593.89500000,1705190399999,7376668.60630000,2254,35216.18600000,3684462.55685000,0
2024-01-14,103.84000000,107.70000000,100.76000000,101.14000000,89358.97800000,1705276799999,9304699.47965000,2434,39739.33400000,4159549.40747000,0
2024-01-15,102.13000000,104.34000000,99.10000000,101.13000000,107000.48700000,1705363199999,10921307.24497000,1668,59235.09700000,6062633.77009000,0
2024-01-16,101.22000000,102.14000000,97.01000000,98.48000000,97107.62100000,1705449599999,9687681.51033000,1593,38470.06100000,3844199.03562000,0
2024-01-17,98.52000000,102.58000000,96.09000000,100.31000000,108387.74100000,1705535999999,10854150.81504000,2188,57049.19800000,5710920.04072000,0
2024-01-18,100.48000000,102.48000000,91.20000000,93.38000000,158070.15500000,1705622399999,15536681.96305000,2846,76373.37500000,7515143.89179000,0
2024-01-19,93.59000000,94.18000000,85.28000000,92.32000000,91418.60600000,1705708799999,8245798.14118000,1449,51394.81900000,4620209.86677000,0
2024-01-20,91.92000000,91.92000000,88.02000000,90.85000000,49113.73200000,1705795199999,4417754.33861000,1758,23300.69600000,2096934.79355000,0
2024-01-21,90.95000000,93.20000000,89.48000000,89.48000000,42907.61700000,1705881599999,3931080.73988000,628,26747.32300000,2452924.85355000,0
2024-01-22,89.43000000,90.21000000,79.32000000,81.08000000,128522.51400000,1705967999999,10776146.29722000,2064,61053.26300000,5128543.34950000,0
2024-01-23,81.28000000,83.34000000,75.67000000,81.41000000,107688.04700000,1706054399999,8481229.27733000,2188,61414.62000000,4839901.41204000,0
2024-01-24,81.30000000,82.30000000,78.00000000,82.12000000,78339.41700000,1706140799999,6247112.41244000,2970,33792.66000000,2699296.88670000,0
2024-01-25,81.93000000,83.67000000,79.41000000,82.20000000,113665.05200000,1706227199999,9298650.85665000,2556,55586.20600000,4551020.07421000,0
2024-01-26,82.20000000,91.98000000,80.85000000,89.35000000,220065.32200000,1706313599999,19437410.97770000,3228,124145.94100000,10958635.05474000,0
2024-01-27,89.25000000,90.76000000,86.52000000,88.79000000,100627.58200000,1706399999999,8936347.83280000,1658,46850.93200000,4164882.47112000,0
2024-01-28,89.11000000,94.02000000,87.87000000,88.11000000,154711.14700000,1706486399999,14083784.31256000,2920,73546.62800000,6716474.12307000,0
2024-01-29,88.19000000,93.24000000,87.20000000,91.65000000,74413.35400000,1706572799999,6741153.78529000,1601,40096.77500000,3633279.10921000,0
2024-01-30,91.73000000,98.62000000,90.27000000,91.86000000,178010.49900000,1706659199999,16935417.56985000,2997,77256.36700000,7316011.68449000,0
2024-01-31,92.35000000,92.35000000,85.30000000,86.27000000,169338.66600000,1706745599999,15006383.03906000,2952,74739.70100000,6647736.26731000,0
