timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-12-01,6.01000000,6.01000000,5.68200000,5.71700000,17035.81000000,1669939199999,98838.42392000,635,8372.78000000,48492.11977000,0
2022-12-02,5.72500000,5.98500000,5.56200000,5.84800000,16048.52000000,1670025599999,92354.98562000,567,7721.52000000,44311.13391000,0
2022-12-03,5.83900000,5.95800000,5.69800000,5.70600000,7493.24000000,1670111999999,43841.17540000,355,3904.74000000,22835.41062000,0
2022-12-04,5.72500000,5.93100000,5.57800000,5.85700000,14721.37000000,1670198399999,85922.36625000,430,7434.73000000,43531.08306000,0
2022-12-05,5.87600000,6.22000000,5.80300000,5.88000000,13465.89000000,1670284799999,80937.55391000,576,5540.01000000,33491.10019000,0
2022-12-06,5.90400000,6.44500000,5.82700000,6.24900000,13791.87000000,1670371199999,83696.07497000,759,7994.44000000,48472.35225000,0
2022-12-07,6.23600000,6.24700000,5.72200000,5.79400000,10864.65000000,1670457599999,64501.61916000,452,4037.24000000,23867.19859000,0
2022-12-08,5.81300000,6.68500000,5.58600000,5.84900000,56783.14000000,1670543999999,358357.36908000,722,49267.41000000,314735.06785000,0
2022-12-09,5.83000000,5.94000000,5.70000000,5.77400000,9444.47000000,1670630399999,55179.10267000,316,3229.11000000,18863.03817000,0
2022-12-10,5.76500000,6.11400000,5.74000000,6.03400000,34810.33000000,1670716799999,208347.30175000,386,29769.84000000,178360.54466000,0
2022-12-11,6.01000000,6.77100000,5.94700000,6.32800000,20643.88000000,1670803199999,130857.68402000,744,14097.32000000,89810.29819000,0
2022-12-12,6.30700000,6.58300000,6.14500000,6.50500000,18800.85000000,1670889599999,119769.25435000,975,9921.61000000,63261.23542000,0
2022-12-13,6.48300000,6.48400000,5.74900000,5.95800000,37943.72000000,1670975999999,228990.28646000,1155,22058.98000000,133558.30359000,0
2022-12-14,5.93800000,6.03000000,5.77600000,5.86400000,13466.37000000,1671062399999,79583.94168000,619,7589.71000000,44968.48270000,0
2022-12-15,5.83900000,6.07500000,5.74000000,5.91300000,24111.31000000,1671148799999,142031.00094000,460,17877.58000000,105257.92359000,0
2022-12-16,5.91200000,6.04800000,5.05700000,5.15400000,24323.37000000,1671235199999,136027.05557000,864,7758.19000000,43429.17902000,0
2022-12-17,5.15100000,5.31500000,4.89900000,5.30000000,12500.33000000,1671321599999,63690.39616000,197,4589.00000000,23383.39772000,0
2022-12-18,5.29200000,5.34400000,5.12800000,5.20700000,13835.71000000,1671407999999,72242.90971000,130,7428.02000000,38814.50085000,0
2022-12-19,5.22200000,5.30300000,5.00000000,5.08700000,6187.67000000,1671494399999,31986.61597000,95,3909.54000000,20227.65244000,0
2022-12-20,5.06400000,5.38800000,5.06400000,5.29100000,7634.07000000,1671580799999,40378.00274000,98,4153.46000000,21983.33491000,0
2022-12-21,5.27200000,5.34800000,5.20000000,5.29500000,8221.53000000,1671667199999,43366.01612000,106,4334.09000000,22932.51033000,0
2022-12-22,5.29800000,5.44200000,5.28100000,5.38000000,9798.84000000,1671753599999,52590.28372000,106,6274.38000000,33652.57203000,0
2022-12-23,5.38200000,5.54200000,5.24200000,5.33400000,7098.72000000,1671839999999,38147.18720000,105,5004.08000000,26862.93449000,0
2022-12-24,5.36200000,5.42800000,5.30300000,5.40100000,6005.96000000,1671926399999,32348.70479000,70,4447.17000000,23956.72216000,0
2022-12-25,5.38200000,5.38200000,5.29500000,5.36500000,3842.60000000,1672012799999,20522.22263000,49,3094.86000000,16525.31740000,0
2022-12-26,5.37400000,5.40000000,5.32000000,5.32500000,4431.80000000,1672099199999,23735.78393000,58,2596.21000000,13933.08476000,0
2022-12-27,5.34000000,5.42700000,5.30900000,5.42700000,4407.32000000,1672185599999,23651.72549000,62,3330.00000000,17868.38180000,0
2022-12-28,5.44900000,5.44900000,5.27200000,5.35300000,8599.26000000,1672271999999,45952.26935000,106,5509.85000000,29463.56101000,0
2022-12-29,5.36300000,5.45900000,5.29400000,5.36300000,3168.84000000,1672358399999,16998.61775000,53,2472.89000000,13256.65051000,0
2022-12-30,5.35000000,5.36300000,5.27100000,5.27100000,3284.26000000,1672444799999,17467.49239000,50,1912.40000000,10181.99591000,0
2022-12-31,5.29200000,5.36700000,5.29200000,5.34900000,2347.34000000,1672531199999,12498.97578000,26,1897.66000000,10097.92876000,0
