timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-06-01,111.00000000,111.06000000,107.40000000,107.70000000,108974.44000000,1717286399999,11917203.95770000,2072,56474.34000000,6190097.67870000,0
2024-06-02,107.95000000,108.97000000,103.39000000,105.14000000,85411.74000000,1717372799999,9177473.02290000,2228,47625.38000000,5121508.09750000,0
2024-06-03,104.66000000,107.14000000,103.50000000,103.83000000,51515.23000000,1717459199999,5424090.86130000,1828,21583.79000000,2274286.31280000,0
2024-06-04,103.98000000,108.11000000,103.12000000,108.00000000,65541.99000000,1717545599999,6959647.01200000,2501,35156.96000000,3733007.05160000,0
2024-06-05,108.00000000,109.16000000,106.51000000,109.13000000,56301.88000000,1717631999999,6076623.89020000,2087,28242.45000000,3050223.89700000,0
2024-06-06,108.88000000,109.46000000,105.20000000,107.19000000,52403.93000000,1717718399999,5609688.34090000,2018,18549.18000000,1988637.11450000,0
2024-06-07,107.12000000,126.00000000,95.01000000,109.14000000,1794516.20000000,1717804799999,208984367.46690000,44288,884329.09000000,102694524.43970000,0
2024-06-08,108.90000000,109.51000000,98.36000000,99.49000000,323250.58000000,1717891199999,33537543.82120000,7942,174700.28000000,18126795.13420000,0
2024-06-09,99.71000000,102.84000000,99.37000000,101.19000000,67330.96000000,1717977599999,6797638.60740000,2157,37250.49000000,3761742.64030000,0
2024-06-10,100.83000000,100.83000000,96.63000000,97.60000000,46994.95000000,1718063999999,4633570.30040000,1636,20250.62000000,2001769.61480000,0
2024-06-11,96.98000000,97.02000000,90.03000000,92.11000000,50309.09000000,1718150399999,4722404.07720000,1345,24850.33000000,2333045.31260000,0
2024-06-12,92.07000000,97.52000000,89.06000000,94.45000000,41300.58000000,1718236799999,3916502.03220000,1698,17809.10000000,1688132.47190000,0
2024-06-13,94.41000000,94.87000000,88.77000000,89.64000000,26643.70000000,1718323199999,2436150.33420000,1132,11605.32000000,1062256.71070000,0
2024-06-14,89.82000000,98.31000000,88.50000000,93.35000000,296997.55000000,1718409599999,28136745.44790000,6650,139539.36000000,13212029.63920000,0
2024-06-15,93.92000000,97.45000000,93.25000000,95.92000000,146846.09000000,1718495999999,14056390.87370000,3627,78621.65000000,7524974.17260000,0
2024-06-16,95.92000000,102.74000000,95.11000000,100.82000000,366810.32000000,1718582399999,36826290.34410000,7872,190177.06000000,19060875.67720000,0
2024-06-17,100.55000000,101.19000000,89.86000000,92.17000000,95855.89000000,1718668799999,9208148.11410000,2808,48981.72000000,4714565.61010000,0
2024-06-18,92.19000000,92.19000000,78.85000000,82.83000000,148518.58000000,1718755199999,12222935.69480000,2767,70797.54000000,5810174.06230000,0
2024-06-19,82.71000000,89.17000000,82.50000000,86.73000000,84571.03000000,1718841599999,7275657.23080000,1689,44722.39000000,3847213.79040000,0
2024-06-20,86.49000000,91.15000000,84.59000000,86.07000000,77763.67000000,1718927999999,6824109.22670000,2288,39255.73000000,3442430.62880000,0
2024-06-21,85.86000000,89.45000000,85.26000000,87.02000000,41596.17000000,1719014399999,3628294.09150000,851,21390.14000000,1868054.74690000,0
2024-06-22,86.53000000,87.28000000,84.73000000,85.71000000,25909.38000000,1719100799999,2223016.53880000,873,13501.12000000,1158263.81180000,0
2024-06-23,85.68000000,87.09000000,81.49000000,82.29000000,31663.00000000,1719187199999,2679899.19140000,1224,14683.16000000,1245009.27880000,0
2024-06-24,82.35000000,83.56000000,76.68000000,83.49000000,68549.75000000,1719273599999,5536410.19530000,1679,33091.67000000,2670819.74310000,0
2024-06-25,83.37000000,88.00000000,83.34000000,85.64000000,49916.17000000,1719359999999,4286787.97550000,1420,28626.17000000,2458365.90850000,0
2024-06-26,85.49000000,91.79000000,84.37000000,86.95000000,507267.82000000,1719446399999,44860595.67260000,13827,230075.66000000,20263925.83960000,0
2024-06-27,86.01000000,87.00000000,84.18000000,85.61000000,153441.47000000,1719532799999,13145288.45830000,3919,88570.24000000,7583395.23410000,0
2024-06-28,85.71000000,87.42000000,82.09000000,82.09000000,99106.10000000,1719619199999,8481878.25050000,2219,56852.74000000,4870265.88490000,0
2024-06-29,82.00000000,82.41000000,76.88000000,77.42000000,103870.89000000,1719705599999,8203759.15150000,3287,37823.48000000,2992800.42110000,0
2024-06-30,77.48000000,80.31000000,76.80000000,79.65000000,116492.76000000,1719791999999,9127722.54650000,2118,65531.34000000,5133342.93330000,0
