timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-02-01,54460.31000000,55340.00000000,53802.93000000,54336.07000000,196.31073000,1643759999999,10687605.78298720,8677,130.30809000,7091627.41057390,0
2022-02-02,54395.90000000,54574.22000000,51500.45000000,51990.00000000,220.43511000,1643846399999,11739581.37451730,9306,133.24021000,7107828.33535520,0
2022-02-03,52016.14000000,52204.34000000,51007.51000000,52070.74000000,240.29986000,1643932799999,12407518.08187330,12751,132.44093000,6839550.33730210,0
2022-02-04,52070.75000000,59000.00000000,51905.28000000,58774.11000000,247.66586000,1644019199999,13496585.10990540,10917,125.65501000,6850910.36614500,0
2022-02-05,58796.44000000,59447.59000000,58066.94000000,58689.62000000,114.48067000,1644105599999,6737213.49868010,7848,55.27598000,3254230.20890190,0
2022-02-06,58675.70000000,60380.00000000,58333.33000000,59929.82000000,83.30507000,1644191999999,4929904.09719000,5026,39.86653000,2361563.92732710,0
2022-02-07,60000.00000000,62685.35000000,59028.86000000,61661.74000000,308.18208000,1644278399999,18720015.75886580,13577,208.67099000,12660616.33996730,0
2022-02-08,61682.24000000,64100.00000000,59908.31000000,61804.23000000,231.00615000,1644364799999,14309581.68838500,12986,144.18328000,8933514.26400620,0
2022-02-09,61857.82000000,62456.48000000,60300.56000000,61953.49000000,152.80571000,1644451199999,9368939.11667610,9263,102.70099000,6295062.23653660,0
2022-02-10,61976.98000000,63499.99000000,60430.97000000,60889.99000000,258.84918000,1644537599999,16006363.64859420,13239,146.33879000,9044450.30208700,0
2022-02-11,60888.18000000,61491.13000000,59000.00000000,59596.17000000,222.31767000,1644623999999,13441325.83999730,11074,127.78704000,7732247.97232550,0
2022-02-12,59615.76000000,60448.41000000,58590.01000000,59329.48000000,83.00551000,1644710399999,4929298.87814870,6030,43.11640000,2561657.79709100,0
2022-02-13,59307.44000000,60028.47000000,58848.49000000,58993.06000000,43.51790000,1644796799999,2588535.16184270,4113,23.52823000,1399491.25297830,0
2022-02-14,58998.14000000,60248.83000000,58388.00000000,59760.90000000,132.14206000,1644883199999,7843588.26584310,7753,65.58428000,3896949.77724060,0
2022-02-15,59766.27000000,62641.49000000,59583.09000000,62400.00000000,154.64683000,1644969599999,9512221.90695950,8934,103.40958000,6358555.15531450,0
2022-02-16,62326.91000000,62326.91000000,60572.73000000,61071.01000000,133.62573000,1645055999999,8209841.44441630,7541,77.52882000,4764223.81692740,0
2022-02-17,61121.96000000,61414.19000000,55850.00000000,56548.06000000,231.74745000,1645142399999,13706581.53652970,11373,148.43222000,8792420.63883930,0
2022-02-18,56541.27000000,57314.85000000,54937.04000000,55879.31000000,226.10841000,1645228799999,12732436.83797840,9740,146.88622000,8275899.83907060,0
2022-02-19,55879.31000000,56515.46000000,55334.67000000,55981.17000000,60.04173000,1645315199999,3359875.91739810,5034,29.25514000,1637855.97700800,0
2022-02-20,55990.77000000,56076.51000000,52000.00000000,53596.30000000,123.13627000,1645401599999,6647547.96638840,8746,51.46496000,2779715.59447080,0
2022-02-21,53607.60000000,54901.66000000,51302.30000000,51637.01000000,286.04287000,1645487999999,15211712.29217310,12260,164.55405000,8764039.99260610,0
2022-02-22,51647.01000000,53262.80000000,50641.61000000,52979.30000000,228.77794000,1645574399999,11865089.53068890,9821,142.35528000,7382430.86376620,0
2022-02-23,53046.45000000,54027.05000000,51331.98000000,51534.07000000,192.70752000,1645660799999,10198838.97465520,8061,127.60034000,6759679.48943480,0
2022-02-24,51598.97000000,55837.80000000,47821.72000000,53620.14000000,644.50745000,1645747199999,32329830.58289790,28279,320.38400000,16061910.73948890,0
2022-02-25,53629.79000000,55000.00000000,52967.26000000,54412.98000000,226.77761000,1645833599999,12248550.05513410,17189,131.61799000,7108091.46427740,0
2022-02-26,54412.99000000,55869.40000000,53538.24000000,54201.22000000,103.11001000,1645919999999,5627156.67837110,8613,50.69149000,2767071.49839150,0
2022-02-27,54210.11000000,55204.02000000,51504.81000000,52536.17000000,175.02329000,1646006399999,9316318.68414100,12416,89.36712000,4752874.46777230,0
2022-02-28,52526.39000000,61000.00000000,52172.35000000,59443.61000000,303.12408000,1646092799999,16777126.03895450,17673,149.33345000,8271386.16445890,0
