timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-02-01,270.80000000,281.80000000,263.00000000,281.60000000,70152.60000000,1706831999999,19322348.89500000,4460,40062.05000000,11038445.89400000,0
2024-02-02,281.80000000,290.10000000,279.90000000,288.80000000,87999.00000000,1706918399999,25128374.18100000,3889,37436.87000000,10706412.30400000,0
2024-02-03,289.50000000,299.40000000,281.40000000,282.00000000,73861.82000000,1707004799999,21528974.50500000,4394,36878.14000000,10742225.21800000,0
2024-02-04,281.90000000,282.20000000,271.30000000,272.50000000,51168.93000000,1707091199999,14141529.81600000,3158,18713.90000000,5168099.40100000,0
2024-02-05,273.20000000,278.90000000,262.50000000,266.30000000,71979.64000000,1707177599999,19624704.94700000,4443,33826.30000000,9241022.41800000,0
2024-02-06,266.30000000,267.90000000,259.30000000,263.60000000,52073.24000000,1707263999999,13780403.40900000,3115,20265.00000000,5366479.74600000,0
2024-02-07,263.70000000,271.70000000,260.20000000,269.20000000,64895.34000000,1707350399999,17208369.63400000,3177,28356.13000000,7530366.25100000,0
2024-02-08,269.50000000,273.70000000,267.50000000,268.80000000,58263.78000000,1707436799999,15773791.20300000,3137,29313.92000000,7943337.30600000,0
2024-02-09,268.70000000,282.90000000,268.00000000,280.30000000,97447.50000000,1707523199999,27012220.55700000,5763,48239.61000000,13369486.43900000,0
2024-02-10,280.80000000,284.70000000,277.10000000,279.20000000,109087.58000000,1707609599999,30574307.39400000,3949,63971.55000000,17925155.06400000,0
2024-02-11,279.60000000,285.30000000,276.60000000,279.00000000,60655.30000000,1707695999999,17051483.45600000,3148,30116.72000000,8470208.31400000,0
2024-02-12,279.20000000,286.30000000,270.30000000,282.40000000,150976.70000000,1707782399999,42225256.13100000,7281,67059.08000000,18762798.23500000,0
2024-02-13,282.50000000,286.30000000,272.50000000,284.20000000,120747.01000000,1707868799999,33997380.94300000,5555,60214.38000000,16968424.89100000,0
2024-02-14,284.00000000,295.20000000,279.70000000,291.10000000,115633.58000000,1707955199999,33503198.91200000,6525,64875.12000000,18812651.97300000,0
2024-02-15,291.10000000,333.30000000,290.20000000,314.50000000,347824.65000000,1708041599999,109905456.44600000,17556,192506.79000000,60815804.48500000,0
2024-02-16,313.60000000,330.00000000,299.80000000,306.30000000,143411.56000000,1708127999999,44361256.19000000,6481,68415.29000000,21191491.30900000,0
2024-02-17,306.10000000,307.10000000,289.00000000,303.80000000,117600.60000000,1708214399999,35028108.56200000,4865,53662.79000000,16002568.26200000,0
2024-02-18,303.50000000,306.20000000,297.20000000,302.30000000,153306.39000000,1708300799999,46261602.57000000,5664,68737.53000000,20747872.55500000,0
2024-02-19,303.40000000,320.00000000,302.30000000,316.30000000,264593.87000000,1708387199999,82332892.51500000,9327,124834.47000000,38839131.00500000,0
2024-02-20,315.70000000,317.20000000,286.00000000,301.40000000,208623.26000000,1708473599999,63067793.64500000,10290,83267.96000000,25247913.37400000,0
2024-02-21,301.60000000,308.40000000,278.70000000,289.60000000,168688.78000000,1708559999999,48829701.49700000,8226,83751.44000000,24227550.25600000,0
2024-02-22,289.50000000,296.90000000,280.40000000,289.60000000,116658.89000000,1708646399999,33940915.37800000,6964,51892.83000000,15122030.34500000,0
2024-02-23,289.30000000,292.70000000,280.20000000,287.40000000,98036.51000000,1708732799999,28111406.72000000,6237,58483.26000000,16787630.27700000,0
2024-02-24,287.50000000,299.40000000,285.20000000,298.90000000,74367.80000000,1708819199999,21967729.93800000,4598,36981.15000000,10953789.28700000,0
2024-02-25,298.60000000,306.00000000,293.00000000,303.50000000,66729.47000000,1708905599999,20062948.75200000,4057,33263.55000000,10006809.40300000,0
2024-02-26,303.60000000,325.30000000,293.10000000,317.60000000,143548.24000000,1708991999999,44663808.07400000,8573,79751.08000000,24916032.09500000,0
2024-02-27,317.60000000,324.50000000,305.50000000,311.00000000,74026.56000000,1709078399999,23140960.59500000,5353,37081.31000000,11594196.04700000,0
2024-02-28,311.00000000,407.70000000,309.70000000,386.70000000,946857.24000000,1709164799999,354175007.51600000,54899,497740.13000000,185873975.24800000,0
2024-02-29,386.80000000,409.00000000,356.20000000,368.00000000,299279.09000000,1709251199999,114043662.92300000,18770,157021.44000000,59902732.38100000,0
