timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-01,12.10500000,12.17600000,10.82800000,11.19500000,527565.00000000,1712015999999,5987967.54700000,1665,376278.00000000,4263197.60000000,0
2024-04-02,11.17200000,11.17200000,10.06100000,10.21500000,405484.00000000,1712102399999,4146702.98500000,893,303362.00000000,3086428.84200000,0
2024-04-03,10.22200000,10.40600000,9.71000000,9.95300000,139481.00000000,1712188799999,1409567.77700000,544,67762.00000000,685544.72100000,0
2024-04-04,9.95200000,10.54300000,9.77800000,10.30800000,100173.00000000,1712275199999,1028131.14300000,331,46765.00000000,481990.11700000,0
2024-04-05,10.27400000,10.36700000,9.77900000,10.19200000,130944.00000000,1712361599999,1322996.79600000,553,62601.00000000,634332.23500000,0
2024-04-06,10.12100000,10.41300000,10.12100000,10.35600000,104104.00000000,1712447999999,1068244.54900000,304,51200.00000000,525597.06700000,0
2024-04-07,10.33900000,10.72000000,10.29300000,10.60400000,181065.00000000,1712534399999,1909816.71800000,627,98175.00000000,1035154.43500000,0
2024-04-08,10.60400000,11.88800000,10.35100000,11.63300000,1182784.00000000,1712620799999,13545056.55400000,2940,601386.00000000,6881311.49800000,0
2024-04-09,11.64900000,11.70000000,11.07900000,11.12000000,294333.00000000,1712707199999,3339736.63300000,1218,154987.00000000,1761841.10000000,0
2024-04-10,11.15700000,12.20000000,10.92500000,12.19200000,640730.00000000,1712793599999,7413008.87800000,2135,328265.00000000,3800984.74200000,0
2024-04-11,12.20000000,13.25400000,11.81300000,12.81300000,2772196.00000000,1712879999999,34993372.93600000,5788,1468739.00000000,18510791.64700000,0
2024-04-12,12.78300000,16.30000000,11.76700000,13.07800000,12445249.95000000,1712966399999,178511266.35308000,27749,6158596.95000000,88212002.53408000,0
2024-04-13,13.07000000,13.43000000,8.76100000,9.80700000,6730075.00000000,1713052799999,74498577.59000000,13196,3265445.00000000,35999375.09300000,0
2024-04-14,9.81400000,11.12200000,8.88800000,10.64600000,6667516.00000000,1713139199999,64341087.53100000,11801,3042057.00000000,29474108.42700000,0
2024-04-15,10.63900000,12.26600000,9.83800000,10.54000000,9432718.00000000,1713225599999,105890423.23100000,18802,4862206.00000000,54413203.60500000,0
2024-04-16,10.52900000,11.18600000,9.59500000,10.69600000,3927356.00000000,1713311999999,40897993.96000000,6823,1986103.00000000,20739570.38000000,0
2024-04-17,10.72700000,10.74100000,9.53400000,9.61100000,1105554.00000000,1713398399999,11022301.18300000,2815,510679.00000000,5086851.20800000,0
2024-04-18,9.58900000,11.24600000,9.04800000,10.76100000,2573900.00000000,1713484799999,26650100.73100000,5392,1287833.00000000,13330487.27400000,0
2024-04-19,10.77600000,12.91700000,10.77600000,12.01600000,9755407.00000000,1713571199999,118877189.59800000,21452,4950089.00000000,60253793.68400000,0
2024-04-20,12.00500000,13.15000000,11.70000000,12.11600000,3652778.00000000,1713657599999,44214660.17100000,8291,1570989.00000000,19067614.20200000,0
2024-04-21,12.11700000,13.97300000,11.70000000,13.12100000,11981782.00000000,1713743999999,154926906.57200000,24528,5985979.00000000,77431865.95100000,0
2024-04-22,13.12100000,15.75000000,13.12100000,15.19700000,9267031.00000000,1713830399999,138376214.10200000,22029,4829999.00000000,71884059.43900000,0
2024-04-23,15.20200000,17.00000000,13.75000000,13.88400000,5116228.00000000,1713916799999,79074077.16800000,11370,2550877.00000000,39379106.06200000,0
2024-04-24,13.94100000,14.62500000,13.10000000,14.01200000,5068115.00000000,1714003199999,70302958.43600000,10196,2265447.00000000,31458596.79100000,0
2024-04-25,13.92700000,14.48700000,12.91800000,13.02600000,3294956.00000000,1714089599999,44442281.53600000,7652,1386775.00000000,18750627.86900000,0
2024-04-26,13.01600000,13.04600000,12.19300000,12.62200000,1213644.00000000,1714175999999,15223775.66500000,2581,572707.00000000,7185405.90300000,0
2024-04-27,12.52700000,12.69900000,11.68700000,11.75000000,1154781.00000000,1714262399999,13918901.24900000,1876,527435.00000000,6363814.88300000,0
2024-04-28,11.75000000,13.59300000,11.48100000,12.50100000,3722116.00000000,1714348799999,48039781.10300000,6679,1986137.00000000,25595067.48300000,0
2024-04-29,12.45800000,13.71900000,12.31100000,13.10000000,3525951.00000000,1714435199999,45823586.11700000,7052,1782261.00000000,23082809.62300000,0
2024-04-30,13.05000000,13.35000000,11.71400000,12.20900000,2078945.00000000,1714521599999,26108324.19700000,4418,1024350.00000000,12865089.55300000,0
