timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-09-01,6.95400000,6.95400000,6.59000000,6.64200000,103309.30000000,1725235199999,705690.26690000,384,34599.20000000,236964.97410000,0
2024-09-02,6.64200000,6.88800000,6.56800000,6.80900000,159895.40000000,1725321599999,1077293.80720000,351,82440.20000000,555787.14500000,0
2024-09-03,6.80900000,6.87300000,6.54000000,6.54000000,275470.70000000,1725407999999,1866045.99830000,693,121940.00000000,828067.24220000,0
2024-09-04,6.54600000,6.81500000,6.22000000,6.77100000,126306.10000000,1725494399999,830909.61620000,390,60674.00000000,397925.76210000,0
2024-09-05,6.73800000,6.78100000,6.47900000,6.50300000,85774.80000000,1725580799999,562307.06320000,381,38886.70000000,255239.90930000,0
2024-09-06,6.52000000,6.57500000,6.04000000,6.21700000,178152.40000000,1725667199999,1129870.09520000,499,72584.80000000,461932.06170000,0
2024-09-07,6.18600000,6.35300000,6.17000000,6.27600000,170324.20000000,1725753599999,1071391.87990000,725,76002.50000000,478268.43180000,0
2024-09-08,6.27600000,6.51800000,6.27400000,6.44400000,120299.60000000,1725839999999,770185.15470000,505,60660.40000000,387931.88520000,0
2024-09-09,6.47100000,6.86000000,6.42800000,6.83100000,464719.30000000,1725926399999,3101349.43060000,1341,235261.60000000,1571587.15040000,0
2024-09-10,6.74500000,6.90500000,6.70100000,6.86500000,141824.50000000,1726012799999,963701.04600000,387,65395.50000000,444711.67850000,0
2024-09-11,6.84500000,7.25000000,6.61000000,7.03800000,2932551.40000000,1726099199999,20648105.11120000,3891,1266267.70000000,8893003.22160000,0
2024-09-12,7.01700000,7.14300000,6.84700000,7.14000000,1179950.80000000,1726185599999,8242187.83840000,2131,728835.00000000,5087285.75080000,0
2024-09-13,7.11500000,7.31300000,7.03700000,7.26800000,338279.40000000,1726271999999,2419651.66690000,689,195944.50000000,1399126.16790000,0
2024-09-14,7.27400000,7.27400000,7.10000000,7.17600000,237178.30000000,1726358399999,1696342.09830000,507,117492.90000000,840054.66560000,0
2024-09-15,7.23500000,7.27100000,6.94000000,6.98200000,113456.40000000,1726444799999,808867.60770000,479,50000.20000000,356738.63820000,0
2024-09-16,6.97000000,7.03500000,6.63300000,6.71900000,142143.90000000,1726531199999,965160.07110000,611,62041.00000000,420554.21640000,0
2024-09-17,6.69300000,6.89600000,6.63000000,6.82200000,218637.80000000,1726617599999,1484329.78530000,550,70986.30000000,482878.97120000,0
2024-09-18,6.82800000,7.05000000,6.64900000,6.83500000,300862.10000000,1726703999999,2052408.61760000,575,149555.80000000,1024046.73580000,0
