timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-08-01,58.00000000,59.88000000,55.96000000,57.13000000,35310.50000000,1722556799999,2025888.38000000,81,7732.40000000,448894.10500000,0
2024-08-02,59.00000000,59.00000000,52.89000000,53.24000000,77585.40000000,1722643199999,4417011.26800000,87,4852.50000000,277698.82500000,0
2024-08-03,53.47000000,54.83000000,52.05000000,53.21000000,160859.90000000,1722729599999,8544243.47100000,159,104321.00000000,5525591.92300000,0
2024-08-04,53.47000000,53.48000000,50.00000000,51.58000000,15506.90000000,1722815999999,800461.04000000,31,1053.70000000,55792.58300000,0
2024-08-05,49.37000000,49.37000000,39.63000000,45.77000000,212220.30000000,1722902399999,9394198.86800000,370,68131.70000000,3000936.49000000,0
2024-08-06,46.62000000,48.76000000,46.61000000,47.94000000,34797.60000000,1722988799999,1662387.87600000,103,24352.80000000,1164506.62500000,0
2024-08-07,48.02000000,50.31000000,46.62000000,48.11000000,52782.40000000,1723075199999,2589114.42100000,118,23520.30000000,1166887.87300000,0
2024-08-08,47.44000000,52.04000000,46.68000000,52.03000000,239091.70000000,1723161599999,12203234.51300000,263,107266.80000000,5407442.63000000,0
2024-08-09,52.03000000,52.30000000,49.53000000,51.15000000,532970.70000000,1723247999999,27699436.92000000,1170,34576.80000000,1780708.34300000,0
2024-08-10,51.33000000,51.70000000,50.74000000,51.08000000,105099.70000000,1723334399999,5386291.52900000,171,20319.90000000,1045237.82100000,0
2024-08-11,51.18000000,52.56000000,48.31000000,48.39000000,62078.80000000,1723420799999,3143881.74400000,111,27316.60000000,1402428.76000000,0
2024-08-12,48.64000000,50.47000000,48.64000000,49.24000000,4781.10000000,1723507199999,232893.55300000,10,4619.70000000,224859.22500000,0
2024-08-13,49.99000000,50.36000000,49.23000000,50.20000000,20843.20000000,1723593599999,1042172.55900000,51,19512.80000000,976443.69900000,0
2024-08-14,49.89000000,50.92000000,49.18000000,49.76000000,45437.50000000,1723679999999,2267270.71500000,69,26466.90000000,1326360.35800000,0
2024-08-15,50.20000000,50.70000000,48.10000000,48.58000000,71710.30000000,1723766399999,3545957.37700000,138,11987.40000000,593328.89400000,0
2024-08-16,48.50000000,50.68000000,47.70000000,49.16000000,186555.40000000,1723852799999,9262773.43400000,95,60486.00000000,2964823.84100000,0
2024-08-17,48.84000000,49.62000000,48.83000000,49.62000000,19260.60000000,1723939199999,948341.89700000,13,10050.70000000,498496.97500000,0
2024-08-18,49.76000000,50.08000000,49.69000000,49.69000000,44337.40000000,1724025599999,2215890.89200000,29,19999.10000000,1001417.36400000,0
2024-08-19,49.38000000,49.62000000,48.54000000,49.62000000,22388.70000000,1724111999999,1096205.13000000,35,566.90000000,28037.50600000,0
2024-08-20,49.47000000,51.00000000,49.43000000,50.44000000,87656.50000000,1724198399999,4408310.39600000,138,54281.40000000,2733693.96000000,0
2024-08-21,50.10000000,54.73000000,50.05000000,53.56000000,494676.60000000,1724284799999,26112364.58000000,488,313843.20000000,16504223.16400000,0
2024-08-22,53.89000000,55.32000000,53.17000000,55.09000000,220679.70000000,1724371199999,11945624.58500000,449,125153.90000000,6766686.13900000,0
2024-08-23,55.35000000,56.66000000,54.85000000,56.41000000,527877.50000000,1724457599999,29387508.90600000,718,250797.40000000,13950827.73600000,0
2024-08-24,56.57000000,57.97000000,56.06000000,57.19000000,315967.40000000,1724543999999,17944978.43700000,527,190336.80000000,10807429.67500000,0
2024-08-25,56.72000000,56.72000000,54.92000000,55.52000000,129662.90000000,1724630399999,7239610.19200000,255,40954.10000000,2285167.49600000,0
2024-08-26,55.66000000,55.85000000,53.07000000,53.07000000,341592.40000000,1724716799999,18535135.18600000,692,175179.20000000,9499763.40000000,0
2024-08-27,53.10000000,54.15000000,49.55000000,50.76000000,181440.20000000,1724803199999,9588632.22200000,334,104640.80000000,5592015.83200000,0
2024-08-28,50.74000000,52.39000000,49.59000000,50.86000000,173402.20000000,1724889599999,8947429.64000000,380,88910.40000000,4587420.56200000,0
2024-08-29,50.74000000,53.29000000,50.74000000,51.62000000,204902.90000000,1724975999999,10637719.66700000,306,139774.30000000,7264350.59400000,0
2024-08-30,52.23000000,52.23000000,49.75000000,50.84000000,294507.90000000,1725062399999,15141401.02600000,432,81880.80000000,4189352.19200000,0
2024-08-31,50.83000000,51.21000000,50.55000000,50.65000000,44039.90000000,1725148799999,2244028.19600000,119,17571.20000000,895160.03900000,0
