timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-09-01,1725.00000000,1733.00000000,1678.00000000,1712.00000000,3907.26400000,1693612799999,6693764.79600000,3093,1949.42100000,3342442.65000000,0
2023-09-02,1711.00000000,1758.00000000,1711.00000000,1756.00000000,4261.31000000,1693699199999,7414979.68600000,1671,2112.77700000,3673943.67000000,0
2023-09-03,1755.00000000,1761.00000000,1726.00000000,1733.00000000,1940.31200000,1693785599999,3376632.55200000,1364,1029.80000000,1793015.65900000,0
2023-09-04,1734.00000000,1756.00000000,1710.00000000,1727.00000000,3024.09900000,1693871999999,5231671.09200000,1484,1732.01100000,2995936.33500000,0
2023-09-05,1726.00000000,1726.00000000,1693.00000000,1708.00000000,2752.18200000,1693958399999,4693797.86800000,1664,1448.02100000,2470598.20400000,0
2023-09-06,1709.00000000,1725.00000000,1664.00000000,1701.00000000,2496.90900000,1694044799999,4237634.36500000,1747,1287.35200000,2183989.59900000,0
2023-09-07,1701.00000000,1741.00000000,1691.00000000,1724.00000000,2442.29400000,1694131199999,4163559.27600000,1792,1260.09200000,2149024.08600000,0
2023-09-08,1723.00000000,1736.00000000,1665.00000000,1699.00000000,4038.18100000,1694217599999,6861157.26400000,2410,2136.34300000,3630773.45300000,0
2023-09-09,1700.00000000,1718.00000000,1697.00000000,1712.00000000,2117.42100000,1694303999999,3614208.05100000,1744,1039.33000000,1774229.57800000,0
2023-09-10,1712.00000000,1712.00000000,1635.00000000,1661.00000000,2208.25100000,1694390399999,3672013.54600000,2128,1094.75500000,1822005.70400000,0
2023-09-11,1661.00000000,1671.00000000,1569.00000000,1597.00000000,2816.26600000,1694476799999,4567215.80600000,3617,1522.50800000,2469504.23800000,0
2023-09-12,1596.00000000,1665.00000000,1591.00000000,1630.00000000,3096.61900000,1694563199999,5053354.44000000,1895,1599.85100000,2607989.73000000,0
2023-09-13,1629.00000000,1703.00000000,1620.00000000,1681.00000000,3365.98400000,1694649599999,5583222.00100000,2299,1730.67100000,2871107.26200000,0
2023-09-14,1681.00000000,1716.00000000,1670.00000000,1704.00000000,3627.17300000,1694735999999,6150761.30600000,2026,1817.96900000,3083046.41900000,0
2023-09-15,1704.00000000,1797.00000000,1696.00000000,1792.00000000,4850.43400000,1694822399999,8437849.41600000,2629,2634.52800000,4582546.68100000,0
2023-09-16,1787.00000000,1815.00000000,1750.00000000,1776.00000000,2555.18100000,1694908799999,4525646.41700000,1901,1320.81300000,2340162.00900000,0
2023-09-17,1775.00000000,1776.00000000,1705.00000000,1726.00000000,3399.66000000,1694995199999,5895006.89900000,2535,1566.71000000,2717555.64000000,0
2023-09-18,1727.00000000,1842.00000000,1712.00000000,1790.00000000,7109.04200000,1695081599999,12769326.11100000,4266,3977.53900000,7140796.27500000,0
2023-09-19,1788.00000000,1854.00000000,1783.00000000,1828.00000000,2358.71600000,1695167999999,4310719.94700000,2362,1353.43100000,2472868.53600000,0
2023-09-20,1827.00000000,1841.00000000,1720.00000000,1754.00000000,4503.72000000,1695254399999,7959685.99400000,3441,1976.48100000,3498603.04800000,0
2023-09-21,1754.00000000,1767.00000000,1689.00000000,1765.00000000,5325.99200000,1695340799999,9280519.78300000,2683,2293.43600000,4003968.07200000,0
2023-09-22,1768.00000000,1796.00000000,1745.00000000,1757.00000000,3762.41000000,1695427199999,6647199.36800000,2616,2182.49800000,3857523.77200000,0
2023-09-23,1757.00000000,1785.00000000,1757.00000000,1784.00000000,3266.91600000,1695513599999,5801531.70300000,2090,1824.07400000,3239767.17600000,0
2023-09-24,1783.00000000,1784.00000000,1743.00000000,1750.00000000,2331.87800000,1695599999999,4124295.31700000,1759,1288.43000000,2280121.54500000,0
2023-09-25,1750.00000000,1785.00000000,1727.00000000,1767.00000000,2646.56800000,1695686399999,4666700.55500000,2003,1519.11400000,2679799.21700000,0
2023-09-26,1767.00000000,1782.00000000,1735.00000000,1754.00000000,2936.73800000,1695772799999,5164435.13600000,1887,1380.61000000,2429008.74100000,0
2023-09-27,1754.00000000,1800.00000000,1738.00000000,1752.00000000,3940.95600000,1695859199999,6934342.36900000,2622,1878.47400000,3303896.92000000,0
2023-09-28,1753.00000000,1808.00000000,1742.00000000,1801.00000000,3699.79300000,1695945599999,6574739.22800000,3080,1941.59300000,3453924.71600000,0
2023-09-29,1802.00000000,1838.00000000,1750.00000000,1816.00000000,4798.70500000,1696031999999,8693599.71800000,2630,2403.13300000,4358873.77600000,0
2023-09-30,1815.00000000,1844.00000000,1810.00000000,1827.00000000,2787.61900000,1696118399999,5092233.23700000,2243,1646.77400000,3009873.22000000,0
