timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-02-01,16.24370000,16.34430000,15.60260000,15.90760000,892739.00000000,1706831999999,14195751.44000000,11391,413979.00000000,6586786.50040000,0
2024-02-02,15.88500000,16.20310000,15.55510000,15.94780000,745911.00000000,1706918399999,11877373.89770000,7004,371899.00000000,5931248.28330000,0
2024-02-03,15.91130000,16.13830000,15.60000000,15.83390000,687953.00000000,1707004799999,10953279.67600000,6107,317163.00000000,5053502.26600000,0
2024-02-04,15.80470000,15.92150000,15.25000000,15.39480000,579835.00000000,1707091199999,9041785.06420000,7795,308040.00000000,4804725.88230000,0
2024-02-05,15.40780000,15.96650000,14.84640000,15.19760000,886536.00000000,1707177599999,13709039.78860000,6695,444580.00000000,6877353.55420000,0
2024-02-06,15.23510000,15.58290000,15.00000000,15.13900000,505437.00000000,1707263999999,7711634.49270000,2914,251754.00000000,3844849.37280000,0
2024-02-07,15.19810000,16.70000000,15.07600000,16.33530000,2011567.00000000,1707350399999,32428413.44930000,22118,1047203.00000000,16895364.66610000,0
2024-02-08,16.35070000,17.04120000,16.12000000,16.54170000,960283.00000000,1707436799999,15969470.49300000,11138,539613.00000000,8974197.78340000,0
2024-02-09,16.52800000,17.56730000,16.52640000,17.24800000,1308142.00000000,1707523199999,22494193.30700000,13521,676952.00000000,11645018.82720000,0
2024-02-10,17.29080000,17.65430000,16.82040000,16.95690000,691136.00000000,1707609599999,11910371.44580000,9285,338571.00000000,5847912.91610000,0
2024-02-11,16.95690000,18.94990000,16.91650000,18.01330000,3464555.00000000,1707695999999,63351884.72060000,30640,1811144.00000000,33115481.85820000,0
2024-02-12,18.00780000,18.79030000,17.50560000,18.38500000,1995707.00000000,1707782399999,36370250.91590000,19991,1044874.00000000,19060406.28480000,0
2024-02-13,18.43270000,19.50000000,17.95300000,19.36770000,2421914.00000000,1707868799999,45535012.98440000,21539,1253912.00000000,23636079.54570000,0
2024-02-14,19.40310000,20.42280000,18.99860000,19.89820000,2478267.00000000,1707955199999,49284402.54380000,24642,1257933.00000000,25054469.14960000,0
2024-02-15,19.90000000,21.95710000,18.69310000,19.51810000,3192388.00000000,1708041599999,63989120.61000000,32901,1591823.00000000,31971019.37730000,0
2024-02-16,19.58720000,23.47500000,19.30380000,21.90860000,7725444.00000000,1708127999999,168824553.47490000,64020,4097458.00000000,89475739.63460000,0
2024-02-17,21.89930000,23.33720000,20.60830000,23.16300000,3070546.00000000,1708214399999,68149010.34260000,29316,1599302.00000000,35542077.58060000,0
2024-02-18,23.16950000,26.69410000,22.84870000,24.69520000,5758401.00000000,1708300799999,143502289.82140000,54208,2990608.00000000,74517087.44270000,0
2024-02-19,24.67870000,27.64610000,23.70000000,24.54700000,3427095.00000000,1708387199999,86849549.76740000,36714,1650210.00000000,41987322.81440000,0
2024-02-20,24.59020000,25.14560000,20.19640000,22.96480000,2672106.00000000,1708473599999,60785738.92100000,29203,1255106.00000000,28599894.85420000,0
2024-02-21,22.95750000,23.76640000,20.90220000,22.96490000,1528128.00000000,1708559999999,33704914.19180000,22109,747840.00000000,16514254.63380000,0
2024-02-22,22.96510000,25.55460000,21.79590000,24.00240000,1821353.00000000,1708646399999,44123760.28900000,14964,1038328.00000000,25188741.14080000,0
2024-02-23,23.96830000,25.72960000,21.60870000,21.81580000,1202646.00000000,1708732799999,28003656.77990000,14887,547585.00000000,12788436.66290000,0
2024-02-24,21.80610000,22.56970000,21.24210000,22.04990000,665011.00000000,1708819199999,14698715.54350000,6841,332024.00000000,7354980.21650000,0
2024-02-25,22.04990000,24.50000000,22.01070000,23.80000000,1266381.00000000,1708905599999,29893333.71380000,8565,662735.00000000,15627569.48960000,0
2024-02-26,23.64870000,25.68000000,22.65000000,23.03000000,1346655.00000000,1708991999999,31693308.13270000,9093,621333.00000000,14707556.76630000,0
2024-02-27,23.02000000,24.92000000,22.36000000,24.30000000,1152570.00000000,1709078399999,27458131.42000000,9006,621849.00000000,14848268.54000000,0
2024-02-28,24.30000000,26.33000000,20.20000000,24.23000000,2244897.00000000,1709164799999,54419400.67890000,18359,1151985.00000000,28062887.11540000,0
2024-02-29,24.26000000,26.45000000,23.00000000,23.78000000,1542182.00000000,1709251199999,38516747.24000000,11239,766514.00000000,19223684.36000000,0
