timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-06-01,2.20710000,2.25150000,2.17710000,2.20580000,1768.23000000,1685663999999,3931.04008700,144,954.38000000,2124.68961700,0
2023-06-02,2.20190000,2.22870000,2.18460000,2.22870000,1308.08000000,1685750399999,2898.53399700,84,664.03000000,1472.39512500,0
2023-06-03,2.22300000,2.27000000,2.21400000,2.23410000,1742.76000000,1685836799999,3899.75009000,99,1361.59000000,3048.80472200,0
2023-06-04,2.23210000,2.25780000,2.22350000,2.23430000,2010.04000000,1685923199999,4496.03424000,106,1209.72000000,2708.94988700,0
2023-06-05,2.22380000,2.22450000,1.99140000,2.00980000,3887.59000000,1686009599999,8091.23526800,247,1144.06000000,2412.50698600,0
2023-06-06,2.01720000,2.08040000,1.98130000,2.05330000,4337.08000000,1686095999999,8771.68784300,197,1887.48000000,3828.19605000,0
2023-06-07,2.05180000,2.05180000,1.83990000,1.84000000,5099.94000000,1686182399999,9844.59273700,185,2283.50000000,4372.40815400,0
2023-06-08,1.83960000,2.05070000,1.80400000,1.93140000,15476.84000000,1686268799999,30304.01026400,934,8350.53000000,16392.94451000,0
2023-06-09,1.92780000,2.03800000,1.89380000,1.89920000,13578.08000000,1686355199999,26711.32966400,803,6397.81000000,12640.32536200,0
2023-06-10,1.88780000,1.89280000,1.64970000,1.71210000,13053.87000000,1686441599999,22318.47734500,611,4708.46000000,8068.55945300,0
2023-06-11,1.69480000,1.72470000,1.67730000,1.69650000,3190.20000000,1686527999999,5417.45413700,175,1355.91000000,2306.83649600,0
2023-06-12,1.69310000,1.69950000,1.62420000,1.66870000,2385.94000000,1686614399999,3940.86435700,120,625.10000000,1039.12467800,0
2023-06-13,1.67430000,1.92390000,1.66050000,1.75430000,23203.48000000,1686700799999,41616.18553300,1407,10799.75000000,19307.40210600,0
2023-06-14,1.74820000,2.04510000,1.68520000,1.80150000,62132.07000000,1686787199999,116551.77529400,3093,29802.39000000,55937.61422100,0
2023-06-15,1.79860000,1.89170000,1.71980000,1.77010000,17971.76000000,1686873599999,32340.47341100,1273,7612.22000000,13802.57005500,0
2023-06-16,1.77150000,1.80820000,1.73730000,1.76290000,11929.77000000,1686959999999,21172.30406900,549,5303.96000000,9434.72444200,0
2023-06-17,1.75460000,1.80580000,1.75460000,1.78270000,2056.94000000,1687046399999,3679.19216300,122,1226.38000000,2194.12688700,0
2023-06-18,1.77860000,1.79480000,1.74000000,1.74040000,2810.21000000,1687132799999,4975.82338600,157,970.71000000,1724.46545500,0
2023-06-19,1.73820000,1.83440000,1.73820000,1.78410000,6630.32000000,1687219199999,11898.83182000,458,3428.34000000,6142.08106200,0
2023-06-20,1.78770000,1.85300000,1.77400000,1.81020000,11563.02000000,1687305599999,20900.09231300,516,1908.02000000,3447.88406200,0
2023-06-21,1.81560000,1.84800000,1.80690000,1.83490000,10875.67000000,1687391999999,19874.22227100,346,7677.42000000,14021.80250000,0
2023-06-22,1.84370000,1.88070000,1.79000000,1.80250000,7723.55000000,1687478399999,14180.93807400,277,3324.37000000,6111.89041000,0
2023-06-23,1.80090000,1.86490000,1.79090000,1.83360000,3672.08000000,1687564799999,6697.31142300,157,873.09000000,1587.22283200,0
2023-06-24,1.83560000,1.98330000,1.83000000,1.89280000,21205.39000000,1687651199999,40556.30761700,947,9547.57000000,18251.88060900,0
2023-06-25,1.90280000,1.91670000,1.83910000,1.84220000,2999.58000000,1687737599999,5603.17306100,123,434.86000000,812.58786800,0
2023-06-26,1.84000000,1.87930000,1.79560000,1.79560000,3737.55000000,1687823999999,6862.79516700,261,2057.33000000,3782.75168900,0
2023-06-27,1.80560000,1.82820000,1.78890000,1.78890000,10249.60000000,1687910399999,18425.05814600,218,1146.22000000,2077.49980100,0
2023-06-28,1.78000000,1.78000000,1.70000000,1.71180000,3753.78000000,1687996799999,6515.81545600,133,1566.53000000,2719.07478200,0
2023-06-29,1.70280000,1.74870000,1.70000000,1.73990000,2824.86000000,1688083199999,4875.10906200,122,1052.83000000,1824.16805400,0
2023-06-30,1.72950000,1.77830000,1.68310000,1.74140000,3119.45000000,1688169599999,5420.05855400,163,1497.05000000,2604.90636400,0
