timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-08-01,27.11000000,27.20000000,27.06000000,27.16000000,733827.00000000,1690934399999,19928270.08000000,2880,546245.00000000,14837438.48000000,0
2023-08-02,27.17000000,27.22000000,27.12000000,27.18000000,1362451.00000000,1691020799999,37019521.13000000,3474,1175365.00000000,31935597.46000000,0
2023-08-03,27.18000000,27.20000000,27.13000000,27.19000000,366444.00000000,1691107199999,9955731.77000000,1659,249994.00000000,6792012.27000000,0
2023-08-04,27.19000000,27.33000000,27.15000000,27.26000000,333472.00000000,1691193599999,9068198.81000000,1527,224085.00000000,6093198.28000000,0
2023-08-05,27.25000000,27.26000000,27.19000000,27.22000000,231853.00000000,1691279999999,6313919.85000000,1495,123083.00000000,3351787.85000000,0
2023-08-06,27.23000000,27.24000000,27.15000000,27.22000000,114053.00000000,1691366399999,3101371.26000000,1782,49594.00000000,1348504.96000000,0
2023-08-07,27.22000000,27.23000000,27.11000000,27.17000000,359177.00000000,1691452799999,9756354.15000000,2961,174965.00000000,4753759.39000000,0
2023-08-08,27.17000000,27.24000000,27.12000000,27.19000000,921117.00000000,1691539199999,25028846.74000000,3445,648508.00000000,17621722.57000000,0
2023-08-09,27.19000000,27.21000000,27.14000000,27.17000000,816003.00000000,1691625599999,22170256.40000000,3078,581277.00000000,15793018.59000000,0
2023-08-10,27.18000000,27.21000000,27.15000000,27.21000000,416622.00000000,1691711999999,11320010.32000000,1761,311355.00000000,8459390.58000000,0
2023-08-11,27.21000000,27.26000000,27.16000000,27.25000000,318616.00000000,1691798399999,8666927.65000000,1759,151503.00000000,4120625.40000000,0
2023-08-12,27.25000000,27.28000000,27.17000000,27.27000000,285205.00000000,1691884799999,7762983.62000000,1732,176806.00000000,4812088.38000000,0
2023-08-13,27.27000000,27.27000000,27.20000000,27.25000000,315613.00000000,1691971199999,8598371.26000000,1343,238986.00000000,6511544.38000000,0
2023-08-14,27.26000000,27.28000000,27.16000000,27.25000000,438114.00000000,1692057599999,11923991.89000000,3736,262236.00000000,7137192.88000000,0
2023-08-15,27.24000000,27.46000000,27.22000000,27.39000000,315749.00000000,1692143999999,8619125.33000000,3061,133387.00000000,3639601.11000000,0
2023-08-16,27.39000000,27.46000000,27.31000000,27.41000000,275588.00000000,1692230399999,7550735.25000000,3755,118665.00000000,3250156.16000000,0
2023-08-17,27.42000000,27.76000000,27.35000000,27.62000000,670335.00000000,1692316799999,18484488.23000000,4599,171480.00000000,4713917.70000000,0
2023-08-18,27.63000000,27.70000000,27.43000000,27.66000000,363654.00000000,1692403199999,10019710.58000000,3832,153624.00000000,4234842.70000000,0
2023-08-19,27.66000000,27.66000000,27.56000000,27.63000000,54153.00000000,1692489599999,1496194.56000000,1388,34903.00000000,964421.01000000,0
2023-08-20,27.63000000,27.67000000,27.58000000,27.58000000,75811.00000000,1692575999999,2095556.32000000,1374,37916.00000000,1048375.73000000,0
2023-08-21,27.59000000,27.62000000,27.48000000,27.55000000,367156.00000000,1692662399999,10118375.96000000,5724,128612.00000000,3544533.60000000,0
2023-08-22,27.55000000,27.63000000,27.47000000,27.59000000,432834.00000000,1692748799999,11930598.35000000,5090,163135.00000000,4494835.86000000,0
2023-08-23,27.59000000,27.61000000,27.49000000,27.58000000,415820.00000000,1692835199999,11460088.52000000,5168,162745.00000000,4485931.37000000,0
2023-08-24,27.58000000,27.59000000,25.66000000,26.83000000,1349924.00000000,1692921599999,36141904.80000000,9124,607252.00000000,16220623.30000000,0
2023-08-25,26.83000000,27.29000000,26.66000000,27.24000000,318463.00000000,1693007999999,8570357.16000000,5186,177617.00000000,4780256.66000000,0
2023-08-26,27.24000000,27.33000000,27.10000000,27.30000000,75473.00000000,1693094399999,2056025.82000000,1468,54390.00000000,1482391.55000000,0
2023-08-27,27.31000000,27.31000000,27.18000000,27.18000000,51876.00000000,1693180799999,1413291.02000000,896,16620.00000000,452999.92000000,0
2023-08-28,27.19000000,27.23000000,26.80000000,26.90000000,235061.00000000,1693267199999,6342500.65000000,2222,145528.00000000,3924912.11000000,0
2023-08-29,26.90000000,26.97000000,26.78000000,26.94000000,359566.00000000,1693353599999,9670771.72000000,5844,189176.00000000,5091161.34000000,0
2023-08-30,26.93000000,27.05000000,26.87000000,26.97000000,184308.00000000,1693439999999,4967774.33000000,2679,103365.00000000,2787217.41000000,0
2023-08-31,26.96000000,27.00000000,26.78000000,26.96000000,303799.00000000,1693526399999,8170767.79000000,4973,147090.00000000,3956834.32000000,0
