timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-01,8.24000000,8.32000000,8.05000000,8.26000000,7273.83000000,1672617599999,59746.15400000,265,3158.50000000,25966.32720000,0
2023-01-02,8.26000000,9.90000000,8.14000000,9.34000000,21245.47000000,1672703999999,196238.15440000,894,12573.21000000,115784.83010000,0
2023-01-03,9.34000000,11.54000000,9.16000000,11.16000000,38370.70000000,1672790399999,402559.60610000,1762,21874.02000000,229490.69340000,0
2023-01-04,11.15000000,11.77000000,10.66000000,11.15000000,28730.29000000,1672876799999,323657.89950000,1845,13861.90000000,156025.29240000,0
2023-01-05,11.14000000,11.67000000,10.76000000,11.26000000,14281.91000000,1672963199999,159307.60160000,943,6513.41000000,72606.75610000,0
2023-01-06,11.21000000,11.35000000,10.71000000,11.21000000,18811.37000000,1673049599999,206510.28420000,1105,9796.33000000,107667.04310000,0
2023-01-07,11.13000000,11.13000000,10.79000000,10.84000000,7893.56000000,1673135999999,86387.87900000,585,3865.52000000,42344.12790000,0
2023-01-08,10.84000000,12.23000000,10.65000000,11.91000000,14482.90000000,1673222399999,163324.34270000,839,8243.44000000,92915.46560000,0
2023-01-09,11.92000000,14.29000000,11.80000000,13.37000000,49438.50000000,1673308799999,661426.61470000,2689,26392.99000000,352283.23190000,0
2023-01-10,13.35000000,13.72000000,12.80000000,13.33000000,46024.19000000,1673395199999,613048.37970000,2595,22335.74000000,298010.49370000,0
2023-01-11,13.32000000,13.61000000,12.63000000,13.44000000,23663.41000000,1673481599999,312489.64880000,1075,13767.43000000,182746.01540000,0
2023-01-12,13.46000000,13.93000000,12.84000000,13.58000000,35863.44000000,1673567999999,478894.87030000,2116,16914.79000000,227410.08840000,0
2023-01-13,13.65000000,15.20000000,13.35000000,14.95000000,62890.91000000,1673654399999,882252.27000000,2000,48983.58000000,687612.09830000,0
2023-01-14,14.95000000,20.22000000,14.88000000,19.88000000,80822.44000000,1673740799999,1483144.26600000,5307,47090.80000000,863203.73500000,0
2023-01-15,19.63000000,20.44000000,17.93000000,18.67000000,21217.07000000,1673827199999,405171.56630000,1550,9024.97000000,173894.00700000,0
2023-01-16,18.65000000,20.41000000,18.27000000,19.36000000,23636.87000000,1673913599999,453473.96910000,1668,11844.84000000,227381.35050000,0
2023-01-17,19.35000000,19.57000000,18.53000000,18.53000000,14822.10000000,1673999999999,283880.01320000,956,6554.35000000,125917.59830000,0
2023-01-18,18.67000000,19.05000000,16.50000000,16.92000000,25812.44000000,1674086399999,457290.62090000,1781,13651.10000000,241942.96130000,0
2023-01-19,16.96000000,17.67000000,16.56000000,17.29000000,15866.33000000,1674172799999,271708.39860000,932,8884.43000000,152078.14380000,0
2023-01-20,17.24000000,20.80000000,16.85000000,20.55000000,29289.68000000,1674259199999,562247.02670000,1771,15489.68000000,298021.56650000,0
2023-01-21,20.64000000,21.38000000,19.55000000,19.80000000,29677.34000000,1674345599999,606169.15640000,1944,15740.50000000,322444.50780000,0
2023-01-22,19.90000000,20.51000000,19.05000000,19.54000000,35213.81000000,1674431999999,692462.73990000,1342,6482.14000000,129682.83430000,0
2023-01-23,19.51000000,20.08000000,19.24000000,19.67000000,10265.39000000,1674518399999,202372.25670000,695,4720.97000000,93208.86210000,0
2023-01-24,19.50000000,20.36000000,18.06000000,18.47000000,15681.49000000,1674604799999,306857.04990000,943,7197.85000000,141651.73250000,0
2023-01-25,18.47000000,20.47000000,18.10000000,19.74000000,19177.96000000,1674691199999,372492.49780000,1261,8929.98000000,173797.71470000,0
2023-01-26,19.82000000,20.35000000,19.27000000,19.56000000,13455.50000000,1674777599999,265528.17480000,770,7066.01000000,139746.78500000,0
2023-01-27,19.71000000,20.12000000,18.83000000,19.73000000,11522.75000000,1674863999999,224257.07530000,791,5953.24000000,116317.63590000,0
2023-01-28,19.74000000,20.31000000,19.18000000,19.42000000,10729.89000000,1674950399999,209558.38560000,618,5076.17000000,99755.59310000,0
2023-01-29,19.41000000,21.62000000,19.20000000,21.02000000,22670.57000000,1675036799999,463285.31420000,1332,13517.50000000,275707.42140000,0
2023-01-30,21.04000000,21.21000000,18.80000000,19.40000000,20609.56000000,1675123199999,405148.21900000,1438,6169.24000000,122013.79100000,0
2023-01-31,19.40000000,19.84000000,19.10000000,19.38000000,15222.85000000,1675209599999,295325.03150000,914,6958.94000000,135186.27750000,0
