timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-01,19.00000000,19.26000000,18.75000000,18.90000000,84660.50000000,1719878399999,1609091.25900000,777,40915.50000000,777617.25300000,0
2024-07-02,18.91000000,19.21000000,18.78000000,19.05000000,88691.80000000,1719964799999,1681889.26000000,979,47832.60000000,907469.24700000,0
2024-07-03,19.06000000,19.11000000,18.06000000,18.29000000,168627.40000000,1720051199999,3136581.51600000,2375,68943.50000000,1282440.14600000,0
2024-07-04,18.31000000,19.30000000,16.30000000,16.40000000,294270.60000000,1720137599999,5087279.61700000,3575,134816.10000000,2338963.20300000,0
2024-07-05,16.44000000,16.44000000,14.57000000,15.84000000,369122.50000000,1720223999999,5691454.77500000,5478,174907.10000000,2696551.27200000,0
2024-07-06,15.81000000,17.50000000,15.81000000,17.16000000,258025.50000000,1720310399999,4239782.75000000,1809,134054.30000000,2201395.11100000,0
2024-07-07,17.10000000,17.22000000,16.06000000,16.12000000,260731.30000000,1720396799999,4369869.31100000,1616,118021.60000000,1978671.77700000,0
2024-07-08,16.15000000,17.03000000,15.48000000,16.77000000,334567.80000000,1720483199999,5490544.94900000,2249,175196.80000000,2875540.22600000,0
2024-07-09,16.74000000,17.62000000,16.68000000,17.20000000,189795.50000000,1720569599999,3235141.16600000,1119,80535.50000000,1373944.17900000,0
2024-07-10,17.16000000,17.43000000,16.99000000,17.26000000,128725.70000000,1720655999999,2215052.68300000,979,70838.50000000,1219250.84200000,0
2024-07-11,17.29000000,17.83000000,17.11000000,17.18000000,153511.80000000,1720742399999,2675999.20900000,1537,75842.70000000,1321670.63100000,0
2024-07-12,17.18000000,17.47000000,16.94000000,17.43000000,146932.80000000,1720828799999,2532797.54700000,1080,82710.50000000,1426741.42500000,0
2024-07-13,17.44000000,18.33000000,17.39000000,18.25000000,81132.60000000,1720915199999,1460699.84000000,574,53539.80000000,966504.29800000,0
2024-07-14,18.24000000,19.47000000,18.06000000,19.19000000,84151.80000000,1721001599999,1561141.75500000,1038,43862.20000000,816237.01100000,0
2024-07-15,19.12000000,19.64000000,16.00000000,19.55000000,100375.00000000,1721087999999,1929594.73600000,1549,47856.00000000,920213.89000000,0
2024-07-16,19.55000000,20.19000000,19.07000000,19.85000000,139609.10000000,1721174399999,2733122.27400000,1925,73149.30000000,1433891.73000000,0
2024-07-17,19.82000000,20.65000000,19.81000000,19.94000000,130751.80000000,1721260799999,2644414.87600000,1221,67767.40000000,1368912.00700000,0
2024-07-18,20.03000000,20.26000000,19.02000000,19.45000000,140309.90000000,1721347199999,2775256.71100000,1344,73257.00000000,1447389.79200000,0
2024-07-19,19.51000000,20.28000000,19.10000000,20.13000000,90647.30000000,1721433599999,1784083.64100000,893,43886.20000000,864233.25500000,0
2024-07-20,20.09000000,20.37000000,19.90000000,20.23000000,57880.80000000,1721519999999,1165182.10100000,655,31519.20000000,634169.61700000,0
2024-07-21,20.19000000,20.51000000,19.40000000,20.19000000,117568.50000000,1721606399999,2360926.52700000,1173,56318.20000000,1131237.91100000,0
2024-07-22,20.19000000,20.26000000,19.14000000,19.23000000,119005.10000000,1721692799999,2338694.28300000,1033,47846.60000000,940669.36700000,0
2024-07-23,19.29000000,19.61000000,18.63000000,19.14000000,164444.70000000,1721779199999,3155575.20300000,1435,77443.40000000,1487712.72300000,0
2024-07-24,19.20000000,19.99000000,18.85000000,19.39000000,473182.70000000,1721865599999,9235025.71700000,2334,235983.20000000,4600201.41600000,0
2024-07-25,19.40000000,19.58000000,17.79000000,18.52000000,413613.70000000,1721951999999,7763916.03900000,2377,199361.10000000,3739650.78200000,0
2024-07-26,18.51000000,19.15000000,18.46000000,19.15000000,265239.90000000,1722038399999,5000911.67100000,1048,136039.50000000,2563840.94200000,0
2024-07-27,19.11000000,19.46000000,18.91000000,19.21000000,175035.80000000,1722124799999,3351521.38400000,1090,98133.00000000,1878743.88700000,0
2024-07-28,19.22000000,19.34000000,18.68000000,18.80000000,132556.60000000,1722211199999,2513487.87100000,935,62692.50000000,1189322.53000000,0
2024-07-29,18.83000000,19.90000000,18.75000000,19.06000000,768176.50000000,1722297599999,14947984.79800000,4156,350717.40000000,6811849.52500000,0
2024-07-30,19.02000000,19.54000000,18.53000000,18.97000000,306279.40000000,1722383999999,5861737.23600000,2062,166465.90000000,3185923.87800000,0
2024-07-31,18.94000000,20.10000000,18.84000000,19.43000000,507164.80000000,1722470399999,9935256.22500000,2393,261025.50000000,5112508.57500000,0
