timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-09-01,0.99990000,1.00030000,0.99980000,0.99990000,708107.00000000,1725235199999,708056.52398000,11375,272448.40000000,272465.03510000,0
2024-09-02,0.99990000,1.00010000,0.99970000,0.99980000,1006715.80000000,1725321599999,1006614.26245000,17180,133988.10000000,133986.21191000,0
2024-09-03,0.99990000,1.00030000,0.99970000,0.99990000,1902675.50000000,1725407999999,1902489.25881000,30957,649005.40000000,649036.93924000,0
2024-09-04,1.00000000,1.00010000,0.99940000,1.00000000,2991987.40000000,1725494399999,2991641.15998000,16962,1071178.00000000,1071189.62252000,0
2024-09-05,1.00000000,1.00000000,0.99950000,0.99980000,3032810.60000000,1725580799999,3032262.40759000,23776,793605.40000000,793570.41275000,0
2024-09-06,0.99980000,1.00010000,0.99870000,0.99980000,3974614.50000000,1725667199999,3973392.87699000,55663,1213406.40000000,1213136.08914000,0
2024-09-07,0.99990000,1.00010000,0.99960000,0.99990000,1267844.00000000,1725753599999,1267571.65226000,18916,411691.20000000,411635.01249000,0
2024-09-08,1.00000000,1.00010000,0.99970000,0.99990000,991416.90000000,1725839999999,991328.47122000,9078,174121.30000000,174126.16542000,0
2024-09-09,0.99990000,1.00010000,0.99980000,0.99990000,1477100.60000000,1725926399999,1476927.59417000,34658,586111.80000000,586066.46087000,0
2024-09-10,0.99990000,1.00010000,0.99980000,0.99990000,1131855.80000000,1726012799999,1131781.43695000,10944,386792.20000000,386782.26407000,0
2024-09-11,0.99990000,1.00010000,0.99980000,0.99990000,1291072.90000000,1726099199999,1291026.91107000,10384,759013.30000000,759000.27535000,0
2024-09-12,0.99990000,1.00020000,0.99980000,0.99990000,739991.40000000,1726185599999,739967.43099000,10487,277276.10000000,277288.12587000,0
2024-09-13,0.99990000,1.00040000,0.99980000,1.00040000,1177976.10000000,1726271999999,1178042.40283000,29334,919847.80000000,919942.65380000,0
2024-09-14,1.00040000,1.00070000,1.00000000,1.00010000,485481.40000000,1726358399999,485548.94463000,3955,249679.30000000,249745.19929000,0
2024-09-15,1.00010000,1.00060000,0.99990000,1.00000000,454919.40000000,1726444799999,454947.80738000,4376,263852.10000000,263891.52437000,0
2024-09-16,1.00010000,1.00040000,0.99980000,1.00010000,1561970.80000000,1726531199999,1562100.63896000,5602,985875.50000000,986043.44406000,0
2024-09-17,1.00000000,1.00030000,0.99980000,1.00000000,1739758.40000000,1726617599999,1739920.72619000,2827,1003186.50000000,1003388.95038000,0
2024-09-18,1.00000000,1.00030000,0.99990000,0.99990000,1809537.80000000,1726703999999,1809550.16910000,3068,730323.50000000,730416.80174000,0
