timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-03,11.79000000,12.00000000,10.14000000,10.15000000,7930.50000000,1720051199999,89487.08600000,55,3850.60000000,43210.19100000,0
2024-07-04,11.49000000,11.96000000,9.70000000,9.70000000,6903.20000000,1720137599999,69717.39200000,92,2768.50000000,28038.72400000,0
2024-07-05,9.52000000,10.97000000,8.72000000,10.59000000,20776.20000000,1720223999999,199569.44500000,162,13734.80000000,131120.40000000,0
2024-07-06,11.96000000,11.96000000,10.38000000,11.07000000,1361.90000000,1720310399999,14790.05600000,85,517.00000000,5679.77200000,0
2024-07-07,11.01000000,11.01000000,9.46000000,9.46000000,3080.20000000,1720396799999,30473.71600000,66,652.00000000,6578.53500000,0
2024-07-08,9.54000000,9.68000000,8.64000000,9.15000000,10388.40000000,1720483199999,95939.40600000,116,4469.70000000,41144.80800000,0
2024-07-09,9.12000000,9.59000000,8.99000000,9.33000000,27347.90000000,1720569599999,253991.39700000,238,13567.60000000,125915.27700000,0
2024-07-10,9.29000000,9.64000000,8.77000000,8.98000000,24869.00000000,1720655999999,225995.11400000,696,9789.00000000,89234.32900000,0
2024-07-11,8.98000000,9.36000000,8.23000000,8.42000000,33384.80000000,1720742399999,293350.28500000,278,15793.20000000,140369.16000000,0
2024-07-12,8.54000000,8.82000000,8.35000000,8.57000000,21927.60000000,1720828799999,188393.10100000,212,10217.50000000,87668.74000000,0
2024-07-13,8.69000000,8.97000000,8.56000000,8.80000000,18715.70000000,1720915199999,164212.56800000,209,7936.90000000,69649.03300000,0
2024-07-14,8.84000000,9.62000000,8.81000000,9.48000000,62380.10000000,1721001599999,577349.12800000,712,31833.10000000,294363.03500000,0
2024-07-15,9.51000000,11.90000000,9.46000000,11.80000000,61739.90000000,1721087999999,644948.67700000,803,30728.30000000,320610.18000000,0
2024-07-16,11.84000000,12.53000000,11.25000000,12.02000000,77550.10000000,1721174399999,922123.79200000,909,39555.60000000,470574.53900000,0
2024-07-17,12.02000000,12.50000000,11.53000000,11.88000000,33015.70000000,1721260799999,395528.90500000,506,15879.40000000,190293.07100000,0
2024-07-18,11.96000000,13.77000000,11.96000000,13.54000000,60262.00000000,1721347199999,773997.74600000,1242,31393.00000000,402870.90000000,0
2024-07-19,13.40000000,14.42000000,12.95000000,14.12000000,48229.20000000,1721433599999,655377.45500000,1018,24178.90000000,328925.36100000,0
2024-07-20,14.22000000,14.98000000,13.73000000,14.78000000,18783.00000000,1721519999999,271205.38800000,517,9511.20000000,137033.79100000,0
2024-07-21,14.72000000,15.84000000,13.68000000,15.64000000,32838.00000000,1721606399999,476281.49300000,495,17518.50000000,253981.69400000,0
2024-07-22,15.73000000,16.13000000,15.08000000,15.29000000,15773.40000000,1721692799999,245639.67300000,238,8909.50000000,138424.57300000,0
2024-07-23,15.28000000,15.47000000,14.04000000,14.35000000,24615.00000000,1721779199999,359095.99000000,298,12042.00000000,176637.13800000,0
2024-07-24,14.38000000,15.82000000,14.00000000,14.10000000,21251.30000000,1721865599999,310824.42700000,226,11091.50000000,162143.51400000,0
2024-07-25,14.21000000,14.58000000,13.22000000,14.23000000,42410.50000000,1721951999999,597865.83500000,391,21859.30000000,307908.71100000,0
2024-07-26,14.23000000,15.12000000,14.23000000,15.12000000,17863.60000000,1722038399999,261400.25700000,201,8635.40000000,126707.75000000,0
2024-07-27,15.12000000,15.21000000,13.80000000,14.23000000,21578.20000000,1722124799999,312333.85200000,208,9578.70000000,138178.55700000,0
2024-07-28,13.97000000,14.27000000,13.63000000,13.70000000,10149.50000000,1722211199999,141789.54500000,120,5849.80000000,81768.81900000,0
2024-07-29,13.79000000,14.49000000,12.93000000,12.94000000,10141.40000000,1722297599999,141989.84600000,170,4558.40000000,64120.01000000,0
2024-07-30,13.01000000,13.49000000,12.01000000,12.92000000,17806.10000000,1722383999999,232603.39500000,213,8615.00000000,112733.04700000,0
2024-07-31,12.90000000,13.30000000,12.29000000,12.30000000,21359.10000000,1722470399999,273121.74700000,248,11519.60000000,146798.35800000,0
