timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-11-01,178115.00000000,184500.00000000,178000.00000000,184000.00000000,284.77074000,1604275199999,51613034.34433000,949,141.58412000,25749586.37812000,0
2020-11-02,184295.00000000,187295.00000000,177275.00000000,179390.00000000,485.16758000,1604361599999,87945027.39847000,1591,158.06473000,28881737.05327000,0
2020-11-03,179092.00000000,181623.00000000,174466.00000000,179944.00000000,409.03021000,1604447999999,72560541.80039000,1408,173.84624000,30907346.41690000,0
2020-11-04,180004.00000000,189000.00000000,174799.00000000,185181.00000000,676.32301000,1604534399999,124003564.57637000,1709,327.30923000,60323821.98782000,0
2020-11-05,185733.00000000,193318.00000000,183623.00000000,191596.00000000,992.02221000,1604620799999,186966936.39516000,2106,445.26492000,83959470.80600000,0
2020-11-06,191596.00000000,211789.00000000,190501.00000000,211399.00000000,1010.75394000,1604707199999,205294535.39365000,3136,392.28266000,79788531.27079000,0
2020-11-07,210431.00000000,216900.00000000,197841.00000000,201748.00000000,962.82473000,1604793599999,200452525.46738000,3299,359.71593000,74377964.79872000,0
2020-11-08,199786.00000000,212572.00000000,199785.00000000,211029.00000000,373.77732000,1604879999999,77635471.83417000,1217,175.46624000,36520883.50156000,0
2020-11-09,209969.00000000,213000.00000000,202650.00000000,207217.00000000,547.55928000,1604966399999,114050826.18112000,1620,176.59591000,36881386.25438000,0
2020-11-10,206179.00000000,213291.00000000,205000.00000000,211111.00000000,1283.66008000,1605052799999,269834290.11475000,1693,320.59929000,67520345.53438000,0
2020-11-11,211298.00000000,225327.00000000,211111.00000000,219000.00000000,866.55707000,1605139199999,189834312.23015000,2042,347.33240000,76059346.50524000,0
2020-11-12,218769.00000000,223500.00000000,214448.00000000,218045.00000000,957.14425000,1605225599999,209656287.22834000,2097,266.45016000,58450218.49928000,0
2020-11-13,218774.00000000,226301.00000000,218045.00000000,225266.00000000,676.35646000,1605311999999,150335542.25360000,1752,406.99857000,90589527.59662000,0
2020-11-14,226000.00000000,226000.00000000,215830.00000000,219440.00000000,377.15200000,1605398399999,83034838.58772000,1632,92.49305000,20428828.11131000,0
2020-11-15,219440.00000000,220545.00000000,210922.00000000,214449.00000000,433.46067000,1605484799999,93622187.95109000,1439,129.87694000,27992245.99001000,0
2020-11-16,215197.00000000,222499.00000000,212738.00000000,219688.00000000,708.19709000,1605571199999,154940279.76051000,1754,325.23512000,71364336.25202000,0
2020-11-17,220567.00000000,231557.00000000,220567.00000000,230493.00000000,770.05134000,1605657599999,174526862.43279000,2556,397.35726000,89937840.89444000,0
2020-11-18,230493.00000000,236282.00000000,220000.00000000,230000.00000000,941.63715000,1605743999999,215870892.48830000,2605,364.13183000,83504184.67059000,0
2020-11-19,230600.00000000,231002.00000000,225201.00000000,226766.00000000,516.95182000,1605830399999,118163222.80168000,1483,183.80647000,42077363.08937000,0
2020-11-20,228234.00000000,247000.00000000,227292.00000000,246000.00000000,793.72409000,1605916799999,191129914.76442000,3232,354.98500000,84955922.87334000,0
2020-11-21,246000.00000000,268481.00000000,243000.00000000,268481.00000000,888.48879000,1606003199999,224826534.50543000,3079,361.03738000,91586717.48421000,0
2020-11-22,268481.00000000,282699.00000000,250570.00000000,273138.00000000,791.43086000,1606089599999,212510832.29353000,3618,344.55070000,93128986.61523000,0
2020-11-23,273138.00000000,299977.00000000,268351.00000000,298003.00000000,1193.11858000,1606175999999,345514672.08755000,3985,508.17755000,147164639.50101000,0
2020-11-24,298009.00000000,306652.00000000,291510.00000000,299324.00000000,951.33545000,1606262399999,284438273.04761000,3867,345.93488000,103802252.17344000,0
2020-11-25,298988.00000000,300000.00000000,274621.00000000,281583.00000000,639.62718000,1606348799999,186812291.13660000,2575,227.38904000,66630200.14901000,0
2020-11-26,281591.00000000,287442.00000000,228500.00000000,257000.00000000,1023.07559000,1606435199999,261730851.45467000,3508,452.22216000,115271230.80894000,0
2020-11-27,257000.00000000,263026.00000000,246595.00000000,256471.00000000,611.14098000,1606521599999,155861903.60306000,1810,293.68902000,75275184.35909000,0
2020-11-28,256531.00000000,271570.00000000,251856.00000000,265820.00000000,696.50313000,1606607999999,181783100.67373000,1619,347.00458000,90568437.49550000,0
2020-11-29,267207.00000000,286009.00000000,263506.00000000,285673.00000000,517.81697000,1606694399999,142127530.64965000,1584,206.02553000,56577334.71863000,0
2020-11-30,286073.00000000,306663.00000000,283000.00000000,304999.00000000,1285.55826000,1606780799999,382660378.91284000,3249,567.13442000,168756726.61073000,0
