timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-08-01,0.00009061,0.00009156,0.00008550,0.00009086,12789157138.00,1722556799999,1132992.76741571,4331,6138161395.00,544596.51361620,0
2024-08-02,0.00009084,0.00009130,0.00008425,0.00008469,10983547655.00,1722643199999,962639.47640197,3348,5952429674.00,522453.29911183,0
2024-08-03,0.00008453,0.00008567,0.00007968,0.00008239,6517902852.00,1722729599999,540110.86053216,1854,3173637863.00,263497.11463820,0
2024-08-04,0.00008216,0.00008270,0.00007520,0.00007771,9957270472.00,1722815999999,786578.34428980,2808,4178974856.00,330391.22847481,0
2024-08-05,0.00007771,0.00008155,0.00006488,0.00007643,40514925859.00,1722902399999,2929202.34119944,8946,18157076158.00,1310063.94323350,0
2024-08-06,0.00007643,0.00008119,0.00007500,0.00007669,12412382602.00,1722988799999,971342.76793042,2731,6581005670.00,515701.14821819,0
2024-08-07,0.00007676,0.00007966,0.00007232,0.00007301,7759121127.00,1723075199999,592348.96755119,2179,4194023723.00,320692.03724039,0
2024-08-08,0.00007289,0.00008037,0.00007185,0.00007976,8459900406.00,1723161599999,648913.17275923,2037,4494234238.00,345310.07697553,0
2024-08-09,0.00007981,0.00007981,0.00007576,0.00007801,5866290756.00,1723247999999,455451.82105032,1673,3312039501.00,256909.56369664,0
2024-08-10,0.00007801,0.00007921,0.00007724,0.00007832,2964451705.00,1723334399999,231853.05822416,998,1835297355.00,143581.62528348,0
2024-08-11,0.00007839,0.00008141,0.00007385,0.00007453,6185414457.00,1723420799999,477518.74485916,1397,3230389418.00,249386.91738379,0
2024-08-12,0.00007471,0.00007823,0.00007410,0.00007667,3833792922.00,1723507199999,292247.03871056,1252,1848635787.00,140899.09960311,0
2024-08-13,0.00007636,0.00007708,0.00007484,0.00007603,4021840680.00,1723593599999,305607.81120931,1357,1848943354.00,140636.37843737,0
2024-08-14,0.00007604,0.00007685,0.00007359,0.00007488,4869101511.00,1723679999999,366423.73422653,1073,2105349166.00,158420.83668176,0
2024-08-15,0.00007492,0.00007563,0.00007232,0.00007329,5902149649.00,1723766399999,435223.60918864,1423,3179029519.00,234035.20784380,0
2024-08-16,0.00007329,0.00007428,0.00007088,0.00007254,4331921879.00,1723852799999,314935.75431083,1104,2075377792.00,150735.86269386,0
2024-08-17,0.00007250,0.00007396,0.00007229,0.00007364,1998736712.00,1723939199999,146330.85938356,603,1252937893.00,91680.40421370,0
2024-08-18,0.00007366,0.00007489,0.00007300,0.00007300,2370911807.00,1724025599999,175219.45831138,680,1158528917.00,85647.09438620,0
2024-08-19,0.00007277,0.00007431,0.00007003,0.00007239,6678578267.00,1724111999999,481453.37510412,1283,2828381422.00,203800.82794760,0
2024-08-20,0.00007243,0.00007587,0.00007230,0.00007493,5756068111.00,1724198399999,429081.51628625,1419,3173429072.00,236279.83688998,0
2024-08-21,0.00007501,0.00007807,0.00007422,0.00007744,5088772271.00,1724284799999,386569.83614929,1482,2859055654.00,217130.59898101,0
2024-08-22,0.00007745,0.00007930,0.00007594,0.00007860,4381142514.00,1724371199999,343380.28170916,1349,2093393018.00,163753.68960190,0
2024-08-23,0.00007862,0.00008541,0.00007860,0.00008422,8424182096.00,1724457599999,690613.51241234,2175,4326299653.00,355030.17447967,0
2024-08-24,0.00008432,0.00008881,0.00008308,0.00008627,7834938939.00,1724543999999,675105.43440672,2086,3464570904.00,298169.18803276,0
2024-08-25,0.00008626,0.00008631,0.00008127,0.00008354,5309367244.00,1724630399999,444576.41055167,1722,2533285496.00,212198.79846465,0
2024-08-26,0.00008363,0.00008421,0.00007923,0.00008058,7486061852.00,1724716799999,611214.45321099,1685,4094545015.00,334829.97994805,0
2024-08-27,0.00008068,0.00008180,0.00007441,0.00007654,8701741831.00,1724803199999,686224.47463803,1717,4262646025.00,336109.41887558,0
2024-08-28,0.00007643,0.00007865,0.00007483,0.00007755,6185733428.00,1724889599999,475476.41453348,1390,2849544730.00,218964.01572066,0
2024-08-29,0.00007748,0.00008236,0.00007739,0.00007961,6683025460.00,1724975999999,531804.31381505,1522,3477592909.00,276026.69692616,0
2024-08-30,0.00007944,0.00008068,0.00007729,0.00007927,8268364151.00,1725062399999,652418.27258716,1716,4389333860.00,346486.61436405,0
2024-08-31,0.00007925,0.00007972,0.00007785,0.00007838,2617740457.00,1725148799999,205885.30567025,937,1338893687.00,105405.33091101,0
