timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-07-01,768.30000000,773.20000000,768.20000000,770.20000000,488669.90000000,1688255999999,376650207.75000000,5166,187709.70000000,144762951.06000000,0
2023-07-02,771.10000000,773.90000000,769.70000000,771.40000000,398748.40000000,1688342399999,307728633.17000000,4649,144766.30000000,111798957.42000000,0
2023-07-03,773.10000000,779.90000000,770.70000000,774.10000000,501007.20000000,1688428799999,387271430.16000000,6493,182695.20000000,141366327.73000000,0
2023-07-04,774.10000000,783.90000000,772.40000000,782.30000000,578526.50000000,1688515199999,449458580.14000000,5800,222353.90000000,172927212.34000000,0
2023-07-05,782.30000000,790.00000000,778.90000000,782.60000000,619583.00000000,1688601599999,486236418.88000000,6531,270057.00000000,212012891.10000000,0
2023-07-06,782.40000000,789.00000000,780.00000000,786.50000000,614590.20000000,1688687999999,482392000.46000000,8166,245076.80000000,192489651.21000000,0
2023-07-07,786.30000000,790.00000000,783.10000000,784.30000000,543925.30000000,1688774399999,427584317.63000000,5813,190238.40000000,149671743.75000000,0
2023-07-08,784.30000000,788.20000000,783.20000000,786.60000000,388141.70000000,1688860799999,305226695.64000000,4761,135648.50000000,106726904.92000000,0
2023-07-09,786.50000000,790.00000000,784.50000000,789.00000000,308941.70000000,1688947199999,243189848.54000000,4442,132481.00000000,104343080.18000000,0
2023-07-10,788.40000000,797.30000000,788.10000000,792.80000000,523480.70000000,1689033599999,414857054.99000000,5623,188631.30000000,149614883.98000000,0
2023-07-11,792.90000000,802.70000000,792.20000000,798.70000000,486073.90000000,1689119999999,387565520.35000000,5746,167281.30000000,133467395.78000000,0
2023-07-12,799.00000000,812.00000000,798.40000000,805.80000000,667406.20000000,1689206399999,537141312.94000000,6111,271295.30000000,218452855.62000000,0
2023-07-13,805.30000000,819.80000000,804.10000000,816.40000000,684572.50000000,1689292799999,554414018.93000000,7857,313265.50000000,253905293.39000000,0
2023-07-14,817.20000000,818.50000000,812.00000000,814.00000000,665104.70000000,1689379199999,542095845.86000000,7360,234693.10000000,191398857.50000000,0
2023-07-15,814.70000000,817.50000000,809.50000000,812.90000000,508305.20000000,1689465599999,413366033.56000000,6100,202245.90000000,164553394.04000000,0
2023-07-16,812.90000000,818.50000000,811.50000000,816.70000000,327259.70000000,1689551999999,266717466.56000000,5272,135338.00000000,110348304.53000000,0
2023-07-17,816.40000000,831.00000000,816.00000000,826.00000000,552717.00000000,1689638399999,453753525.50000000,6541,199987.20000000,164384960.56000000,0
2023-07-18,826.00000000,842.00000000,825.90000000,838.50000000,656997.30000000,1689724799999,548884605.98000000,6708,223070.60000000,186440781.93000000,0
2023-07-19,838.90000000,856.80000000,838.00000000,854.90000000,714670.30000000,1689811199999,606378336.17000000,6973,275718.60000000,234032829.35000000,0
2023-07-20,854.20000000,880.00000000,842.50000000,849.20000000,920212.20000000,1689897599999,791012749.83000000,7870,366836.20000000,315146252.14000000,0
2023-07-21,847.50000000,854.00000000,830.10000000,843.30000000,1131893.20000000,1689983999999,955455247.79000000,7626,501806.30000000,423167469.01000000,0
2023-07-22,842.90000000,852.40000000,836.50000000,844.80000000,637775.60000000,1690070399999,539538862.02000000,6182,284295.60000000,240483657.26000000,0
2023-07-23,844.80000000,852.40000000,840.60000000,852.30000000,552748.80000000,1690156799999,468134250.34000000,5873,272056.80000000,230375753.71000000,0
2023-07-24,852.30000000,864.70000000,846.70000000,857.20000000,678388.10000000,1690243199999,578954546.85000000,6932,319655.40000000,272744961.13000000,0
2023-07-25,857.30000000,862.00000000,850.90000000,859.80000000,724074.50000000,1690329599999,620880640.46000000,7503,323398.10000000,277383150.11000000,0
2023-07-26,859.70000000,863.00000000,855.00000000,860.90000000,731515.10000000,1690415999999,627651301.56000000,7644,329737.40000000,282984147.48000000,0
2023-07-27,860.90000000,870.00000000,856.50000000,866.00000000,902766.40000000,1690502399999,778781558.89000000,9493,372198.30000000,321212935.16000000,0
2023-07-28,866.40000000,869.80000000,863.20000000,865.30000000,734882.80000000,1690588799999,636604837.95000000,7673,277988.80000000,240999034.68000000,0
2023-07-29,865.60000000,868.60000000,862.50000000,863.80000000,556260.90000000,1690675199999,481418074.37000000,6293,237323.10000000,205439366.42000000,0
2023-07-30,863.90000000,867.50000000,861.00000000,864.30000000,427207.00000000,1690761599999,369311221.22000000,5956,161892.00000000,140026865.64000000,0
2023-07-31,864.60000000,868.00000000,863.50000000,866.30000000,567984.20000000,1690847999999,491531491.42000000,6725,217299.70000000,188185532.88000000,0
