timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-01,362.50000000,363.10000000,357.80000000,358.50000000,404.12400000,1672617599999,145343.60520000,436,197.40400000,71042.36150000,0
2023-01-02,358.70000000,365.00000000,354.10000000,360.50000000,578.24500000,1672703999999,208904.92770000,682,328.01700000,118663.49750000,0
2023-01-03,359.70000000,367.40000000,359.00000000,365.50000000,836.18000000,1672790399999,304395.48640000,1068,461.84100000,168192.30730000,0
2023-01-04,365.50000000,381.30000000,363.70000000,378.70000000,1445.93100000,1672876799999,539469.32950000,1756,903.99800000,337176.50890000,0
2023-01-05,378.80000000,381.70000000,374.20000000,379.10000000,713.43100000,1672963199999,269811.14940000,1116,336.15500000,127185.59640000,0
2023-01-06,379.30000000,381.70000000,375.10000000,378.30000000,1181.39900000,1673049599999,447422.81660000,1640,556.00900000,210620.71270000,0
2023-01-07,378.10000000,383.30000000,377.20000000,381.20000000,507.50600000,1673135999999,193330.77530000,625,285.05200000,108652.92370000,0
2023-01-08,381.70000000,400.00000000,379.40000000,398.10000000,484.06800000,1673222399999,187723.62640000,609,315.15800000,122631.35460000,0
2023-01-09,398.00000000,408.50000000,392.60000000,393.90000000,999.29100000,1673308799999,401098.05100000,985,619.64600000,248837.86360000,0
2023-01-10,394.30000000,404.20000000,391.10000000,402.00000000,533.81900000,1673395199999,212944.47340000,692,289.03300000,115459.16840000,0
2023-01-11,402.00000000,414.00000000,397.00000000,412.10000000,580.83700000,1673481599999,234274.44140000,710,328.94900000,132685.61020000,0
2023-01-12,411.80000000,415.50000000,404.10000000,413.80000000,902.33200000,1673567999999,370961.16090000,973,474.21900000,195020.13150000,0
2023-01-13,413.60000000,424.50000000,410.00000000,421.70000000,802.38400000,1673654399999,333624.54340000,843,548.21500000,228158.06100000,0
2023-01-14,421.40000000,451.00000000,421.40000000,438.40000000,1664.44800000,1673740799999,728168.29220000,1560,950.94400000,415830.56460000,0
2023-01-15,439.30000000,439.30000000,419.00000000,433.20000000,792.29200000,1673827199999,340225.61330000,867,354.02800000,152260.87170000,0
2023-01-16,433.20000000,438.60000000,421.10000000,428.50000000,1223.20100000,1673913599999,527585.49690000,1413,645.78300000,278435.90400000,0
2023-01-17,427.30000000,438.00000000,423.70000000,428.00000000,726.29100000,1673999999999,313231.78590000,912,372.99900000,161058.76130000,0
2023-01-18,428.30000000,436.00000000,402.90000000,413.20000000,1958.10900000,1674086399999,820618.97820000,1753,1160.87100000,486226.99250000,0
2023-01-19,412.80000000,426.60000000,412.70000000,425.90000000,636.70700000,1674172799999,267596.45100000,946,332.07400000,139598.52430000,0
2023-01-20,425.60000000,439.00000000,413.90000000,439.00000000,1123.32800000,1674259199999,474955.48520000,1115,684.85500000,289966.01120000,0
2023-01-21,439.30000000,445.50000000,430.10000000,430.30000000,1349.36100000,1674345599999,590169.29260000,1141,630.51300000,276400.59850000,0
2023-01-22,430.00000000,448.00000000,430.00000000,434.70000000,673.17800000,1674431999999,294195.04800000,753,358.42100000,156886.16850000,0
2023-01-23,434.80000000,440.90000000,431.40000000,434.70000000,766.27500000,1674518399999,334585.55710000,884,449.17000000,196314.56420000,0
2023-01-24,434.20000000,460.90000000,426.10000000,426.80000000,1440.02100000,1674604799999,644847.68070000,1390,756.28500000,339063.49350000,0
2023-01-25,426.50000000,442.40000000,415.70000000,433.10000000,1541.28100000,1674691199999,658060.28960000,1454,694.45900000,296593.26200000,0
2023-01-26,433.30000000,436.50000000,426.60000000,429.20000000,580.55500000,1674777599999,250729.50430000,744,228.18100000,98566.38600000,0
2023-01-27,429.00000000,437.00000000,420.70000000,433.40000000,683.15900000,1674863999999,292976.10070000,966,303.07800000,130135.75740000,0
2023-01-28,434.00000000,440.60000000,427.70000000,430.40000000,403.52200000,1674950399999,174348.15240000,589,174.56700000,75438.52380000,0
2023-01-29,430.90000000,451.10000000,428.80000000,447.10000000,1269.01000000,1675036799999,558348.96710000,1137,676.18500000,298824.12510000,0
2023-01-30,447.30000000,451.40000000,429.00000000,435.80000000,1320.93200000,1675123199999,578855.41330000,1233,547.00400000,240021.43940000,0
2023-01-31,435.60000000,448.00000000,433.70000000,443.80000000,721.31900000,1675209599999,319814.96330000,897,423.37600000,187931.20100000,0
