timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-09-01,0.00000688,0.00000689,0.00000644,0.00000649,12380668335.00,1725235199999,83134.26384154,674,6033381001.00,40448.24571061,0
2024-09-02,0.00000647,0.00000694,0.00000642,0.00000689,12084314448.00,1725321599999,80992.83030852,668,7001777030.00,46909.40828565,0
2024-09-03,0.00000687,0.00000700,0.00000658,0.00000659,8556037654.00,1725407999999,58263.47427028,549,3361731909.00,22800.18475926,0
2024-09-04,0.00000663,0.00000679,0.00000622,0.00000662,14132206275.00,1725494399999,92187.82905811,713,7267676330.00,47380.08747029,0
2024-09-05,0.00000664,0.00000668,0.00000632,0.00000640,8314432916.00,1725580799999,54092.58729109,422,3333567510.00,21768.78732068,0
2024-09-06,0.00000641,0.00000666,0.00000572,0.00000602,18347494745.00,1725667199999,113340.72846650,1015,7679684589.00,47541.68181885,0
2024-09-07,0.00000602,0.00000635,0.00000602,0.00000612,7401457059.00,1725753599999,45667.57283337,433,3218356348.00,19896.90948525,0
2024-09-08,0.00000610,0.00000666,0.00000607,0.00000639,17844588834.00,1725839999999,113033.54767785,670,8665072032.00,54840.93421170,0
2024-09-09,0.00000639,0.00000690,0.00000629,0.00000674,20884008888.00,1725926399999,136534.92472944,828,10553822800.00,69194.48616664,0
2024-09-10,0.00000669,0.00000685,0.00000662,0.00000677,9552960465.00,1726012799999,64355.38811169,780,5288826450.00,35641.44445191,0
2024-09-11,0.00000675,0.00000676,0.00000635,0.00000658,11492473310.00,1726099199999,75157.11208058,577,5687413917.00,37247.38920516,0
2024-09-12,0.00000659,0.00000679,0.00000654,0.00000670,10148428449.00,1726185599999,67580.43809815,971,5349560867.00,35640.45392234,0
2024-09-13,0.00000671,0.00000726,0.00000660,0.00000715,16216614163.00,1726271999999,112253.67232686,808,9619626675.00,66675.26135441,0
2024-09-14,0.00000715,0.00000716,0.00000688,0.00000700,9251650321.00,1726358399999,65122.77997522,1042,4724964839.00,33270.84515595,0
2024-09-15,0.00000700,0.00000706,0.00000660,0.00000665,7506772010.00,1726444799999,51779.52561907,422,2322979872.00,15971.54476694,0
2024-09-16,0.00000663,0.00000664,0.00000636,0.00000648,11858364813.00,1726531199999,76850.31581259,620,4614540137.00,29974.57650284,0
2024-09-17,0.00000648,0.00000687,0.00000639,0.00000656,10798756464.00,1726617599999,71628.87713989,730,4722238101.00,31320.04313011,0
2024-09-18,0.00000658,0.00000665,0.00000629,0.00000656,9081623266.00,1726703999999,58764.31724720,607,3092643173.00,20112.36875976,0
