timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-01,0.33380000,0.35410000,0.32210000,0.35090000,5045029.30000000,1698883199999,1710745.70471000,1182,3350580.20000000,1137723.46737000,0
2023-11-02,0.35180000,0.36570000,0.33430000,0.34600000,9354566.60000000,1698969599999,3262726.03971000,1638,5805473.60000000,2028559.97615000,0
2023-11-03,0.34600000,0.35170000,0.33250000,0.35170000,2783502.40000000,1699055999999,953845.02800000,768,1342390.30000000,461245.84523000,0
2023-11-04,0.35110000,0.38900000,0.34770000,0.38000000,28863442.80000000,1699142399999,10877198.32488000,3471,13638359.90000000,5132449.22855000,0
2023-11-05,0.38310000,0.39720000,0.37630000,0.39020000,16940235.50000000,1699228799999,6561848.33596000,2353,9438896.30000000,3650014.95481000,0
2023-11-06,0.38830000,0.40800000,0.38060000,0.40420000,4796052.60000000,1699315199999,1900745.80631000,1101,2492514.60000000,986085.41174000,0
2023-11-07,0.40350000,0.40610000,0.37850000,0.39890000,10377452.80000000,1699401599999,4098260.99660000,1981,4807162.30000000,1904661.79946000,0
2023-11-08,0.39480000,0.40620000,0.39220000,0.40330000,2620220.50000000,1699487999999,1050945.29058000,949,1386296.70000000,556093.47576000,0
2023-11-09,0.40200000,0.42650000,0.35990000,0.39140000,17945973.50000000,1699574399999,7152999.05149000,3371,8508425.00000000,3427618.18905000,0
2023-11-10,0.39020000,0.41660000,0.38640000,0.41590000,7434198.20000000,1699660799999,2969618.00303000,1864,4196511.90000000,1676734.03655000,0
2023-11-11,0.41440000,0.44280000,0.40450000,0.43700000,14751129.90000000,1699747199999,6237436.09990000,2687,11307812.90000000,4779315.20096000,0
2023-11-12,0.43800000,0.46150000,0.41690000,0.44970000,14881794.50000000,1699833599999,6543526.22034000,2826,6489225.20000000,2866845.68950000,0
2023-11-13,0.44640000,0.47280000,0.40440000,0.40440000,16365905.80000000,1699919999999,7229610.42302000,3731,8221332.70000000,3651226.80001000,0
2023-11-14,0.40370000,0.41110000,0.36330000,0.39600000,37455423.50000000,1700006399999,14796338.41612000,5070,14117638.20000000,5581359.63752000,0
2023-11-15,0.39580000,0.42850000,0.39200000,0.42170000,22790504.30000000,1700092799999,9342258.48030000,2617,16023951.40000000,6568356.24549000,0
2023-11-16,0.42350000,0.45960000,0.41310000,0.43440000,13813957.30000000,1700179199999,6026402.34426000,3046,7899006.30000000,3447100.83951000,0
2023-11-17,0.43300000,0.44430000,0.40230000,0.41540000,9296039.90000000,1700265599999,3918363.62375000,1465,5229973.00000000,2208380.02440000,0
2023-11-18,0.41680000,0.41680000,0.37960000,0.40340000,10010403.50000000,1700351999999,3965758.62385000,2094,3417782.40000000,1360479.18486000,0
2023-11-19,0.40120000,0.41410000,0.39310000,0.41130000,3808373.70000000,1700438399999,1549539.86699000,1172,2044535.00000000,833686.83863000,0
2023-11-20,0.41170000,0.42940000,0.40070000,0.40780000,17764349.90000000,1700524799999,7416367.31821000,2808,8856611.40000000,3701893.39058000,0
2023-11-21,0.40630000,0.41250000,0.35060000,0.35110000,16996197.10000000,1700611199999,6456146.96090000,3276,7525416.10000000,2849665.28920000,0
2023-11-22,0.35100000,0.37840000,0.35100000,0.37460000,12486201.70000000,1700697599999,4581956.84614000,1535,4965851.90000000,1822314.66052000,0
2023-11-23,0.37520000,0.38250000,0.36780000,0.37660000,3998378.90000000,1700783999999,1509994.35354000,548,2406066.70000000,910762.71197000,0
2023-11-24,0.37660000,0.39400000,0.37530000,0.38680000,5681129.00000000,1700870399999,2186654.76315000,764,2404637.00000000,925657.15916000,0
2023-11-25,0.38790000,0.40130000,0.38680000,0.39540000,6447895.30000000,1700956799999,2558232.10915000,609,2810464.40000000,1116122.87769000,0
2023-11-26,0.39500000,0.40070000,0.37720000,0.39390000,11245762.90000000,1701043199999,4419087.23496000,1387,6194097.90000000,2430922.90563000,0
2023-11-27,0.39380000,0.39840000,0.36660000,0.37660000,5886187.40000000,1701129599999,2251312.78403000,1707,2253914.20000000,865709.90632000,0
2023-11-28,0.37700000,0.39230000,0.36520000,0.38990000,7450180.00000000,1701215999999,2851957.42457000,1383,4226425.50000000,1625688.40628000,0
2023-11-29,0.38790000,0.45500000,0.38400000,0.38550000,23864175.70000000,1701302399999,9453873.53693000,1953,14610216.10000000,5804408.91789000,0
2023-11-30,0.38550000,0.39300000,0.38020000,0.38450000,14393461.10000000,1701388799999,5550769.71539000,1052,10441613.20000000,4030828.23151000,0
