timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-01,17.75000000,18.06000000,17.61000000,18.06000000,5783.20000000,1672617599999,102995.03200000,64,3020.40000000,54091.12000000,0
2023-01-02,18.07000000,18.48000000,17.91000000,18.12000000,20480.50000000,1672703999999,374425.15900000,133,14834.60000000,271417.14100000,0
2023-01-03,18.08000000,18.52000000,18.00000000,18.24000000,14360.40000000,1672790399999,262325.23000000,131,8264.80000000,151334.48400000,0
2023-01-04,18.30000000,19.58000000,18.30000000,19.36000000,49062.90000000,1672876799999,940170.95200000,212,31050.50000000,595102.15600000,0
2023-01-05,19.34000000,19.61000000,19.05000000,19.44000000,13898.10000000,1672963199999,268335.09700000,101,4794.80000000,92985.24500000,0
2023-01-06,19.60000000,20.32000000,19.42000000,20.32000000,84850.20000000,1673049599999,1675640.68700000,257,54489.40000000,1077773.79500000,0
2023-01-07,20.36000000,20.36000000,19.76000000,20.08000000,12587.90000000,1673135999999,251484.82200000,118,5065.90000000,101369.05000000,0
2023-01-08,20.19000000,21.63000000,19.97000000,21.63000000,94911.30000000,1673222399999,1979870.91700000,248,64546.30000000,1348394.34700000,0
2023-01-09,21.62000000,25.00000000,21.55000000,22.51000000,414022.50000000,1673308799999,9625281.62300000,748,172571.90000000,4016751.20600000,0
2023-01-10,22.63000000,23.05000000,20.70000000,22.80000000,66298.80000000,1673395199999,1478505.50700000,282,15557.90000000,351054.40500000,0
2023-01-11,22.82000000,22.88000000,21.57000000,22.61000000,38851.50000000,1673481599999,862124.83400000,224,11708.80000000,259732.98500000,0
2023-01-12,22.66000000,23.00000000,21.73000000,22.69000000,97923.80000000,1673567999999,2184785.67400000,388,27510.00000000,618534.47000000,0
2023-01-13,22.56000000,24.35000000,22.30000000,23.48000000,42007.40000000,1673654399999,970120.87000000,267,19532.60000000,455889.49100000,0
2023-01-14,23.62000000,25.09000000,23.00000000,24.22000000,241823.30000000,1673740799999,5840084.94700000,734,80485.30000000,1941246.94700000,0
2023-01-15,24.10000000,24.34000000,23.32000000,23.65000000,307544.70000000,1673827199999,7308351.33100000,525,90414.60000000,2144381.49000000,0
2023-01-16,23.64000000,25.02000000,23.17000000,24.03000000,84345.00000000,1673913599999,2018803.89600000,291,28660.80000000,689499.43800000,0
2023-01-17,24.10000000,24.57000000,23.59000000,23.80000000,24036.00000000,1673999999999,578024.78100000,157,10976.00000000,265689.92200000,0
2023-01-18,23.80000000,24.30000000,22.37000000,22.50000000,41482.00000000,1674086399999,963133.05000000,379,22527.90000000,523924.54100000,0
2023-01-19,22.50000000,23.60000000,22.50000000,23.35000000,18485.10000000,1674172799999,424226.19000000,129,11662.70000000,268935.11700000,0
2023-01-20,23.22000000,24.95000000,22.93000000,24.95000000,44901.90000000,1674259199999,1073473.36100000,345,20555.60000000,489371.83100000,0
2023-01-21,24.98000000,26.07000000,24.39000000,25.34000000,108734.00000000,1674345599999,2758085.16100000,459,37078.40000000,944400.56000000,0
2023-01-22,25.54000000,26.50000000,24.96000000,25.75000000,145757.50000000,1674431999999,3766244.31700000,338,76451.00000000,1983718.47900000,0
2023-01-23,25.79000000,26.24000000,25.31000000,26.00000000,96998.20000000,1674518399999,2492268.91700000,248,30740.00000000,790523.38800000,0
2023-01-24,26.00000000,26.33000000,24.68000000,24.90000000,39929.40000000,1674604799999,1021947.89100000,241,11137.80000000,291041.53400000,0
2023-01-25,24.84000000,26.20000000,24.20000000,25.82000000,24567.00000000,1674691199999,613345.38200000,222,13845.50000000,346946.27000000,0
2023-01-26,25.93000000,26.88000000,25.74000000,26.25000000,59075.00000000,1674777599999,1560100.00300000,308,38970.40000000,1031883.59900000,0
2023-01-27,26.20000000,27.23000000,25.66000000,27.11000000,37008.20000000,1674863999999,974674.45200000,250,20334.10000000,539472.46000000,0
2023-01-28,27.20000000,27.72000000,26.47000000,26.71000000,46161.40000000,1674950399999,1252934.43800000,260,15768.00000000,427594.28600000,0
2023-01-29,26.50000000,27.83000000,26.40000000,27.60000000,51371.20000000,1675036799999,1407801.05300000,214,29199.60000000,802281.10300000,0
2023-01-30,27.69000000,27.69000000,25.80000000,26.15000000,124525.60000000,1675123199999,3298105.29500000,354,37552.00000000,992334.87900000,0
2023-01-31,26.01000000,28.10000000,25.97000000,27.51000000,46401.20000000,1675209599999,1247465.07900000,265,15119.60000000,408683.70200000,0
