timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-07-01,0.63210000,0.63340000,0.61480000,0.63200000,24232.60000000,1688255999999,15149.99808000,85,14598.10000000,9130.80791000,0
2023-07-02,0.62760000,0.63740000,0.60840000,0.63320000,28534.40000000,1688342399999,17874.35692000,86,14751.70000000,9292.53594000,0
2023-07-03,0.63790000,0.65510000,0.63280000,0.63740000,92656.20000000,1688428799999,59425.43946000,259,36301.10000000,23327.32432000,0
2023-07-04,0.64170000,0.67610000,0.62900000,0.63490000,61161.50000000,1688515199999,39756.05766000,243,29059.10000000,18965.39231000,0
2023-07-05,0.63190000,0.63370000,0.59760000,0.61000000,50891.30000000,1688601599999,31138.98052000,179,21010.30000000,12854.00451000,0
2023-07-06,0.60890000,0.62490000,0.58870000,0.59850000,24226.60000000,1688687999999,14733.11801000,101,11595.90000000,7083.64854000,0
2023-07-07,0.59470000,0.61340000,0.59220000,0.60260000,29156.40000000,1688774399999,17549.96025000,90,19123.90000000,11510.74515000,0
2023-07-08,0.60330000,0.61020000,0.58910000,0.59600000,9602.40000000,1688860799999,5734.72974000,42,2600.70000000,1539.89117000,0
2023-07-09,0.59530000,0.60820000,0.59530000,0.60020000,28071.00000000,1688947199999,16910.89264000,73,11840.60000000,7142.93785000,0
2023-07-10,0.60640000,0.60640000,0.57570000,0.59720000,27413.90000000,1689033599999,16264.81304000,125,13485.10000000,8020.85378000,0
2023-07-11,0.58970000,0.60680000,0.58770000,0.59600000,16651.90000000,1689119999999,9931.89469000,56,9050.50000000,5397.95090000,0
2023-07-12,0.60010000,0.62260000,0.58290000,0.58980000,31829.50000000,1689206399999,19344.51355000,123,15590.30000000,9522.57527000,0
2023-07-13,0.59040000,0.63320000,0.58790000,0.62630000,47545.70000000,1689292799999,29204.46607000,151,23315.90000000,14289.35177000,0
2023-07-14,0.62580000,0.67100000,0.58920000,0.60950000,64509.70000000,1689379199999,41387.61839000,175,26554.20000000,17047.14995000,0
2023-07-15,0.60490000,0.62310000,0.59720000,0.60880000,2916.00000000,1689465599999,1787.97703000,32,1979.60000000,1215.32675000,0
2023-07-16,0.61540000,0.61900000,0.59840000,0.59840000,16827.40000000,1689551999999,10310.18030000,72,6476.80000000,3968.89058000,0
2023-07-17,0.60280000,0.65000000,0.59660000,0.64510000,53326.00000000,1689638399999,33444.27082000,181,25034.60000000,15713.16303000,0
2023-07-18,0.64400000,0.69240000,0.63150000,0.66100000,178440.20000000,1689724799999,117937.08951000,470,80179.30000000,52986.10689000,0
2023-07-19,0.67750000,0.68000000,0.63130000,0.63910000,43743.00000000,1689811199999,28309.46599000,152,21804.80000000,14166.78913000,0
2023-07-20,0.63520000,0.64970000,0.61640000,0.62070000,31706.40000000,1689897599999,20031.14470000,110,11377.80000000,7187.97722000,0
2023-07-21,0.62040000,0.62130000,0.60780000,0.62050000,24187.40000000,1689983999999,14840.43056000,84,12984.00000000,7968.20143000,0
2023-07-22,0.62040000,0.63450000,0.61770000,0.62090000,22340.50000000,1690070399999,14032.18428000,71,9996.70000000,6276.03878000,0
2023-07-23,0.62900000,0.63310000,0.60760000,0.61010000,14847.30000000,1690156799999,9183.66614000,63,9437.30000000,5823.05870000,0
2023-07-24,0.61200000,0.61200000,0.55020000,0.57870000,47310.50000000,1690243199999,27759.93250000,191,24212.70000000,14260.55048000,0
2023-07-25,0.58330000,0.58330000,0.57000000,0.58240000,22888.10000000,1690329599999,13228.95606000,90,13202.10000000,7638.10404000,0
2023-07-26,0.57500000,0.58190000,0.56100000,0.57170000,28869.20000000,1690415999999,16543.47008000,115,10591.20000000,6077.95677000,0
2023-07-27,0.57400000,0.58640000,0.57230000,0.57710000,17123.50000000,1690502399999,9927.36824000,81,8920.50000000,5162.16266000,0
2023-07-28,0.57780000,0.58480000,0.57250000,0.57390000,8689.10000000,1690588799999,5040.78796000,44,5642.10000000,3275.69120000,0
2023-07-29,0.57600000,0.58320000,0.57120000,0.58320000,64709.20000000,1690675199999,37353.73192000,115,38694.40000000,22305.37043000,0
2023-07-30,0.58340000,0.58340000,0.54480000,0.56540000,44993.70000000,1690761599999,25631.17481000,114,32930.60000000,18777.63144000,0
2023-07-31,0.56490000,0.57780000,0.55940000,0.57780000,31466.70000000,1690847999999,17920.78434000,94,15810.90000000,8982.08879000,0
