timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-01,4.00700000,4.17300000,3.72100000,3.82100000,18842.50000000,1719878399999,74154.23800000,110,3914.00000000,15914.24550000,0
2024-07-02,3.75000000,3.80600000,3.60000000,3.76000000,18186.20000000,1719964799999,67352.43460000,152,7292.20000000,26971.53580000,0
2024-07-03,3.78000000,3.80500000,3.37300000,3.37300000,9105.80000000,1720051199999,32768.19290000,59,680.60000000,2418.44640000,0
2024-07-04,3.37300000,3.60600000,2.80000000,2.80000000,6165.00000000,1720137599999,19031.84980000,54,368.50000000,1137.11470000,0
2024-07-05,2.74200000,3.05900000,2.56400000,2.66600000,6183.10000000,1720223999999,16839.69130000,82,2622.30000000,7132.53520000,0
2024-07-06,3.11900000,3.12200000,2.50400000,2.94900000,21977.40000000,1720310399999,59329.86640000,81,6315.00000000,17136.25670000,0
2024-07-07,3.12400000,3.14100000,2.53000000,2.53000000,20243.60000000,1720396799999,58489.83120000,64,8487.50000000,24310.71440000,0
2024-07-08,2.50000000,2.79700000,2.41900000,2.79700000,527.10000000,1720483199999,1383.54120000,18,52.60000000,145.86400000,0
2024-07-09,2.74200000,2.93400000,2.74100000,2.75500000,26528.10000000,1720569599999,74962.57020000,67,1471.30000000,4161.63090000,0
2024-07-10,2.75500000,3.15000000,2.72600000,2.80200000,15229.40000000,1720655999999,44890.73340000,45,8000.90000000,23790.81460000,0
2024-07-11,2.79300000,2.92600000,2.73700000,2.73700000,15041.40000000,1720742399999,42456.34820000,38,12708.10000000,35710.15190000,0
2024-07-12,2.73700000,2.91400000,2.66500000,2.86100000,1509.20000000,1720828799999,4207.09640000,11,970.00000000,2715.79850000,0
2024-07-13,2.94500000,3.02800000,2.81400000,2.83900000,963.50000000,1720915199999,2758.82090000,15,56.60000000,163.86290000,0
2024-07-14,2.89700000,3.12600000,2.79100000,3.12200000,6308.00000000,1721001599999,18644.30520000,37,3483.30000000,10441.81670000,0
2024-07-15,3.12200000,3.48100000,3.02100000,3.48100000,5703.60000000,1721087999999,18363.57220000,27,2566.30000000,8570.58480000,0
2024-07-16,3.21600000,3.45900000,2.83600000,3.06800000,12544.60000000,1721174399999,38843.02680000,67,5979.60000000,18757.64520000,0
2024-07-17,3.06800000,3.22400000,3.00100000,3.14300000,7747.70000000,1721260799999,24026.42180000,39,2036.40000000,6342.93910000,0
2024-07-18,3.12600000,3.19300000,2.96500000,3.09700000,4993.90000000,1721347199999,15294.07730000,47,2550.70000000,7911.89170000,0
2024-07-19,3.04400000,3.11300000,2.86800000,3.11300000,9214.50000000,1721433599999,27864.42360000,106,4865.50000000,14916.63910000,0
2024-07-20,3.15500000,3.52800000,3.08100000,3.27100000,16039.00000000,1721519999999,54194.67510000,111,12037.70000000,40604.27360000,0
2024-07-21,3.40800000,3.49000000,3.20000000,3.20000000,10435.60000000,1721606399999,34222.28050000,37,4541.00000000,14981.35190000,0
2024-07-22,3.28500000,3.29000000,3.04200000,3.07100000,4969.40000000,1721692799999,15864.38410000,43,801.00000000,2624.46020000,0
2024-07-23,3.10900000,3.22300000,3.05700000,3.08200000,13155.20000000,1721779199999,40935.57790000,60,3721.10000000,11633.24610000,0
2024-07-24,3.10200000,3.25800000,3.06600000,3.20100000,9096.70000000,1721865599999,28693.34540000,35,4106.30000000,12968.98750000,0
2024-07-25,3.20100000,3.24800000,2.79800000,2.92800000,6394.20000000,1721951999999,19241.07040000,44,1221.40000000,3698.91910000,0
2024-07-26,2.94800000,3.10700000,2.94800000,3.08500000,11748.00000000,1722038399999,35915.07980000,39,2940.80000000,8886.86340000,0
2024-07-27,3.11000000,3.49600000,3.11000000,3.40400000,14342.70000000,1722124799999,47678.21060000,62,12522.40000000,41764.04640000,0
2024-07-28,3.40400000,3.56000000,3.23700000,3.23900000,26134.70000000,1722211199999,86931.68030000,52,4407.40000000,15085.10830000,0
2024-07-29,3.29800000,3.70700000,3.26900000,3.32500000,16344.20000000,1722297599999,57841.96400000,56,6068.30000000,21759.98170000,0
2024-07-30,3.49600000,3.50600000,3.05400000,3.05400000,22353.40000000,1722383999999,70683.08070000,79,2414.20000000,7576.94220000,0
2024-07-31,3.00100000,3.26400000,2.93200000,2.95200000,30845.80000000,1722470399999,95782.84930000,76,25342.20000000,79258.96050000,0
