timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-01,0.00073111,0.00075644,0.00067228,0.00074071,330941642000.00,1714607999999,235368219.18751518,28910,163145816248.00,116132868.85229996,0
2024-05-02,0.00074071,0.00075742,0.00070028,0.00073995,306439829539.00,1714694399999,226112694.53434128,26240,159623827602.00,117877589.49012839,0
2024-05-03,0.00073921,0.00080200,0.00070000,0.00079270,331665557491.00,1714780799999,253435094.07080393,27274,168441013713.00,128766272.20090369,0
2024-05-04,0.00079299,0.00085300,0.00078812,0.00081269,329934450885.00,1714867199999,269894498.34389240,29307,169624491472.00,138764523.76888994,0
2024-05-05,0.00081295,0.00081860,0.00078965,0.00080144,218857588663.00,1714953599999,175455630.97245725,18234,109132503102.00,87551553.17079811,0
2024-05-06,0.00080139,0.00083000,0.00077030,0.00077265,259045990696.00,1715039999999,206800346.65423786,23340,128471735259.00,102670466.27337710,0
2024-05-07,0.00077290,0.00078440,0.00074162,0.00074449,131366069424.00,1715126399999,100671041.71656266,14364,64426967578.00,49378096.84015615,0
2024-05-08,0.00074368,0.00075183,0.00072284,0.00072940,135952075696.00,1715212799999,100293839.37179365,15379,71333877977.00,52645782.59704496,0
2024-05-09,0.00072944,0.00076733,0.00072001,0.00075796,144396095177.00,1715299199999,107132720.08204072,14838,73708200514.00,54729673.06439093,0
2024-05-10,0.00075787,0.00076100,0.00071663,0.00072639,149787409956.00,1715385599999,110495299.54040451,14905,73760155702.00,54452829.23865076,0
2024-05-11,0.00072645,0.00074389,0.00072500,0.00073109,77612941141.00,1715471999999,56999315.33123392,8025,38509508146.00,28273093.75136191,0
2024-05-12,0.00073056,0.00073765,0.00071710,0.00072438,68710201611.00,1715558399999,50154230.18532109,7170,32157922040.00,23479882.21063448,0
2024-05-13,0.00072491,0.00079200,0.00070000,0.00075365,414721957671.00,1715644799999,315440542.38063460,35055,218763506710.00,166410417.14568632,0
2024-05-14,0.00075377,0.00078807,0.00074079,0.00074318,275569935021.00,1715731199999,209816221.36287207,25114,139828759741.00,106541457.82136229,0
2024-05-15,0.00074373,0.00082575,0.00074080,0.00081574,372492358318.00,1715817599999,290813835.87935846,34201,204255906954.00,159649288.58067013,0
2024-05-16,0.00081692,0.00083381,0.00078000,0.00079348,248863740694.00,1715903999999,200515472.74834985,28788,132024497149.00,106436960.45250398,0
2024-05-17,0.00079367,0.00081676,0.00078147,0.00080927,126963195915.00,1715990399999,101863988.12564979,17956,61897542173.00,49665062.04232176,0
2024-05-18,0.00080936,0.00081388,0.00078828,0.00080081,99786938043.00,1716076799999,79932175.59137360,10467,49878511260.00,39965977.51558095,0
2024-05-19,0.00080132,0.00081110,0.00076400,0.00077285,108401744855.00,1716163199999,85266004.99012813,12568,50789377465.00,39992212.19741447,0
2024-05-20,0.00077258,0.00082543,0.00076174,0.00082388,233169909374.00,1716249599999,185561802.13696596,21783,126147741303.00,100531882.01693124,0
2024-05-21,0.00082428,0.00085053,0.00079800,0.00083505,501078595662.00,1716335999999,412460118.83630151,43651,253198536225.00,208688472.02142807,0
2024-05-22,0.00083508,0.00085711,0.00080147,0.00081464,420654933467.00,1716422399999,347343562.84400083,47025,214076781701.00,177386863.83312423,0
2024-05-23,0.00081516,0.00082780,0.00075560,0.00079480,324460361274.00,1716508799999,259030854.76135373,39429,151782909919.00,121173656.30693169,0
2024-05-24,0.00079480,0.00080880,0.00076190,0.00078960,179531218758.00,1716595199999,140910943.54059940,19577,91902294342.00,72201970.32463010,0
2024-05-25,0.00078970,0.00081450,0.00078670,0.00080960,161788972503.00,1716681599999,129603369.93711450,17373,84003919743.00,67305004.22603710,0
2024-05-26,0.00080950,0.00081190,0.00077880,0.00078460,127172454604.00,1716767999999,100525640.65831370,14113,56141013032.00,44406006.42320910,0
2024-05-27,0.00078490,0.00084170,0.00078400,0.00081840,532363959330.00,1716854399999,436451291.98523665,51718,271793073530.00,222824639.56756445,0
2024-05-28,0.00081830,0.00088360,0.00078870,0.00086270,862343722676.00,1716940799999,721498327.80321815,76856,454217177053.00,380738710.01056155,0
2024-05-29,0.00086420,0.00094670,0.00085620,0.00088920,935398097563.00,1717027199999,842185235.21534719,92459,474933722154.00,428149759.80466129,0
2024-05-30,0.00088960,0.00092290,0.00082680,0.00083560,425454885124.00,1717113599999,367369516.52268700,36791,208853617433.00,180676258.22397810,0
2024-05-31,0.00083500,0.00084730,0.00080360,0.00082150,208551124375.00,1717199999999,172822011.11478740,23372,104109654541.00,86292405.74357730,0
