timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-07-01,0.01806000,0.01953000,0.01806000,0.01881000,17708406.43000000,1688255999999,336066.20532490,3015,10174577.38000000,193009.85554240,0
2023-07-02,0.01886000,0.01898000,0.01830000,0.01876000,12346893.70000000,1688342399999,230506.59528110,1634,5752737.39000000,107543.97999490,0
2023-07-03,0.01874000,0.01916000,0.01858000,0.01877000,5313713.96000000,1688428799999,100213.23822600,1059,2327018.11000000,43867.07033450,0
2023-07-04,0.01874000,0.01892000,0.01813000,0.01831000,8907865.49000000,1688515199999,164854.40045260,1245,3746755.41000000,69301.14259440,0
2023-07-05,0.01831000,0.01856000,0.01741000,0.01776000,7939329.50000000,1688601599999,142346.36425050,1114,4607817.99000000,82902.06835710,0
2023-07-06,0.01774000,0.01819000,0.01689000,0.01692000,12451210.23000000,1688687999999,217215.82083000,1529,5596995.56000000,97997.65080940,0
2023-07-07,0.01689000,0.01727000,0.01671000,0.01706000,7279795.56000000,1688774399999,123996.06954020,1142,4715971.05000000,80427.18850220,0
2023-07-08,0.01709000,0.01732000,0.01692000,0.01722000,4568083.80000000,1688860799999,78072.76339860,618,1950980.17000000,33415.64444890,0
2023-07-09,0.01725000,0.01730000,0.01692000,0.01699000,5488628.47000000,1688947199999,94085.48584280,678,2487838.83000000,42692.86603020,0
2023-07-10,0.01698000,0.01717000,0.01639000,0.01698000,7322793.48000000,1689033599999,123250.17700580,1089,4191580.70000000,70753.99959140,0
2023-07-11,0.01699000,0.01712000,0.01680000,0.01712000,5627934.42000000,1689119999999,95464.81244700,754,2622287.83000000,44524.28263980,0
2023-07-12,0.01714000,0.01750000,0.01677000,0.01712000,9988334.74000000,1689206399999,171367.29942030,1017,4679996.44000000,80394.95521130,0
2023-07-13,0.01710000,0.01811000,0.01686000,0.01809000,12639060.68000000,1689292799999,221986.76263380,1648,7279665.73000000,127827.05375340,0
2023-07-14,0.01808000,0.01822000,0.01695000,0.01736000,15019912.66000000,1689379199999,265669.97845850,1799,7369504.92000000,130120.15902600,0
2023-07-15,0.01741000,0.01799000,0.01734000,0.01762000,11109598.53000000,1689465599999,196767.84945590,1551,5843287.93000000,103623.21843180,0
2023-07-16,0.01761000,0.01781000,0.01727000,0.01736000,8775151.47000000,1689551999999,154015.46643390,1125,3596401.20000000,63293.35183150,0
2023-07-17,0.01735000,0.01759000,0.01692000,0.01736000,7004388.48000000,1689638399999,121002.07076580,966,4094639.11000000,70879.58724510,0
2023-07-18,0.01735000,0.01758000,0.01682000,0.01703000,6463901.29000000,1689724799999,111611.56598520,854,3214533.84000000,55578.65910490,0
2023-07-19,0.01702000,0.01738000,0.01699000,0.01711000,6717116.27000000,1689811199999,115539.13425790,873,3796151.41000000,65342.74720940,0
2023-07-20,0.01711000,0.01766000,0.01706000,0.01719000,6367624.95000000,1689897599999,110138.03999100,836,3404568.57000000,58924.01245320,0
2023-07-21,0.01717000,0.01758000,0.01711000,0.01736000,4856055.33000000,1689983999999,84421.35056070,671,2613435.37000000,45479.25857040,0
2023-07-22,0.01737000,0.01798000,0.01720000,0.01735000,8447759.12000000,1690070399999,148944.60690860,1201,3672035.84000000,64901.14488880,0
2023-07-23,0.01741000,0.01794000,0.01732000,0.01772000,3276407.96000000,1690156799999,57888.07766610,532,1607064.31000000,28408.34754640,0
2023-07-24,0.01771000,0.01773000,0.01650000,0.01697000,7444393.29000000,1690243199999,126294.62649250,1113,3417940.25000000,58004.84302050,0
2023-07-25,0.01694000,0.01695000,0.01665000,0.01687000,4597062.90000000,1690329599999,77296.94559960,632,2907761.63000000,48902.44153270,0
2023-07-26,0.01684000,0.01697000,0.01665000,0.01687000,6187245.27000000,1690415999999,103816.99541080,780,2825564.19000000,47430.53835700,0
2023-07-27,0.01687000,0.01708000,0.01675000,0.01695000,5082353.05000000,1690502399999,85916.45851210,689,2169048.24000000,36720.83823640,0
2023-07-28,0.01692000,0.01706000,0.01679000,0.01702000,5540521.83000000,1690588799999,93820.26558190,787,3166946.09000000,53661.18955990,0
2023-07-29,0.01702000,0.01724000,0.01699000,0.01721000,3676302.32000000,1690675199999,62900.25830180,512,2115785.75000000,36189.42820150,0
2023-07-30,0.01722000,0.01734000,0.01678000,0.01706000,4675397.44000000,1690761599999,79755.01897600,726,2138192.99000000,36599.65363180,0
2023-07-31,0.01705000,0.01723000,0.01686000,0.01700000,4811780.41000000,1690847999999,82151.13977590,651,2965118.84000000,50661.74370080,0
