timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-12-01,4.60000000,4.62400000,4.58300000,4.59700000,343030.00000000,1701475199999,1578581.88200000,1697,170215.00000000,783749.68200000,0
2023-12-02,4.59800000,4.62900000,4.59500000,4.61400000,242139.00000000,1701561599999,1117047.85800000,1474,132193.00000000,609923.15500000,0
2023-12-03,4.61300000,4.64900000,4.60200000,4.62500000,321997.00000000,1701647999999,1486724.46900000,1899,160802.00000000,742667.42700000,0
2023-12-04,4.62500000,4.63600000,4.59700000,4.63000000,509673.00000000,1701734399999,2351675.92500000,3608,274617.00000000,1267446.45300000,0
2023-12-05,4.63200000,4.65000000,4.57300000,4.62400000,715828.00000000,1701820799999,3308248.54900000,3007,343163.00000000,1586115.34100000,0
2023-12-06,4.62300000,4.66400000,4.62100000,4.64500000,434298.00000000,1701907199999,2016604.98200000,2075,240862.00000000,1118285.63500000,0
2023-12-07,4.64700000,4.66100000,4.62200000,4.63200000,435601.00000000,1701993599999,2020406.47200000,2167,189461.00000000,878908.31700000,0
2023-12-08,4.63200000,4.69200000,4.61900000,4.68600000,444186.00000000,1702079999999,2067815.39600000,2466,267671.00000000,1246336.25300000,0
2023-12-09,4.68600000,4.75800000,4.65300000,4.70700000,378193.00000000,1702166399999,1775573.27700000,2501,201287.00000000,945355.90200000,0
2023-12-10,4.71800000,4.74600000,4.64600000,4.65800000,344831.00000000,1702252799999,1614122.32600000,2204,175162.00000000,820212.83300000,0
2023-12-11,4.65600000,4.67200000,4.61800000,4.64400000,596494.00000000,1702339199999,2775465.55000000,3461,318703.00000000,1483287.70400000,0
2023-12-12,4.64400000,4.65400000,4.62800000,4.64900000,424981.00000000,1702425599999,1972211.17100000,2720,249331.00000000,1157280.83900000,0
2023-12-13,4.64700000,4.66000000,4.63400000,4.63400000,547353.00000000,1702511999999,2541362.31900000,3570,253000.00000000,1175122.48500000,0
2023-12-14,4.63400000,4.63800000,4.54200000,4.55400000,360777.00000000,1702598399999,1649659.10100000,2116,189190.00000000,864724.29100000,0
2023-12-15,4.55400000,4.62200000,4.54100000,4.59600000,466968.00000000,1702684799999,2136579.43800000,2383,256988.00000000,1176245.37600000,0
2023-12-16,4.59600000,4.61300000,4.55600000,4.60700000,231388.00000000,1702771199999,1064884.00900000,1471,133518.00000000,614644.15200000,0
2023-12-17,4.60700000,4.61100000,4.56900000,4.59200000,343057.00000000,1702857599999,1576127.95900000,1603,160541.00000000,737628.83300000,0
2023-12-18,4.59200000,4.59500000,4.57400000,4.58500000,541893.00000000,1702943999999,2483985.60800000,2821,285028.00000000,1306749.49000000,0
2023-12-19,4.58500000,4.58600000,4.55400000,4.56000000,383313.00000000,1703030399999,1751479.66000000,2641,178030.00000000,813525.14600000,0
2023-12-20,4.56000000,4.58600000,4.51600000,4.57300000,421902.00000000,1703116799999,1926350.43800000,2580,221635.00000000,1012392.85700000,0
2023-12-21,4.57400000,4.61900000,4.52400000,4.54500000,379184.00000000,1703203199999,1729092.47800000,2338,173367.00000000,790889.90100000,0
2023-12-22,4.54500000,4.56900000,4.52800000,4.55700000,340973.00000000,1703289599999,1549513.24600000,2351,199586.00000000,907178.07200000,0
2023-12-23,4.55600000,4.57400000,4.54800000,4.55800000,244961.00000000,1703375999999,1115752.38300000,1985,133956.00000000,610254.58700000,0
2023-12-24,4.56000000,4.62000000,4.52000000,4.57700000,350183.00000000,1703462399999,1599427.38700000,2551,197758.00000000,903560.80900000,0
2023-12-25,4.57700000,4.61300000,4.56400000,4.57200000,249358.00000000,1703548799999,1140596.79500000,1980,118234.00000000,540787.16600000,0
2023-12-26,4.57200000,4.62000000,4.55900000,4.56400000,301959.00000000,1703635199999,1380893.45300000,2376,159387.00000000,729105.73700000,0
2023-12-27,4.56300000,4.56800000,4.51000000,4.51000000,540927.00000000,1703721599999,2449389.18100000,3506,220952.00000000,1000495.93500000,0
2023-12-28,4.51200000,4.52300000,4.47600000,4.52100000,252490.00000000,1703807999999,1138770.60500000,2345,136195.00000000,614563.45300000,0
2023-12-29,4.52100000,4.56500000,4.51400000,4.54700000,370889.00000000,1703894399999,1681981.00000000,3113,195394.00000000,886446.22300000,0
2023-12-30,4.54700000,4.58600000,4.53500000,4.55800000,226507.00000000,1703980799999,1032567.35700000,1969,120287.00000000,548402.51200000,0
2023-12-31,4.55900000,4.58300000,4.53000000,4.55400000,236979.00000000,1704067199999,1079539.28000000,1584,126475.00000000,576315.79200000,0
