timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-01,125.60000000,126.80000000,122.30000000,125.50000000,119759.54000000,1698883199999,14894748.96200000,2862,57157.98000000,7113776.70100000,0
2023-11-02,125.70000000,126.70000000,122.90000000,124.10000000,129158.24000000,1698969599999,16144954.31200000,2206,61757.19000000,7725427.31600000,0
2023-11-03,124.10000000,127.00000000,122.60000000,125.40000000,160436.90000000,1699055999999,19986615.49100000,3068,79006.02000000,9840256.02300000,0
2023-11-04,125.40000000,128.70000000,124.10000000,126.20000000,119329.37000000,1699142399999,15008666.15400000,2856,61271.75000000,7713238.99200000,0
2023-11-05,126.20000000,128.10000000,125.20000000,125.80000000,84883.71000000,1699228799999,10711294.53900000,1970,38256.68000000,4833193.44900000,0
2023-11-06,125.70000000,127.40000000,125.20000000,126.60000000,80914.05000000,1699315199999,10236927.93700000,1835,38923.28000000,4928882.91900000,0
2023-11-07,126.80000000,135.00000000,125.50000000,129.40000000,395565.81000000,1699401599999,51355700.31700000,7009,192393.72000000,24955139.79300000,0
2023-11-08,129.90000000,136.10000000,129.10000000,131.60000000,264098.34000000,1699487999999,35014924.35500000,5006,123401.83000000,16368826.44900000,0
2023-11-09,130.80000000,139.00000000,128.90000000,132.30000000,203410.99000000,1699574399999,26847781.69200000,4787,105104.98000000,13910273.34600000,0
2023-11-10,132.70000000,137.40000000,130.10000000,133.80000000,162641.35000000,1699660799999,21587295.08800000,3202,78685.25000000,10443151.89700000,0
2023-11-11,133.90000000,140.10000000,133.50000000,135.90000000,144448.58000000,1699747199999,19618781.53500000,3063,74262.33000000,10090668.43900000,0
2023-11-12,136.00000000,155.30000000,133.60000000,143.30000000,398937.26000000,1699833599999,57966646.04700000,10839,204391.79000000,29724507.46800000,0
2023-11-13,143.30000000,151.70000000,133.40000000,134.30000000,176555.23000000,1699919999999,24748400.99400000,4764,85087.24000000,11961191.37600000,0
2023-11-14,133.60000000,139.00000000,125.90000000,129.10000000,63240.75000000,1700006399999,8289656.78800000,2289,25373.30000000,3330125.16200000,0
2023-11-15,129.50000000,136.60000000,128.90000000,134.50000000,99642.63000000,1700092799999,13224081.19200000,3185,48197.98000000,6418729.96100000,0
2023-11-16,134.50000000,136.00000000,129.20000000,132.50000000,70412.31000000,1700179199999,9334649.65500000,2266,34717.91000000,4600425.51500000,0
2023-11-17,131.70000000,155.50000000,131.60000000,134.30000000,869569.50000000,1700265599999,123318860.67900000,18435,410601.07000000,58201835.76700000,0
2023-11-18,134.70000000,142.50000000,132.20000000,135.60000000,224304.78000000,1700351999999,30708886.07800000,5085,114370.23000000,15682815.24400000,0
2023-11-19,135.90000000,135.90000000,133.70000000,134.50000000,62265.01000000,1700438399999,8375386.77800000,1429,29479.64000000,3969001.46000000,0
2023-11-20,134.50000000,136.90000000,133.70000000,134.60000000,75919.33000000,1700524799999,10276245.12300000,1694,35423.48000000,4799426.50600000,0
2023-11-21,134.10000000,138.50000000,124.50000000,125.30000000,138535.57000000,1700611199999,18607848.64200000,4476,65480.82000000,8792875.65200000,0
2023-11-22,124.80000000,132.70000000,124.20000000,130.80000000,45598.12000000,1700697599999,5881282.10800000,1927,25133.41000000,3238357.70900000,0
2023-11-23,130.90000000,131.60000000,128.50000000,129.30000000,54742.14000000,1700783999999,7122363.41400000,1336,25737.40000000,3352881.33500000,0
2023-11-24,129.80000000,132.00000000,129.80000000,131.50000000,39495.57000000,1700870399999,5167477.14800000,1065,18858.00000000,2468235.17800000,0
2023-11-25,131.40000000,135.30000000,130.60000000,133.50000000,48791.44000000,1700956799999,6471516.46000000,1428,20537.76000000,2728550.79300000,0
2023-11-26,133.30000000,139.20000000,131.90000000,135.90000000,118893.46000000,1701043199999,16090801.88300000,3454,57446.04000000,7787707.71100000,0
2023-11-27,135.60000000,140.00000000,129.90000000,132.70000000,176215.01000000,1701129599999,23630531.76100000,5775,81468.84000000,10941767.10800000,0
2023-11-28,132.80000000,136.50000000,131.60000000,132.50000000,58016.29000000,1701215999999,7739999.36300000,2104,26382.55000000,3522885.60400000,0
2023-11-29,132.50000000,135.10000000,131.30000000,132.30000000,51415.66000000,1701302399999,6865553.05800000,1311,21820.89000000,2914526.47900000,0
2023-11-30,132.50000000,133.70000000,130.40000000,131.90000000,38170.00000000,1701388799999,5035144.65300000,1466,15853.66000000,2091613.98900000,0
