timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-01,45.06000000,47.00000000,42.02000000,44.65000000,562437.20000000,1698883199999,25085859.33700000,5644,267076.50000000,11895250.26700000,0
2023-11-02,44.69000000,46.01000000,41.79000000,42.66000000,69698.70000000,1698969599999,3047572.70000000,1394,40993.10000000,1789670.28000000,0
2023-11-03,42.32000000,42.32000000,40.25000000,42.14000000,44628.10000000,1699055999999,1834393.55300000,1229,14442.60000000,593198.80100000,0
2023-11-04,42.12000000,48.55000000,41.42000000,46.47000000,800874.80000000,1699142399999,37154632.62000000,7176,387063.30000000,17970227.04700000,0
2023-11-05,46.60000000,55.03000000,45.32000000,49.23000000,1118367.90000000,1699228799999,56120975.28700000,11175,556831.10000000,27924407.53400000,0
2023-11-06,48.98000000,49.75000000,46.35000000,47.86000000,128149.70000000,1699315199999,6161962.32800000,1450,66871.80000000,3217582.07300000,0
2023-11-07,48.16000000,52.84000000,47.66000000,49.89000000,286909.10000000,1699401599999,14366189.98700000,4013,145062.50000000,7275886.79300000,0
2023-11-08,49.89000000,52.97000000,48.78000000,51.14000000,142653.80000000,1699487999999,7187834.67400000,2156,73439.90000000,3692076.12300000,0
2023-11-09,50.75000000,51.53000000,39.04000000,48.32000000,158274.80000000,1699574399999,7626760.39700000,2597,69324.40000000,3302563.12700000,0
2023-11-10,48.50000000,50.22000000,47.34000000,49.62000000,58301.50000000,1699660799999,2856596.17300000,1356,29601.10000000,1452979.41900000,0
2023-11-11,49.60000000,58.36000000,49.50000000,55.13000000,993904.80000000,1699747199999,55532932.56000000,11122,496468.00000000,27692419.44800000,0
2023-11-12,54.56000000,60.20000000,52.30000000,55.88000000,425258.50000000,1699833599999,24151770.68400000,5915,236623.30000000,13414292.37300000,0
2023-11-13,55.24000000,56.09000000,50.87000000,51.82000000,139847.20000000,1699919999999,7489960.16700000,2987,62140.70000000,3330323.94300000,0
2023-11-14,51.64000000,51.64000000,45.98000000,51.00000000,111716.80000000,1700006399999,5590629.74600000,1767,66067.00000000,3305148.88800000,0
2023-11-15,50.48000000,52.50000000,49.77000000,52.50000000,52534.10000000,1700092799999,2678512.76400000,1093,24714.20000000,1261101.99400000,0
2023-11-16,52.50000000,53.46000000,48.79000000,49.71000000,39676.40000000,1700179199999,2041495.44200000,968,19097.90000000,989907.64800000,0
2023-11-17,49.80000000,50.79000000,47.91000000,50.68000000,6873.80000000,1700265599999,341542.14700000,711,5176.10000000,257375.98100000,0
2023-11-18,50.30000000,50.30000000,46.86000000,49.17000000,9499.00000000,1700351999999,456059.84000000,618,4550.80000000,218641.28000000,0
2023-11-19,48.83000000,50.06000000,47.72000000,50.06000000,14808.90000000,1700438399999,726683.27400000,542,5055.80000000,249533.84400000,0
2023-11-20,49.92000000,50.01000000,47.66000000,48.23000000,48447.00000000,1700524799999,2359031.62100000,1117,31936.60000000,1555574.25800000,0
2023-11-21,47.95000000,48.70000000,43.06000000,43.81000000,80827.90000000,1700611199999,3675877.35900000,1754,49129.90000000,2229744.22700000,0
2023-11-22,43.51000000,47.05000000,43.51000000,46.80000000,38597.20000000,1700697599999,1768107.16200000,705,23414.10000000,1073195.74700000,0
2023-11-23,47.05000000,47.72000000,46.00000000,47.39000000,30853.80000000,1700783999999,1449956.46800000,303,12911.00000000,605797.55200000,0
2023-11-24,47.25000000,49.60000000,47.25000000,48.39000000,48256.10000000,1700870399999,2338062.72000000,419,22597.60000000,1095047.14600000,0
2023-11-25,48.19000000,49.90000000,47.67000000,48.88000000,24953.90000000,1700956799999,1218760.00300000,269,13296.80000000,650286.39300000,0
2023-11-26,48.70000000,48.70000000,46.22000000,47.00000000,35413.70000000,1701043199999,1672572.52100000,611,17467.30000000,822357.90900000,0
2023-11-27,46.86000000,47.15000000,44.30000000,45.57000000,19758.40000000,1701129599999,899645.64800000,633,9263.00000000,419245.56000000,0
2023-11-28,45.52000000,46.00000000,43.75000000,45.83000000,11746.30000000,1701215999999,525761.02200000,385,3673.90000000,164600.23900000,0
2023-11-29,45.66000000,46.78000000,45.00000000,46.53000000,35738.40000000,1701302399999,1654250.09700000,704,17223.90000000,798675.44300000,0
2023-11-30,46.43000000,46.70000000,45.33000000,45.70000000,15564.30000000,1701388799999,714796.76200000,302,9040.40000000,416110.23800000,0
