timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-01,1.58000000,1.61000000,1.55000000,1.59000000,17744.40000000,1672617599999,27770.19300000,50,3730.00000000,5866.51000000,0
2023-01-02,1.60000000,1.67000000,1.58000000,1.65000000,65143.60000000,1672703999999,107355.94200000,189,42184.80000000,69642.44900000,0
2023-01-03,1.66000000,1.68000000,1.63000000,1.68000000,61250.70000000,1672790399999,101155.44100000,166,28534.60000000,47152.27100000,0
2023-01-04,1.67000000,1.80000000,1.67000000,1.75000000,123311.20000000,1672876799999,216622.06400000,306,68544.00000000,120561.04300000,0
2023-01-05,1.75000000,1.80000000,1.71000000,1.72000000,123533.30000000,1672963199999,216001.38800000,235,71395.30000000,125065.34500000,0
2023-01-06,1.72000000,1.74000000,1.67000000,1.74000000,108339.40000000,1673049599999,184082.34500000,250,38701.70000000,65958.98600000,0
2023-01-07,1.74000000,1.90000000,1.74000000,1.86000000,92124.60000000,1673135999999,170115.59400000,307,60712.20000000,111905.43300000,0
2023-01-08,1.86000000,2.08000000,1.80000000,2.02000000,293577.80000000,1673222399999,574399.21900000,457,140824.50000000,275275.99400000,0
2023-01-09,2.01000000,2.27000000,2.01000000,2.09000000,281269.10000000,1673308799999,599191.73600000,724,143567.00000000,305771.71000000,0
2023-01-10,2.11000000,2.20000000,2.06000000,2.11000000,160862.70000000,1673395199999,338492.75400000,332,65391.30000000,137451.64600000,0
2023-01-11,2.09000000,2.12000000,1.99000000,2.11000000,71784.80000000,1673481599999,148020.68800000,220,35806.40000000,74197.18000000,0
2023-01-12,2.11000000,2.17000000,2.03000000,2.14000000,91730.30000000,1673567999999,193429.08100000,346,41890.20000000,88513.62800000,0
2023-01-13,2.14000000,2.81000000,2.10000000,2.74000000,348442.00000000,1673654399999,871698.95100000,986,176539.90000000,441350.07800000,0
2023-01-14,2.72000000,3.26000000,2.71000000,3.05000000,478609.70000000,1673740799999,1438737.50900000,1744,238803.10000000,715334.16900000,0
2023-01-15,3.05000000,3.76000000,2.83000000,3.60000000,474456.30000000,1673827199999,1543973.32100000,1566,219915.20000000,718667.10200000,0
2023-01-16,3.58000000,3.77000000,3.41000000,3.61000000,348141.00000000,1673913599999,1260120.59800000,1508,152164.00000000,550393.30800000,0
2023-01-17,3.61000000,3.90000000,3.50000000,3.54000000,233788.50000000,1673999999999,862938.33200000,1005,120879.40000000,448981.20900000,0
2023-01-18,3.59000000,3.67000000,3.23000000,3.30000000,197410.80000000,1674086399999,685888.57200000,940,91231.20000000,317279.90400000,0
2023-01-19,3.33000000,3.52000000,3.28000000,3.35400000,107283.80000000,1674172799999,360925.80220000,567,50075.30000000,168803.10470000,0
2023-01-20,3.35400000,3.90000000,3.19300000,3.82700000,109801.20000000,1674259199999,391620.39390000,705,63027.10000000,227143.70570000,0
2023-01-21,3.82700000,4.05200000,3.70000000,3.74800000,160860.00000000,1674345599999,623305.52560000,662,89225.30000000,345529.93640000,0
2023-01-22,3.81200000,3.95900000,3.61000000,3.79500000,90986.30000000,1674431999999,347045.71720000,537,54517.50000000,208845.65540000,0
2023-01-23,3.78000000,3.95000000,3.67100000,3.77200000,62241.30000000,1674518399999,236671.23670000,370,30432.70000000,116408.46110000,0
2023-01-24,3.76900000,3.87700000,3.36000000,3.43800000,43032.40000000,1674604799999,155617.49240000,393,21216.50000000,77122.94930000,0
2023-01-25,3.42500000,3.64900000,3.30100000,3.53300000,59240.80000000,1674691199999,205036.02800000,325,33871.60000000,117400.59690000,0
2023-01-26,3.52900000,3.62900000,3.35200000,3.43800000,44670.80000000,1674777599999,156126.07110000,261,28479.90000000,99635.02560000,0
2023-01-27,3.47600000,3.57100000,3.32900000,3.48200000,26429.40000000,1674863999999,90929.31810000,220,13434.30000000,45987.58520000,0
2023-01-28,3.50800000,3.75700000,3.50000000,3.56000000,71513.00000000,1674950399999,258480.32040000,405,31753.20000000,114741.51120000,0
2023-01-29,3.56000000,4.16800000,3.48100000,4.14000000,137962.20000000,1675036799999,532986.66790000,675,65708.10000000,254297.20520000,0
2023-01-30,4.12700000,4.20000000,3.68000000,3.84900000,60968.60000000,1675123199999,240497.14540000,491,27637.40000000,110365.88080000,0
2023-01-31,3.86500000,3.88500000,3.71900000,3.83000000,25202.60000000,1675209599999,96033.38610000,231,12546.60000000,47925.16740000,0
