timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-09-01,0.06889000,0.07318000,0.06508000,0.06815000,549313912.00000000,1725235199999,38234572.19435000,6644,275417181.00000000,19180598.65794000,0
2024-09-02,0.06819000,0.07330000,0.06600000,0.07239000,785599079.00000000,1725321599999,55000005.77549000,8904,423926445.00000000,29684979.50685000,0
2024-09-03,0.07251000,0.07345000,0.06632000,0.06686000,259439298.00000000,1725407999999,17865199.76674000,4168,97540308.00000000,6699162.87549000,0
2024-09-04,0.06687000,0.07127000,0.04668000,0.07038000,276739027.00000000,1725494399999,18324398.87937000,3919,126028263.00000000,8366048.86866000,0
2024-09-05,0.07051000,0.07500000,0.06692000,0.06969000,546150496.00000000,1725580799999,38200515.41989000,7603,272664971.00000000,19063279.53860000,0
2024-09-06,0.06962000,0.07110000,0.06391000,0.06583000,242302749.00000000,1725667199999,16466153.19466000,4139,110825971.00000000,7542055.88245000,0
2024-09-07,0.06599000,0.06655000,0.06328000,0.06397000,291322494.00000000,1725753599999,19027300.55827000,7267,128562842.00000000,8395571.21741000,0
2024-09-08,0.06380000,0.06769000,0.06351000,0.06678000,149290141.00000000,1725839999999,9774660.25069000,3587,90163628.00000000,5917398.25576000,0
2024-09-09,0.06713000,0.07469000,0.06625000,0.07413000,475596539.00000000,1725926399999,34012310.32880000,6335,264828511.00000000,18925038.28489000,0
2024-09-10,0.07392000,0.07623000,0.07271000,0.07403000,206762041.00000000,1726012799999,15321701.39655000,2738,110619624.00000000,8198713.89427000,0
2024-09-11,0.07350000,0.07686000,0.06975000,0.07527000,284367402.00000000,1726099199999,20847357.28460000,3887,141470269.00000000,10379960.61532000,0
2024-09-12,0.07516000,0.07718000,0.07025000,0.07529000,266362071.00000000,1726185599999,19978777.23659000,3361,150800154.00000000,11317967.02936000,0
2024-09-13,0.07509000,0.07700000,0.07386000,0.07621000,220857898.00000000,1726271999999,16661387.34878000,4353,107877394.00000000,8148720.60763000,0
2024-09-14,0.07613000,0.07650000,0.07185000,0.07185000,110423837.00000000,1726358399999,8217958.72458000,1877,47343059.00000000,3527158.07860000,0
2024-09-15,0.07186000,0.07332000,0.06750000,0.06858000,398843582.00000000,1726444799999,28361430.33377000,7020,148892812.00000000,10602559.45740000,0
2024-09-16,0.06848000,0.06860000,0.06503000,0.06596000,167787988.00000000,1726531199999,11235550.13914000,3686,71188117.00000000,4781349.43188000,0
2024-09-17,0.06581000,0.07100000,0.06507000,0.06733000,185871963.00000000,1726617599999,12539327.03948000,3852,96816164.00000000,6545329.64810000,0
2024-09-18,0.06733000,0.06958000,0.06600000,0.06911000,122573188.00000000,1726703999999,8327986.14628000,3380,56348846.00000000,3824579.49014000,0
