timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-01,0.00039800,0.00039900,0.00039400,0.00039500,677530113.00000000,1672617599999,268586.80002600,3028,313042042.00000000,124130.33446800,0
2023-01-02,0.00039500,0.00040200,0.00039100,0.00039800,577334633.00000000,1672703999999,229514.56497600,2404,286559561.00000000,113928.75722900,0
2023-01-03,0.00039800,0.00040700,0.00039600,0.00040400,167820215.00000000,1672790399999,66926.69471300,765,70570339.00000000,28142.35562200,0
2023-01-04,0.00040500,0.00041600,0.00040200,0.00041100,139336993.00000000,1672876799999,57109.58061500,159,82466410.00000000,33833.06580400,0
2023-01-05,0.00041000,0.00041100,0.00039200,0.00039600,101879458.00000000,1672963199999,40647.14793700,178,30204826.00000000,12033.49980600,0
2023-01-06,0.00039600,0.00039900,0.00038400,0.00038900,119743512.00000000,1673049599999,46559.28740400,197,70863495.00000000,27582.67127600,0
2023-01-07,0.00039000,0.00039400,0.00038900,0.00039200,84050899.00000000,1673135999999,32909.64709200,127,65066628.00000000,25485.40778200,0
2023-01-08,0.00039200,0.00039800,0.00038700,0.00039800,83981833.00000000,1673222399999,32912.55728300,127,53550918.00000000,21011.21661900,0
2023-01-09,0.00039900,0.00041200,0.00039700,0.00040200,108444315.00000000,1673308799999,43786.87632200,175,64622727.00000000,26072.86497300,0
2023-01-10,0.00040200,0.00043300,0.00039800,0.00041100,229379635.00000000,1673395199999,95290.84784000,241,98831438.00000000,41407.53690600,0
2023-01-11,0.00040900,0.00041500,0.00039900,0.00040900,105046480.00000000,1673481599999,42988.01113700,129,25990323.00000000,10618.50852200,0
2023-01-12,0.00040900,0.00041800,0.00040200,0.00041100,81959815.00000000,1673567999999,33470.76134900,163,34470453.00000000,14139.01376400,0
2023-01-13,0.00041200,0.00042400,0.00040600,0.00042300,87513055.00000000,1673654399999,36287.18270900,182,37052526.00000000,15463.58158900,0
2023-01-14,0.00042400,0.00044500,0.00042000,0.00044500,286148087.00000000,1673740799999,124028.55681400,320,176460776.00000000,76954.71176300,0
2023-01-15,0.00043100,0.00044000,0.00041900,0.00044000,131214251.00000000,1673827199999,56040.86852800,147,41061018.00000000,17763.89767900,0
2023-01-16,0.00044000,0.00045100,0.00043500,0.00043800,197039302.00000000,1673913599999,86732.11212400,210,68771497.00000000,30318.61914300,0
2023-01-17,0.00043600,0.00054300,0.00043500,0.00048200,1664066590.00000000,1673999999999,832253.00577500,984,941877063.00000000,470578.79492000,0
2023-01-18,0.00048100,0.00048800,0.00043500,0.00044800,227980550.00000000,1674086399999,105805.77626400,283,112958641.00000000,52240.94699600,0
2023-01-19,0.00044700,0.00045400,0.00043900,0.00044900,100795977.00000000,1674172799999,45059.61698400,140,62333235.00000000,27843.24804200,0
2023-01-20,0.00044900,0.00048500,0.00044300,0.00047800,148885033.00000000,1674259199999,68962.63480400,162,87158512.00000000,40734.55648300,0
2023-01-21,0.00047800,0.00048000,0.00046200,0.00046200,93145208.00000000,1674345599999,43993.05482100,144,46409140.00000000,22045.82520100,0
2023-01-22,0.00046700,0.00047700,0.00045900,0.00046600,77306023.00000000,1674431999999,36110.09618200,143,25092291.00000000,11733.18730900,0
2023-01-23,0.00046600,0.00048400,0.00046600,0.00048000,74603930.00000000,1674518399999,35525.59915800,126,17817823.00000000,8518.18871900,0
2023-01-24,0.00048000,0.00048900,0.00045900,0.00046000,144066737.00000000,1674604799999,68848.53119900,213,42562938.00000000,20406.62577500,0
2023-01-25,0.00046000,0.00046600,0.00044700,0.00046300,90009429.00000000,1674691199999,41255.91396300,140,54888559.00000000,25160.10992600,0
2023-01-26,0.00046500,0.00047000,0.00046000,0.00046500,97088142.00000000,1674777599999,45028.30635500,121,34214044.00000000,15956.55428500,0
2023-01-27,0.00046400,0.00049100,0.00046000,0.00048300,155104461.00000000,1674863999999,74525.63759200,196,105290566.00000000,50821.69394700,0
2023-01-28,0.00048300,0.00048800,0.00047300,0.00047700,40069807.00000000,1674950399999,19172.03281300,128,23566427.00000000,11310.06669500,0
2023-01-29,0.00047500,0.00048500,0.00047500,0.00048100,48844578.00000000,1675036799999,23491.51317500,128,33308085.00000000,16037.99021600,0
2023-01-30,0.00048100,0.00048600,0.00045400,0.00045800,353076975.00000000,1675123199999,166898.68321300,276,65557337.00000000,31030.02543500,0
2023-01-31,0.00046000,0.00047800,0.00045700,0.00046500,87700826.00000000,1675209599999,41051.43500400,116,66148255.00000000,30971.05691400,0
