timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-01,0.34844000,0.35050000,0.31015000,0.31995000,229881965.00000000,1712015999999,75325578.60784000,15878,103910271.00000000,34085516.17737000,0
2024-04-02,0.31887000,0.32300000,0.28850000,0.29290000,235643478.00000000,1712102399999,69994962.59078000,18256,115526878.00000000,34251270.84102000,0
2024-04-03,0.29257000,0.35828000,0.28804000,0.31641000,1309301028.00000000,1712188799999,424467859.60234000,69995,662876114.00000000,214676640.48075000,0
2024-04-04,0.31623000,0.32436000,0.29886000,0.30519000,301136006.00000000,1712275199999,92481227.25934000,19635,156914638.00000000,48191879.00656000,0
2024-04-05,0.30500000,0.30999000,0.29200000,0.29717000,119231023.00000000,1712361599999,35436005.85727000,9559,55275401.00000000,16420683.51778000,0
2024-04-06,0.29697000,0.31288000,0.29421000,0.30551000,169818822.00000000,1712447999999,51280886.31349000,11324,85777132.00000000,25904021.10937000,0
2024-04-07,0.30539000,0.31187000,0.30241000,0.30466000,139024103.00000000,1712534399999,42605730.05531000,9557,64554905.00000000,19785620.35061000,0
2024-04-08,0.30444000,0.31179000,0.30223000,0.30660000,192265494.00000000,1712620799999,59046799.81855000,16015,102190056.00000000,31398184.70127000,0
2024-04-09,0.30656000,0.31000000,0.29756000,0.29756000,111220690.00000000,1712707199999,33679542.81355000,9791,56407184.00000000,17082097.42091000,0
2024-04-10,0.29756000,0.30288000,0.28462000,0.29858000,84508590.00000000,1712793599999,24957183.21761000,7799,45101171.00000000,13321849.02837000,0
2024-04-11,0.29854000,0.30570000,0.29270000,0.29562000,107272757.00000000,1712879999999,32051720.64122000,10990,53214325.00000000,15864721.89538000,0
2024-04-12,0.29593000,0.30098000,0.23004000,0.24893000,117339563.00000000,1712966399999,32496537.68467000,11572,60499711.00000000,16737388.26590000,0
2024-04-13,0.24893000,0.26779000,0.19000000,0.22521000,103911126.00000000,1713052799999,24106043.89472000,9624,53555903.00000000,12385900.03721000,0
2024-04-14,0.22445000,0.24276000,0.21014000,0.24120000,69560212.00000000,1713139199999,16095584.53765000,8126,34886646.00000000,8073762.85293000,0
2024-04-15,0.24055000,0.26231000,0.21537000,0.22264000,109770101.00000000,1713225599999,26723297.14775000,10564,55363670.00000000,13496528.80563000,0
2024-04-16,0.22229000,0.28594000,0.21638000,0.26079000,645747907.00000000,1713311999999,167155855.47262000,34220,318792046.00000000,82545076.30456000,0
2024-04-17,0.26138000,0.27248000,0.23150000,0.23754000,392444902.00000000,1713398399999,97688515.01556000,27309,204161332.00000000,50784178.10827000,0
2024-04-18,0.23755000,0.25120000,0.23147000,0.24163000,115693141.00000000,1713484799999,27828060.01174000,10179,58975012.00000000,14174327.15065000,0
2024-04-19,0.24136000,0.25098000,0.22087000,0.24096000,138810959.00000000,1713571199999,33502457.14903000,11947,66256929.00000000,16002227.45001000,0
2024-04-20,0.24020000,0.25743000,0.23781000,0.25378000,122136044.00000000,1713657599999,30354692.64542000,10189,60297643.00000000,14954080.98446000,0
2024-04-21,0.25379000,0.27372000,0.25024000,0.25554000,150192673.00000000,1713743999999,38959362.06673000,13091,73916562.00000000,19160430.85611000,0
2024-04-22,0.25566000,0.27661000,0.25247000,0.26552000,195625448.00000000,1713830399999,51579105.31617000,17067,98670195.00000000,25954856.59451000,0
2024-04-23,0.26519000,0.26915000,0.25472000,0.25633000,122845652.00000000,1713916799999,31997681.89232000,12228,63842053.00000000,16625761.12704000,0
2024-04-24,0.25700000,0.26155000,0.23881000,0.24252000,107840587.00000000,1714003199999,27152261.29315000,11464,50050056.00000000,12605714.78745000,0
2024-04-25,0.24229000,0.25365000,0.23800000,0.24613000,111369230.00000000,1714089599999,27369719.21492000,8011,53725138.00000000,13195798.29476000,0
2024-04-26,0.24636000,0.24813000,0.23600000,0.23986000,65807244.00000000,1714175999999,15934576.35136000,5571,33357392.00000000,8077296.13391000,0
2024-04-27,0.23974000,0.24046000,0.23000000,0.23572000,30635223.00000000,1714262399999,7189411.43973000,3095,17257504.00000000,4050576.47887000,0
2024-04-28,0.23544000,0.24168000,0.23274000,0.23436000,46483565.00000000,1714348799999,11050581.76214000,4944,20997147.00000000,4990052.04945000,0
2024-04-29,0.23448000,0.29832000,0.22099000,0.26402000,1133939905.00000000,1714435199999,304025468.97335000,57300,549757137.00000000,147389852.53248000,0
2024-04-30,0.26497000,0.29800000,0.23347000,0.24278000,938440673.00000000,1714521599999,248884731.99099000,55297,499974232.00000000,132319590.03444000,0
