timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-01,192.92000000,197.08000000,174.03000000,190.12000000,132086.17000000,1714607999999,24574788.43420000,14124,63845.73000000,11894160.59860000,0
2024-05-02,189.45000000,195.21000000,183.17000000,192.27000000,114895.93000000,1714694399999,21871913.23360000,13822,53284.67000000,10152508.35060000,0
2024-05-03,192.00000000,200.00000000,189.00000000,198.77000000,83476.41000000,1714780799999,16204223.56500000,10811,49022.82000000,9511802.94720000,0
2024-05-04,198.66000000,213.38000000,196.00000000,206.83000000,176323.95000000,1714867199999,36231807.43430000,23343,85342.76000000,17530536.61950000,0
2024-05-05,207.31000000,212.56000000,201.77000000,206.30000000,269039.72000000,1714953599999,55835170.65220000,26182,148596.41000000,30823365.38070000,0
2024-05-06,206.98000000,208.07000000,199.00000000,199.70000000,84062.77000000,1715039999999,17147047.20600000,12271,35844.15000000,7309395.03500000,0
2024-05-07,199.60000000,205.00000000,197.56000000,197.62000000,89974.41000000,1715126399999,18105903.72780000,11724,44503.18000000,8954997.30390000,0
2024-05-08,197.62000000,199.33000000,185.61000000,189.53000000,69413.08000000,1715212799999,13225226.12460000,10363,30846.30000000,5877838.66130000,0
2024-05-09,189.32000000,203.91000000,182.69000000,195.72000000,133346.86000000,1715299199999,25652556.58820000,13697,70247.71000000,13511907.11480000,0
2024-05-10,195.42000000,222.66000000,188.24000000,205.11000000,809232.45000000,1715385599999,167417619.16480000,57478,403707.69000000,83541137.86730000,0
2024-05-11,205.03000000,208.00000000,190.00000000,193.31000000,421886.65000000,1715471999999,83437560.68680000,34979,198077.41000000,39132924.55840000,0
2024-05-12,193.19000000,197.66000000,192.20000000,195.14000000,78471.08000000,1715558399999,15258809.98450000,9053,42189.63000000,8199451.02280000,0
2024-05-13,195.14000000,200.59000000,186.40000000,189.88000000,170548.66000000,1715644799999,32705707.13110000,20024,78092.98000000,14987345.19920000,0
2024-05-14,189.69000000,200.00000000,175.39000000,187.22000000,253393.00000000,1715731199999,48401721.82380000,20118,121844.15000000,23305237.28430000,0
2024-05-15,187.47000000,198.31000000,186.75000000,197.17000000,120597.96000000,1715817599999,23240881.46110000,14703,76140.30000000,14682808.87300000,0
2024-05-16,197.55000000,201.31000000,187.85000000,194.53000000,90796.00000000,1715903999999,17631672.11800000,10487,38087.41000000,7403960.58830000,0
2024-05-17,194.47000000,198.60000000,192.81000000,196.07000000,82373.25000000,1715990399999,16197755.20430000,7813,44965.77000000,8847872.68770000,0
2024-05-18,196.24000000,200.25000000,194.27000000,197.87000000,56411.00000000,1716076799999,11182607.64700000,6507,27757.00000000,5509649.69380000,0
2024-05-19,197.90000000,198.70000000,188.95000000,189.62000000,64494.13000000,1716163199999,12535889.12760000,8609,28374.45000000,5511094.63020000,0
2024-05-20,189.54000000,196.86000000,186.36000000,193.50000000,59382.71000000,1716249599999,11468962.14750000,9322,35658.00000000,6894414.80330000,0
2024-05-21,193.52000000,197.36000000,193.00000000,193.85000000,77034.09000000,1716335999999,15056389.02150000,8965,33387.57000000,6533321.33120000,0
2024-05-22,194.12000000,194.41000000,188.03000000,191.13000000,57138.49000000,1716422399999,10933143.10750000,8463,20068.73000000,3841193.52190000,0
2024-05-23,191.37000000,197.79000000,189.01000000,193.03000000,101156.37000000,1716508799999,19612653.38370000,14122,58052.70000000,11270826.15100000,0
2024-05-24,192.96000000,196.83000000,190.54000000,195.68000000,59558.87000000,1716595199999,11577260.69660000,11243,34727.59000000,6749502.42130000,0
2024-05-25,195.38000000,246.99000000,195.13000000,231.43000000,1045326.07000000,1716681599999,233171227.58120000,70044,535841.72000000,119168923.94650000,0
2024-05-26,231.43000000,244.52000000,211.55000000,213.27000000,464372.07000000,1716767999999,104805006.41830000,38566,234525.53000000,52924212.73670000,0
2024-05-27,213.30000000,220.64000000,209.98000000,211.12000000,125715.37000000,1716854399999,26777404.77790000,12790,61922.42000000,13208749.33950000,0
2024-05-28,211.18000000,235.00000000,203.23000000,228.63000000,413922.13000000,1716940799999,91914845.04510000,28036,217429.10000000,48342271.87710000,0
2024-05-29,228.63000000,239.66000000,216.01000000,225.32000000,247417.36000000,1717027199999,56765152.35430000,18825,125339.71000000,28786168.39980000,0
2024-05-30,225.89000000,238.00000000,218.43000000,219.67000000,79983.33000000,1717113599999,18135119.49700000,10553,38593.38000000,8825574.04600000,0
2024-05-31,219.41000000,221.99000000,212.36000000,217.87000000,63502.72000000,1717199999999,13804706.98510000,7070,29686.15000000,6454986.68680000,0
