timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-01,16.75000000,17.30000000,15.98000000,16.93000000,3758575.74000000,1698883199999,62005274.89330000,10389,1861613.68000000,30775399.89420000,0
2023-11-02,16.97000000,17.35000000,16.06000000,16.53000000,1936177.03000000,1698969599999,32341155.76680000,6874,913127.04000000,15270643.35850000,0
2023-11-03,16.53000000,17.31000000,16.01000000,17.21000000,2529949.56000000,1699055999999,42599623.08080000,6567,1353681.44000000,22781506.91240000,0
2023-11-04,17.20000000,17.34000000,16.87000000,17.22000000,1641687.37000000,1699142399999,28114196.15580000,4410,910251.79000000,15612541.10580000,0
2023-11-05,17.23000000,17.98000000,16.75000000,17.06000000,2194355.00000000,1699228799999,37746644.28390000,6502,957152.73000000,16538634.18070000,0
2023-11-06,17.07000000,17.83000000,16.59000000,17.83000000,2700907.16000000,1699315199999,46513058.57830000,6769,1512410.97000000,26116115.63650000,0
2023-11-07,17.83000000,17.98000000,16.79000000,17.48000000,2424745.86000000,1699401599999,42128607.45440000,8322,1132069.88000000,19700397.76400000,0
2023-11-08,17.45000000,18.50000000,17.25000000,18.14000000,2001489.61000000,1699487999999,35636532.76120000,5587,1065749.00000000,19005980.57740000,0
2023-11-09,18.15000000,21.72000000,17.60000000,19.40000000,11226193.87000000,1699574399999,225730548.28940000,34232,5487778.70000000,110318433.27920000,0
2023-11-10,19.38000000,20.30000000,19.06000000,20.11000000,2719612.15000000,1699660799999,53491822.61120000,9094,1367918.93000000,26928090.55330000,0
2023-11-11,20.11000000,20.32000000,18.85000000,19.64000000,2524154.14000000,1699747199999,49483514.03310000,8884,1242541.04000000,24373889.24290000,0
2023-11-12,19.64000000,19.73000000,18.57000000,19.27000000,1361403.37000000,1699833599999,26250681.86580000,6020,662345.14000000,12791179.47720000,0
2023-11-13,19.26000000,19.66000000,17.86000000,18.19000000,2470504.73000000,1699919999999,46294690.35290000,9807,1058038.32000000,19873075.21210000,0
2023-11-14,18.13000000,18.45000000,16.33000000,17.20000000,2097007.97000000,1700006399999,36914650.05710000,8645,859821.22000000,15170394.43600000,0
2023-11-15,17.22000000,18.33000000,17.18000000,18.24000000,1937517.69000000,1700092799999,34567482.15990000,6571,1008010.77000000,18001497.61700000,0
2023-11-16,18.22000000,18.71000000,16.90000000,17.38000000,1892248.19000000,1700179199999,33794130.53180000,7246,912291.71000000,16336406.29610000,0
2023-11-17,17.40000000,17.89000000,16.77000000,17.65000000,1719499.79000000,1700265599999,29863162.75010000,5804,834955.78000000,14523960.98440000,0
2023-11-18,17.57000000,18.73000000,16.81000000,17.83000000,3913736.62000000,1700351999999,70126006.73220000,10297,1950835.85000000,34870584.27710000,0
2023-11-19,17.75000000,18.37000000,17.30000000,18.31000000,1062368.11000000,1700438399999,18923382.46410000,3133,529437.81000000,9437136.45870000,0
2023-11-20,18.31000000,19.68000000,18.25000000,18.61000000,3799441.57000000,1700524799999,72448596.51930000,11339,1946650.73000000,37094159.45290000,0
2023-11-21,18.72000000,19.40000000,16.85000000,16.85000000,2662830.88000000,1700611199999,48787873.73510000,11434,1189737.15000000,21850756.68220000,0
2023-11-22,16.82000000,18.48000000,16.82000000,18.20000000,992956.66000000,1700697599999,17762850.80010000,3855,479032.83000000,8565016.22010000,0
2023-11-23,18.22000000,20.63000000,18.22000000,19.99000000,4168735.67000000,1700783999999,82068081.82870000,13380,2190505.61000000,43103801.86940000,0
2023-11-24,19.99000000,22.40000000,19.63000000,21.90000000,4233101.30000000,1700870399999,90170419.14170000,18288,2218048.73000000,47259328.64600000,0
2023-11-25,21.90000000,25.59000000,21.65000000,23.36000000,4756560.69000000,1700956799999,114493762.57360000,19875,2395444.15000000,57757509.08300000,0
2023-11-26,23.43000000,23.76000000,21.33000000,21.96000000,1690988.07000000,1701043199999,37909137.48840000,9202,697395.02000000,15638442.04990000,0
2023-11-27,21.99000000,22.01000000,19.72000000,20.49000000,1629284.55000000,1701129599999,33321314.75740000,8398,730354.65000000,14918049.26840000,0
2023-11-28,20.47000000,21.55000000,19.46000000,21.49000000,1569222.06000000,1701215999999,32538509.49970000,6604,772237.50000000,16025082.01700000,0
2023-11-29,21.49000000,21.73000000,20.11000000,20.27000000,1446787.71000000,1701302399999,30435128.86370000,4959,698736.56000000,14709583.92150000,0
2023-11-30,20.40000000,21.63000000,20.40000000,20.62000000,1311410.81000000,1701388799999,27525981.04110000,5568,643712.44000000,13523314.88770000,0
