timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-01,2.54700000,2.55400000,2.35000000,2.52500000,372275.00000000,1714607999999,915767.95000000,256,198374.00000000,486184.76800000,0
2024-05-02,2.52300000,2.62000000,2.43400000,2.58000000,500074.00000000,1714694399999,1268882.90600000,567,301705.00000000,765960.37500000,0
2024-05-03,2.57900000,2.74400000,2.52100000,2.70100000,929045.00000000,1714780799999,2438400.14100000,842,557843.00000000,1462054.74000000,0
2024-05-04,2.70900000,2.85000000,2.68400000,2.77600000,505609.00000000,1714867199999,1398575.43400000,728,256198.00000000,708975.22600000,0
2024-05-05,2.78100000,2.81100000,2.71600000,2.78500000,778826.00000000,1714953599999,2155529.58300000,563,589878.00000000,1632524.58100000,0
2024-05-06,2.78000000,2.83500000,2.70400000,2.72400000,580925.00000000,1715039999999,1613267.36600000,609,181040.00000000,502599.89000000,0
2024-05-07,2.71600000,2.74000000,2.63100000,2.63100000,366396.00000000,1715126399999,990004.21100000,482,218356.00000000,591320.77700000,0
2024-05-08,2.62800000,2.64400000,2.55900000,2.59100000,831110.00000000,1715212799999,2163733.42300000,751,311493.00000000,812465.05000000,0
2024-05-09,2.57900000,2.74400000,2.54800000,2.63900000,565565.00000000,1715299199999,1495838.59300000,568,303309.00000000,802800.07200000,0
2024-05-10,2.63100000,2.69000000,2.49300000,2.51800000,457508.00000000,1715385599999,1199552.51300000,562,240189.00000000,630755.12800000,0
2024-05-11,2.51500000,2.57600000,2.50800000,2.52600000,339186.00000000,1715471999999,862423.73100000,420,144808.00000000,368657.41900000,0
2024-05-12,2.51700000,2.55200000,2.50400000,2.51100000,214655.00000000,1715558399999,543647.97900000,355,93067.00000000,235601.71700000,0
2024-05-13,2.51800000,2.55200000,2.35000000,2.47900000,607032.00000000,1715644799999,1497481.73100000,803,250197.00000000,617212.21900000,0
2024-05-14,2.47500000,2.48000000,2.37900000,2.39600000,366236.00000000,1715731199999,887827.92600000,536,201226.00000000,488504.09300000,0
2024-05-15,2.40700000,2.56600000,2.40000000,2.54200000,1028352.00000000,1715817599999,2541957.62300000,928,521599.00000000,1292261.57800000,0
2024-05-16,2.54900000,2.56800000,2.47200000,2.51200000,503704.00000000,1715903999999,1266734.23800000,460,242106.00000000,610170.76900000,0
2024-05-17,2.51600000,2.65700000,2.49100000,2.60700000,587982.00000000,1715990399999,1516976.64400000,585,253098.00000000,654370.98200000,0
2024-05-18,2.59500000,2.62000000,2.56900000,2.57500000,195985.00000000,1716076799999,507800.27800000,224,64522.00000000,167262.31700000,0
2024-05-19,2.58600000,2.65300000,2.50000000,2.53300000,366409.00000000,1716163199999,950898.43100000,413,137354.00000000,355338.59600000,0
2024-05-20,2.52300000,2.67400000,2.47900000,2.63900000,688348.00000000,1716249599999,1782798.21200000,729,291427.00000000,755005.43400000,0
2024-05-21,2.64200000,2.68900000,2.62800000,2.63100000,498018.00000000,1716335999999,1322754.73900000,755,242862.00000000,645206.99000000,0
2024-05-22,2.63000000,2.75000000,2.62600000,2.66700000,790972.00000000,1716422399999,2130561.71800000,959,468469.00000000,1262686.89900000,0
2024-05-23,2.67800000,2.74200000,2.47500000,2.57600000,671390.00000000,1716508799999,1755447.18000000,1069,235767.00000000,618126.43000000,0
2024-05-24,2.57900000,2.60400000,2.47700000,2.58300000,234949.00000000,1716595199999,598925.97200000,608,107690.00000000,274235.99200000,0
2024-05-25,2.58800000,2.64900000,2.55000000,2.60000000,865700.00000000,1716681599999,2248792.97700000,566,520278.00000000,1352095.79100000,0
2024-05-26,2.60600000,2.66500000,2.58700000,2.60700000,934487.00000000,1716767999999,2444706.25500000,777,388360.00000000,1017116.60900000,0
2024-05-27,2.60400000,2.66600000,2.55200000,2.61700000,1097188.00000000,1716854399999,2864135.03700000,811,537602.00000000,1407383.53300000,0
2024-05-28,2.61100000,2.61600000,2.50000000,2.59800000,1091799.00000000,1716940799999,2795748.07300000,1009,432059.00000000,1108058.07200000,0
2024-05-29,2.60000000,2.62100000,2.54300000,2.54500000,1859640.00000000,1717027199999,4819892.06500000,1123,559490.00000000,1445888.67500000,0
2024-05-30,2.55600000,2.57100000,2.45900000,2.45900000,1598264.00000000,1717113599999,3996428.03300000,960,631564.00000000,1584982.00400000,0
2024-05-31,2.45500000,2.49600000,2.39900000,2.43800000,2482985.00000000,1717199999999,6036214.57700000,818,1492969.00000000,3628885.18000000,0
