timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-08-01,0.57710000,0.58230000,0.52680000,0.55290000,3376195.00000000,1722556799999,1871380.05460000,5857,1747313.00000000,969942.48190000,0
2024-08-02,0.55280000,0.55300000,0.50060000,0.51660000,2971100.00000000,1722643199999,1558199.35170000,5180,1425014.00000000,748313.01560000,0
2024-08-03,0.51590000,0.53100000,0.49740000,0.51230000,1840082.00000000,1722729599999,944108.34160000,3533,988784.00000000,508051.48590000,0
2024-08-04,0.51120000,0.51380000,0.47290000,0.48030000,1913191.00000000,1722815999999,938373.15960000,4030,728998.00000000,357634.30170000,0
2024-08-05,0.48030000,0.48260000,0.39470000,0.44830000,6469120.00000000,1722902399999,2795530.78380000,14554,2910058.00000000,1255649.78190000,0
2024-08-06,0.44760000,0.47660000,0.44760000,0.46400000,2233618.00000000,1722988799999,1044248.21780000,4399,1277924.00000000,597676.31020000,0
2024-08-07,0.46520000,0.60000000,0.45120000,0.54940000,7103840.00000000,1723075199999,3723089.13500000,13385,4312423.00000000,2263431.54090000,0
2024-08-08,0.55000000,0.58890000,0.53000000,0.56580000,5172282.00000000,1723161599999,2908508.26380000,11967,3038734.00000000,1712659.06720000,0
2024-08-09,0.56560000,0.57220000,0.52070000,0.53270000,2793583.00000000,1723247999999,1507102.05160000,7952,1347212.00000000,728467.16760000,0
2024-08-10,0.53180000,0.55310000,0.53050000,0.53590000,1624376.00000000,1723334399999,882959.10760000,2841,842961.00000000,458481.46350000,0
2024-08-11,0.53730000,0.54450000,0.50070000,0.50710000,1934575.00000000,1723420799999,1010589.55330000,3601,719637.00000000,377357.56350000,0
2024-08-12,0.50670000,0.53240000,0.50500000,0.52080000,1887150.00000000,1723507199999,983287.68790000,3384,1149831.00000000,599124.17590000,0
2024-08-13,0.51920000,0.53190000,0.51570000,0.52500000,1778989.00000000,1723593599999,934042.55170000,3203,1066131.00000000,560014.24940000,0
2024-08-14,0.52550000,0.52920000,0.51200000,0.51720000,1508380.00000000,1723679999999,788341.30870000,2532,853929.00000000,446408.10440000,0
2024-08-15,0.51680000,0.52180000,0.50220000,0.51150000,2184577.00000000,1723766399999,1122747.65020000,4045,1194074.00000000,614378.79370000,0
2024-08-16,0.51150000,0.52040000,0.50450000,0.51210000,1802854.00000000,1723852799999,924896.04770000,3678,1052879.00000000,540491.04760000,0
2024-08-17,0.51190000,0.51870000,0.50950000,0.51480000,533123.00000000,1723939199999,274101.19680000,1418,268271.00000000,137907.18620000,0
2024-08-18,0.51490000,0.53050000,0.51130000,0.51160000,1395899.00000000,1724025599999,725968.00590000,2690,657038.00000000,341535.99370000,0
2024-08-19,0.51160000,0.54990000,0.50930000,0.54020000,4323334.00000000,1724111999999,2294240.23880000,9787,2502719.00000000,1328044.95650000,0
2024-08-20,0.54020000,0.55550000,0.52990000,0.53390000,2674345.00000000,1724198399999,1451233.63380000,5549,1372749.00000000,745388.66880000,0
2024-08-21,0.53400000,0.54500000,0.52730000,0.53780000,2006781.00000000,1724284799999,1078135.16590000,3198,1082245.00000000,581453.08580000,0
2024-08-22,0.53760000,0.54280000,0.53170000,0.53800000,1349639.00000000,1724371199999,726768.37600000,2250,731303.00000000,394010.83890000,0
2024-08-23,0.53820000,0.55020000,0.52940000,0.54580000,1797275.00000000,1724457599999,970262.90520000,2730,1052659.00000000,568266.06090000,0
2024-08-24,0.54580000,0.56300000,0.54020000,0.54720000,1723259.00000000,1724543999999,950618.95120000,2523,1000600.00000000,553163.58510000,0
2024-08-25,0.54710000,0.54800000,0.52950000,0.53530000,1521749.00000000,1724630399999,816611.90270000,2833,646649.00000000,346710.19370000,0
2024-08-26,0.53500000,0.53650000,0.51780000,0.52660000,2196534.00000000,1724716799999,1160725.24830000,2868,1217764.00000000,643324.76730000,0
2024-08-27,0.52660000,0.53790000,0.49540000,0.50820000,3287134.00000000,1724803199999,1706997.30840000,3876,1359495.00000000,711587.68700000,0
2024-08-28,0.50780000,0.52640000,0.50090000,0.51210000,2414236.00000000,1724889599999,1238671.42910000,3237,1259928.00000000,647185.39190000,0
2024-08-29,0.51240000,0.52070000,0.50400000,0.50790000,1871026.00000000,1724975999999,962655.11800000,2965,862086.00000000,443574.76000000,0
2024-08-30,0.50720000,0.51430000,0.49430000,0.51330000,2077042.00000000,1725062399999,1050414.99350000,2856,1232256.00000000,624204.38240000,0
2024-08-31,0.51330000,0.51790000,0.50900000,0.51240000,559581.00000000,1725148799999,286903.41330000,1364,263612.00000000,135274.24120000,0
