timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-08-01,28.49000000,29.22000000,26.70000000,28.63000000,9617.60000000,1722556799999,271708.33600000,388,5096.60000000,143969.57100000,0
2024-08-02,28.66000000,28.83000000,26.40000000,26.59000000,15254.40000000,1722643199999,421007.41000000,563,9984.00000000,276034.15900000,0
2024-08-03,26.53000000,27.26000000,24.54000000,25.12000000,16547.40000000,1722729599999,426898.56400000,878,8067.10000000,209032.93800000,0
2024-08-04,25.24000000,25.66000000,23.23000000,24.07000000,21248.70000000,1722815999999,515493.47700000,977,9433.70000000,227161.10800000,0
2024-08-05,24.15000000,29.21000000,18.34000000,20.40000000,85476.30000000,1722902399999,1775671.67400000,3510,39720.90000000,824044.84500000,0
2024-08-06,20.39000000,21.89000000,19.95000000,20.90000000,29566.70000000,1722988799999,625184.79200000,1550,16104.60000000,341510.61700000,0
2024-08-07,20.95000000,22.06000000,19.86000000,20.28000000,30135.40000000,1723075199999,628453.68700000,1254,15680.50000000,327485.42300000,0
2024-08-08,20.19000000,22.74000000,19.71000000,22.67000000,17102.70000000,1723161599999,365754.97200000,841,9651.20000000,206984.54400000,0
2024-08-09,22.63000000,23.17000000,21.70000000,22.51000000,15701.10000000,1723247999999,350971.67300000,1154,7779.50000000,173889.97200000,0
2024-08-10,22.52000000,23.61000000,22.03000000,23.15000000,8125.70000000,1723334399999,184665.46700000,577,4230.70000000,96369.14400000,0
2024-08-11,23.06000000,23.45000000,21.34000000,21.53000000,7456.40000000,1723420799999,166049.08800000,499,3748.80000000,83502.69900000,0
2024-08-12,21.54000000,22.85000000,21.34000000,22.67000000,13007.80000000,1723507199999,287628.25500000,798,5882.70000000,130144.76200000,0
2024-08-13,22.60000000,24.13000000,21.83000000,23.57000000,8665.70000000,1723593599999,197522.49900000,479,4869.00000000,111421.11400000,0
2024-08-14,23.59000000,23.63000000,21.90000000,22.91000000,9469.80000000,1723679999999,218853.35400000,513,3777.40000000,87572.17400000,0
2024-08-15,22.94000000,23.32000000,21.74000000,22.27000000,11001.80000000,1723766399999,246548.12500000,581,5465.20000000,122005.51700000,0
2024-08-16,22.20000000,22.42000000,21.07000000,21.81000000,10644.30000000,1723852799999,230886.95400000,608,5983.00000000,130160.24100000,0
2024-08-17,21.76000000,22.14000000,21.61000000,21.97000000,4628.20000000,1723939199999,101573.20800000,194,1683.00000000,36893.57100000,0
2024-08-18,21.92000000,22.39000000,21.07000000,21.46000000,1908.40000000,1724025599999,41942.86100000,180,682.90000000,14979.03400000,0
2024-08-19,21.46000000,21.75000000,21.01000000,21.68000000,6407.80000000,1724111999999,136893.41800000,256,4239.20000000,90535.04500000,0
2024-08-20,21.67000000,22.57000000,21.66000000,22.07000000,6364.30000000,1724198399999,141006.11200000,349,3175.90000000,70308.33300000,0
2024-08-21,21.98000000,23.60000000,21.82000000,23.29000000,8202.10000000,1724284799999,186558.80300000,224,3868.70000000,88662.51100000,0
2024-08-22,23.33000000,24.34000000,22.86000000,24.04000000,9731.50000000,1724371199999,231019.56400000,218,4975.40000000,118342.70900000,0
2024-08-23,24.26000000,26.78000000,24.26000000,26.54000000,24097.00000000,1724457599999,622870.64200000,701,13144.70000000,339143.83000000,0
2024-08-24,26.69000000,28.98000000,26.12000000,27.77000000,11977.80000000,1724543999999,330248.09300000,336,7761.50000000,213013.20400000,0
2024-08-25,27.99000000,28.04000000,26.48000000,27.23000000,7630.70000000,1724630399999,209180.24200000,404,3793.10000000,104109.75000000,0
2024-08-26,27.46000000,27.63000000,25.99000000,26.35000000,6279.80000000,1724716799999,168127.31900000,320,3623.70000000,97058.47500000,0
2024-08-27,26.58000000,27.57000000,24.66000000,25.22000000,15803.40000000,1724803199999,409987.68400000,437,9428.00000000,244162.52400000,0
2024-08-28,25.07000000,25.55000000,23.60000000,24.30000000,11669.80000000,1724889599999,289270.62600000,482,5793.30000000,143813.97000000,0
2024-08-29,24.39000000,25.72000000,23.46000000,23.79000000,8826.30000000,1724975999999,217067.05400000,244,5601.70000000,137865.44700000,0
2024-08-30,23.75000000,24.33000000,22.19000000,23.32000000,10985.60000000,1725062399999,254090.40100000,492,3546.20000000,81987.66200000,0
2024-08-31,23.35000000,23.48000000,22.58000000,22.92000000,4181.10000000,1725148799999,96749.75800000,127,2113.20000000,48815.47700000,0
