timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-01,248395.00000000,248396.00000000,230776.00000000,237011.00000000,18.84659000,1714607999999,4430100.74627000,3284,7.53891000,1778393.89514000,0
2024-05-02,237644.00000000,242300.00000000,231474.00000000,240226.00000000,8.84460000,1714694399999,2103169.63587000,1813,4.91303000,1166617.26066000,0
2024-05-03,240038.00000000,256406.00000000,238500.00000000,254497.00000000,5.81532000,1714780799999,1435266.33936000,1348,2.99017000,737613.71781000,0
2024-05-04,254253.00000000,260897.00000000,253998.00000000,258454.00000000,4.49976000,1714867199999,1158239.24480000,1232,2.04114000,525429.66465000,0
2024-05-05,258644.00000000,261372.00000000,254232.00000000,258474.00000000,2.61017000,1714953599999,674569.92246000,887,1.26975000,328462.60430000,0
2024-05-06,259498.00000000,264283.00000000,252068.00000000,254141.00000000,4.64702000,1715039999999,1203081.66418000,1353,2.22207000,576090.37399000,0
2024-05-07,254122.00000000,258986.00000000,251328.00000000,251629.00000000,3.12616000,1715126399999,798077.98708000,1007,1.22295000,312528.85204000,0
2024-05-08,251327.00000000,254022.00000000,245010.00000000,246039.00000000,2.84281000,1715212799999,711617.56385000,1121,1.54458000,386859.51189000,0
2024-05-09,245510.00000000,253211.00000000,242808.00000000,251976.00000000,4.69581000,1715299199999,1158492.80215000,1103,2.88915000,713975.58804000,0
2024-05-10,251653.00000000,253794.00000000,241476.00000000,244080.00000000,4.80961000,1715385599999,1190448.24411000,1402,2.96630000,733020.77939000,0
2024-05-11,244078.00000000,247303.00000000,242950.00000000,244381.00000000,1.99829000,1715471999999,488838.71468000,745,1.46373000,358049.49556000,0
2024-05-12,245038.00000000,248421.00000000,243982.00000000,246694.00000000,2.01036000,1715558399999,494871.79755000,688,1.19918000,295218.72290000,0
2024-05-13,246815.00000000,252992.00000000,244111.00000000,250506.00000000,6.70441000,1715644799999,1675202.59847000,1292,3.44487000,861238.48936000,0
2024-05-14,250389.00000000,251328.00000000,242323.00000000,244065.00000000,5.13343000,1715731199999,1259355.91101000,1061,3.20567000,785995.34614000,0
2024-05-15,244335.00000000,261081.00000000,243415.00000000,260372.00000000,7.60812000,1715817599999,1928983.16316000,1528,3.49586000,887208.40188000,0
2024-05-16,261037.00000000,261928.00000000,253995.00000000,256985.00000000,5.67879000,1715903999999,1469842.27926000,1225,3.16083000,817350.34308000,0
2024-05-17,256748.00000000,265349.00000000,256605.00000000,263666.00000000,5.08633000,1715990399999,1329823.42139000,1057,3.10438000,812550.29142000,0
2024-05-18,263445.00000000,265130.00000000,260446.00000000,263325.00000000,3.92676000,1716076799999,1032001.98492000,905,1.94228000,511282.61955000,0
2024-05-19,263251.00000000,266234.00000000,259299.00000000,260320.00000000,3.60141000,1716163199999,944084.27874000,858,2.03001000,533113.21303000,0
2024-05-20,260157.00000000,276417.00000000,259844.00000000,276417.00000000,5.75316000,1716249599999,1543850.44858000,1556,2.48699000,666793.24232000,0
2024-05-21,275030.00000000,279992.00000000,258721.00000000,274246.00000000,7.09576000,1716335999999,1943593.20633000,2837,4.44161000,1218624.50054000,0
2024-05-22,274484.00000000,277742.00000000,259000.00000000,271809.00000000,2.44402000,1716422399999,669148.75216000,792,1.57450000,431866.26983000,0
2024-05-23,272527.00000000,276664.00000000,263237.00000000,269008.00000000,6.55487000,1716508799999,1768549.85051000,1149,4.69078000,1264189.42656000,0
2024-05-24,268754.00000000,272527.00000000,257000.00000000,270607.00000000,2.74596000,1716595199999,734416.43763000,608,1.71768000,461375.84663000,0
2024-05-25,270820.00000000,274500.00000000,270633.00000000,273523.00000000,2.00126000,1716681599999,545161.05148000,540,0.99849000,271909.40772000,0
2024-05-26,273801.00000000,274930.00000000,269876.00000000,270518.00000000,2.05653000,1716767999999,560056.72207000,543,1.12652000,307221.35477000,0
2024-05-27,270725.00000000,278432.00000000,268673.00000000,273343.00000000,5.58506000,1716854399999,1522609.84111000,1011,1.33097000,363873.12971000,0
2024-05-28,273047.00000000,273213.00000000,263610.00000000,268792.00000000,3.30283000,1716940799999,881842.56411000,801,2.28695000,610738.02142000,0
2024-05-29,268574.00000000,271015.00000000,261266.00000000,268919.00000000,3.43557000,1717027199999,917423.28278000,769,1.66825000,446867.32191000,0
2024-05-30,269016.00000000,275266.00000000,261581.00000000,271558.00000000,2.14937000,1717113599999,581335.68614000,525,1.03573000,280282.77425000,0
2024-05-31,271174.00000000,272779.00000000,263490.00000000,266528.00000000,2.57034000,1717199999999,689831.02538000,701,1.71376000,459252.99907000,0
