timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-07-01,0.61910000,0.63100000,0.60800000,0.63100000,13224296.00000000,1688255999999,8218532.78240000,1601,8030344.00000000,4995995.20000000,0
2023-07-02,0.63100000,0.63110000,0.60630000,0.61490000,6523140.00000000,1688342399999,4037922.44140000,965,2771362.00000000,1717717.26170000,0
2023-07-03,0.61490000,0.63230000,0.61090000,0.62880000,19368149.00000000,1688428799999,12082373.05470000,1959,9640426.00000000,6021002.16410000,0
2023-07-04,0.62880000,0.67740000,0.61250000,0.66480000,123621350.00000000,1688515199999,80438220.74200000,12081,63832027.00000000,41533193.52660000,0
2023-07-05,0.66450000,0.72000000,0.63780000,0.64500000,175007498.00000000,1688601599999,118149728.91880000,21247,88703673.00000000,59862604.41680000,0
2023-07-06,0.64450000,0.65370000,0.60760000,0.60810000,25971664.00000000,1688687999999,16415030.89410000,3593,13588565.00000000,8602850.21520000,0
2023-07-07,0.60910000,0.61640000,0.59960000,0.61460000,7647773.00000000,1688774399999,4647809.18700000,1237,3655790.00000000,2222553.00180000,0
2023-07-08,0.61620000,0.61790000,0.59810000,0.60780000,8657180.00000000,1688860799999,5255184.08700000,993,4011985.00000000,2437009.99640000,0
2023-07-09,0.60840000,0.61750000,0.60500000,0.60520000,7642943.00000000,1688947199999,4680431.67770000,733,3533564.00000000,2163875.45080000,0
2023-07-10,0.60400000,0.64380000,0.58710000,0.63120000,39968518.00000000,1689033599999,24823325.78730000,4175,18761830.00000000,11649511.09860000,0
2023-07-11,0.63070000,0.64560000,0.61660000,0.64490000,49675384.00000000,1689119999999,31473569.73620000,5067,26459425.00000000,16768699.55480000,0
2023-07-12,0.64450000,0.66450000,0.63900000,0.64920000,23335503.00000000,1689206399999,15205372.99400000,3374,12059284.00000000,7846562.52320000,0
2023-07-13,0.65020000,0.67990000,0.63570000,0.67820000,17183568.00000000,1689292799999,11323886.78930000,3313,9818667.00000000,6472487.62650000,0
2023-07-14,0.67910000,0.69500000,0.64090000,0.67150000,18242593.00000000,1689379199999,12319187.15570000,3659,9362157.00000000,6332761.49390000,0
2023-07-15,0.66860000,0.70690000,0.66420000,0.69140000,34929970.00000000,1689465599999,24215387.23930000,5943,17251788.00000000,11950488.43780000,0
2023-07-16,0.69300000,0.71030000,0.66730000,0.67050000,20067165.00000000,1689551999999,13910001.71530000,3645,9666580.00000000,6710296.47290000,0
2023-07-17,0.67010000,0.68570000,0.65510000,0.68540000,8405642.00000000,1689638399999,5646673.50700000,1796,2822700.00000000,1897644.90760000,0
2023-07-18,0.68530000,0.68890000,0.67150000,0.68470000,13519679.00000000,1689724799999,9220060.27770000,2456,7741092.00000000,5283266.29560000,0
2023-07-19,0.68330000,0.69500000,0.67460000,0.68000000,10913237.00000000,1689811199999,7442436.43410000,2176,5045012.00000000,3448214.75040000,0
2023-07-20,0.68050000,0.69680000,0.66990000,0.68070000,11693063.00000000,1689897599999,8004406.96940000,2655,5196657.00000000,3567746.97400000,0
2023-07-21,0.68070000,0.69390000,0.67380000,0.69190000,6475647.00000000,1689983999999,4428778.25390000,1519,4120805.00000000,2822677.03700000,0
2023-07-22,0.69400000,0.70210000,0.68320000,0.68870000,8674493.00000000,1690070399999,6009660.81740000,1600,4993519.00000000,3460593.66800000,0
2023-07-23,0.69090000,0.75750000,0.68920000,0.70660000,135716446.00000000,1690156799999,99099397.15420000,21744,63083864.00000000,45990138.67780000,0
2023-07-24,0.70660000,0.70670000,0.66190000,0.67780000,13067856.00000000,1690243199999,8926767.41970000,2767,5633933.00000000,3847036.24680000,0
2023-07-25,0.67890000,0.68000000,0.66170000,0.67040000,9092697.00000000,1690329599999,6075649.04290000,1638,4060795.00000000,2713560.03030000,0
2023-07-26,0.67090000,0.72250000,0.66910000,0.70200000,64183451.00000000,1690415999999,44512213.92720000,9576,32084764.00000000,22270393.47690000,0
2023-07-27,0.70330000,0.70480000,0.67550000,0.68360000,12176269.00000000,1690502399999,8340453.71270000,1772,6398195.00000000,4382016.41020000,0
2023-07-28,0.68400000,0.70600000,0.67610000,0.70530000,9161865.00000000,1690588799999,6314457.22810000,1760,4363457.00000000,3007602.73410000,0
2023-07-29,0.70560000,0.74120000,0.70180000,0.73870000,38584539.00000000,1690675199999,28094548.67050000,6965,19265219.00000000,14022358.56460000,0
2023-07-30,0.73810000,0.73810000,0.68200000,0.69600000,22645068.00000000,1690761599999,16014190.48890000,4082,9288704.00000000,6586931.30050000,0
2023-07-31,0.69650000,0.70530000,0.68010000,0.69300000,6726279.00000000,1690847999999,4665366.39510000,1503,2990980.00000000,2076268.52090000,0
