timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-10-19,4.85100000,5.02000000,4.28000000,4.99800000,294678.00000000,1666223999999,1449772.10800000,1502,160078.00000000,787826.65900000,0
2022-10-20,5.00400000,5.00900000,4.90000000,4.99000000,273921.00000000,1666310399999,1361308.96500000,1560,189837.00000000,944023.98400000,0
2022-10-21,4.99000000,5.03600000,4.95300000,4.96900000,269654.00000000,1666396799999,1344126.76100000,1779,155181.00000000,773986.97100000,0
2022-10-22,4.96900000,5.01600000,4.96100000,5.00000000,212731.00000000,1666483199999,1061752.75800000,961,99844.00000000,498410.61000000,0
2022-10-23,5.00300000,5.02300000,4.97200000,4.98400000,268710.00000000,1666569599999,1342091.67400000,1086,119387.00000000,596323.00300000,0
2022-10-24,4.98400000,5.02100000,4.96000000,5.00700000,322390.00000000,1666655999999,1610062.09300000,1880,160920.00000000,803919.83800000,0
2022-10-25,5.00600000,5.01900000,4.89900000,4.90300000,455458.00000000,1666742399999,2257416.52700000,2400,186791.00000000,925123.00700000,0
2022-10-26,4.90100000,4.92700000,4.83700000,4.84900000,458758.00000000,1666828799999,2239431.27800000,2124,229666.00000000,1120821.86100000,0
2022-10-27,4.84800000,4.86200000,4.79600000,4.82800000,405290.00000000,1666915199999,1957431.15400000,1785,172846.00000000,835106.64400000,0
2022-10-28,4.83000000,4.85500000,4.78300000,4.84000000,382206.00000000,1667001599999,1846614.29900000,1524,207584.00000000,1003001.86400000,0
2022-10-29,4.84000000,4.88500000,4.83500000,4.88500000,272026.00000000,1667087999999,1321180.80600000,955,145903.00000000,708785.80000000,0
2022-10-30,4.88500000,4.90000000,4.83500000,4.86800000,159616.00000000,1667174399999,779025.34300000,698,84810.00000000,414008.26900000,0
2022-10-31,4.86500000,4.89400000,4.81000000,4.87900000,273382.00000000,1667260799999,1327129.79400000,1147,129148.00000000,627493.09800000,0
