timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-12-01,1.62800000,1.63300000,1.58800000,1.59200000,6301.00000000,1669939199999,10135.38180000,33,3236.10000000,5231.61810000,0
2022-12-02,1.58800000,1.93700000,1.58800000,1.64100000,724833.10000000,1670025599999,1343629.98900000,212,646014.40000000,1213411.26810000,0
2022-12-03,1.62600000,1.95000000,1.58500000,1.58500000,1247313.80000000,1670111999999,2292374.49910000,466,465722.40000000,820284.10890000,0
2022-12-04,1.60700000,1.68400000,1.33500000,1.63300000,1705996.10000000,1670198399999,2371512.13950000,487,236396.50000000,350456.71160000,0
2022-12-05,1.63300000,1.71000000,1.61900000,1.67300000,15591.30000000,1670284799999,26137.35410000,61,9645.10000000,16219.53060000,0
2022-12-06,1.67300000,1.83200000,1.63200000,1.63700000,199188.20000000,1670371199999,354420.52040000,76,192532.00000000,343495.96570000,0
2022-12-07,1.65700000,1.84100000,1.54800000,1.58800000,566475.00000000,1670457599999,972816.40640000,375,508989.30000000,880566.65400000,0
2022-12-08,1.56500000,1.61700000,1.55000000,1.59800000,772635.80000000,1670543999999,1228444.97250000,1094,466714.10000000,740601.84770000,0
2022-12-09,1.59500000,1.76100000,1.58600000,1.58800000,320034.80000000,1670630399999,533378.33110000,372,224019.70000000,379715.43090000,0
2022-12-10,1.60400000,1.91000000,1.59200000,1.61700000,1351866.00000000,1670716799999,2399291.31300000,828,1183590.50000000,2127157.58810000,0
2022-12-11,1.62000000,1.64300000,1.58800000,1.58800000,20721.10000000,1670803199999,33275.68310000,59,16964.70000000,27206.18660000,0
2022-12-12,1.58800000,1.61200000,1.53800000,1.56800000,13957.60000000,1670889599999,21812.09710000,48,5526.40000000,8668.56560000,0
2022-12-13,1.57300000,1.60300000,1.49500000,1.59800000,12892.90000000,1670975999999,19647.99860000,48,8691.00000000,13201.91700000,0
2022-12-14,1.60300000,1.63700000,1.57600000,1.57600000,5032.70000000,1671062399999,8095.62000000,44,1822.70000000,2933.80310000,0
2022-12-15,1.57600000,1.57600000,1.54000000,1.55300000,1664.10000000,1671148799999,2598.06200000,25,839.70000000,1315.58100000,0
2022-12-16,1.55000000,1.55800000,1.35300000,1.37500000,59322.80000000,1671235199999,83039.36610000,129,18819.00000000,26334.76430000,0
2022-12-17,1.38700000,1.39900000,1.34100000,1.39200000,1808.90000000,1671321599999,2472.18230000,33,563.90000000,769.56910000,0
2022-12-18,1.38700000,1.39700000,1.36800000,1.38000000,1589.50000000,1671407999999,2195.50400000,18,1478.40000000,2042.20100000,0
2022-12-19,1.38300000,1.40700000,1.30000000,1.31800000,4451.30000000,1671494399999,6199.25110000,35,209.80000000,289.48960000,0
2022-12-20,1.31800000,1.39900000,1.31800000,1.39400000,28810.70000000,1671580799999,39976.81790000,65,14797.60000000,20505.79500000,0
2022-12-21,1.38900000,1.39100000,1.35300000,1.35300000,3361.60000000,1671667199999,4606.41570000,27,931.30000000,1287.08440000,0
2022-12-22,1.37500000,1.38000000,1.32900000,1.36600000,10509.70000000,1671753599999,14190.57270000,37,4972.50000000,6740.49140000,0
2022-12-23,1.37200000,1.38900000,1.35700000,1.38900000,9819.70000000,1671839999999,13520.50390000,40,5534.00000000,7627.76140000,0
2022-12-24,1.38300000,1.38300000,1.36700000,1.37000000,503.60000000,1671926399999,690.77050000,14,349.90000000,480.23950000,0
2022-12-25,1.37200000,1.37200000,1.33500000,1.36000000,30689.40000000,1672012799999,41192.44230000,83,679.30000000,922.55620000,0
2022-12-26,1.35300000,1.38200000,1.35000000,1.38200000,2050.20000000,1672099199999,2808.19450000,35,257.20000000,352.48820000,0
2022-12-27,1.38200000,1.39300000,1.35100000,1.35900000,12483.60000000,1672185599999,17241.81620000,63,2841.50000000,3910.22830000,0
2022-12-28,1.36600000,1.36600000,1.29100000,1.29100000,10216.60000000,1672271999999,13442.91260000,42,3874.30000000,5097.00720000,0
2022-12-29,1.29200000,1.30900000,1.24400000,1.25900000,3162.00000000,1672358399999,4007.47330000,32,1074.60000000,1371.57160000,0
2022-12-30,1.28000000,1.28000000,1.22300000,1.26700000,12682.80000000,1672444799999,15759.98810000,73,4444.56000000,5536.93180000,0
2022-12-31,1.27000000,1.29800000,1.26800000,1.28600000,8309.80000000,1672531199999,10667.71580000,29,2419.00000000,3101.86990000,0
