timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-07-01,1.38300000,1.41600000,1.35800000,1.41000000,202278.40000000,1688255999999,281745.27950000,641,101159.20000000,140944.29150000,0
2023-07-02,1.41000000,1.41800000,1.37800000,1.41000000,175932.60000000,1688342399999,246707.09350000,556,116013.00000000,163014.41320000,0
2023-07-03,1.40800000,1.45000000,1.39800000,1.42600000,296085.80000000,1688428799999,420962.80540000,959,163580.70000000,233158.46680000,0
2023-07-04,1.42700000,1.45000000,1.40900000,1.44200000,339729.30000000,1688515199999,484901.59290000,852,150910.70000000,215683.10930000,0
2023-07-05,1.42500000,1.43700000,1.36900000,1.38300000,388949.10000000,1688601599999,542730.72790000,898,170334.00000000,237669.71530000,0
2023-07-06,1.37600000,1.42700000,1.35900000,1.37300000,399903.40000000,1688687999999,559562.92060000,971,225134.50000000,315410.71100000,0
2023-07-07,1.37400000,1.40400000,1.36400000,1.39300000,272334.70000000,1688774399999,377980.90910000,742,136896.30000000,190130.77470000,0
2023-07-08,1.39700000,1.44200000,1.38200000,1.42900000,170522.40000000,1688860799999,241319.25920000,560,98951.20000000,140154.54980000,0
2023-07-09,1.43000000,1.43400000,1.39300000,1.40000000,147721.80000000,1688947199999,208263.80220000,457,70116.60000000,99091.23410000,0
2023-07-10,1.40000000,1.43000000,1.36900000,1.40600000,324350.80000000,1689033599999,455885.63650000,855,165956.60000000,233558.19790000,0
2023-07-11,1.40700000,1.43800000,1.40600000,1.43000000,270699.50000000,1689119999999,385820.49660000,703,171771.60000000,245082.32460000,0
2023-07-12,1.43100000,1.44300000,1.38400000,1.40200000,325257.00000000,1689206399999,458043.98740000,850,135765.90000000,191940.99780000,0
2023-07-13,1.40200000,1.76200000,1.38800000,1.71200000,2587302.00000000,1689292799999,4176061.67970000,4607,1988734.80000000,3225380.03600000,0
2023-07-14,1.71800000,1.81900000,1.52900000,1.58800000,1394819.50000000,1689379199999,2417406.52790000,2878,1021201.60000000,1790432.97240000,0
2023-07-15,1.57900000,1.63000000,1.56700000,1.57800000,170935.40000000,1689465599999,272522.13380000,727,81998.00000000,131158.41040000,0
2023-07-16,1.57800000,1.58700000,1.51100000,1.52000000,176130.30000000,1689551999999,271872.66370000,657,81347.50000000,126074.35980000,0
2023-07-17,1.51800000,1.54000000,1.47700000,1.51000000,266470.40000000,1689638399999,402981.06300000,970,109996.70000000,166620.08300000,0
2023-07-18,1.50900000,1.51900000,1.45200000,1.48900000,213481.70000000,1689724799999,315595.22430000,955,110386.70000000,163307.65270000,0
2023-07-19,1.48600000,1.57100000,1.48400000,1.55600000,315695.20000000,1689811199999,485420.08060000,1099,178094.20000000,274562.46760000,0
2023-07-20,1.55900000,1.60400000,1.50900000,1.52200000,370889.00000000,1689897599999,576506.84030000,1471,134586.30000000,208951.95610000,0
2023-07-21,1.52300000,1.53500000,1.49800000,1.50600000,330453.30000000,1689983999999,499263.32750000,1263,128080.10000000,193694.18510000,0
2023-07-22,1.50700000,1.51500000,1.48000000,1.49600000,215646.20000000,1690070399999,324187.08930000,891,93545.70000000,140633.19350000,0
2023-07-23,1.49700000,1.53700000,1.48400000,1.53000000,146759.30000000,1690156799999,223145.45540000,744,73301.50000000,111468.40440000,0
2023-07-24,1.53000000,1.53800000,1.43000000,1.45600000,422949.40000000,1690243199999,619848.13260000,1704,208341.80000000,305908.49590000,0
2023-07-25,1.45600000,1.46900000,1.44000000,1.45400000,187832.40000000,1690329599999,272614.67770000,987,95115.40000000,138072.76990000,0
2023-07-26,1.45300000,1.48100000,1.43600000,1.46200000,235217.20000000,1690415999999,342241.95270000,1032,103343.90000000,150292.79320000,0
2023-07-27,1.46300000,1.49300000,1.45300000,1.47000000,246461.00000000,1690502399999,362489.68880000,1066,125618.20000000,184953.50060000,0
2023-07-28,1.46900000,1.49200000,1.46500000,1.47600000,177330.20000000,1690588799999,262649.60990000,925,81831.40000000,121233.26290000,0
2023-07-29,1.48100000,1.50200000,1.47600000,1.49600000,203698.00000000,1690675199999,302950.16920000,795,138762.40000000,206435.65410000,0
2023-07-30,1.49300000,1.52000000,1.46400000,1.50900000,144333.90000000,1690761599999,216043.99140000,785,69626.80000000,104216.04780000,0
2023-07-31,1.50900000,1.52600000,1.46100000,1.46400000,379862.50000000,1690847999999,564619.02120000,1213,158272.50000000,235703.85470000,0
