timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-05-01,5.36700000,5.64800000,5.14400000,5.48700000,79620.40000000,1651449599999,431701.77900000,595,38550.50000000,209412.56970000,0
2022-05-02,5.49800000,5.58900000,5.16800000,5.44000000,78027.10000000,1651535999999,419378.67160000,605,37585.10000000,201807.44600000,0
2022-05-03,5.42200000,5.70300000,5.22200000,5.31600000,32957.60000000,1651622399999,180241.76000000,422,16368.30000000,90157.62650000,0
2022-05-04,5.33200000,5.87200000,5.30000000,5.83900000,45467.50000000,1651708799999,254559.98740000,506,26117.90000000,146753.23870000,0
2022-05-05,5.84900000,5.92100000,5.24300000,5.40300000,58309.50000000,1651795199999,320894.73580000,647,31767.50000000,174554.65420000,0
2022-05-06,5.42000000,5.46100000,5.14900000,5.37100000,47820.70000000,1651881599999,253979.77220000,591,25776.30000000,137017.90610000,0
2022-05-07,5.34900000,5.37500000,4.97000000,5.09600000,32226.50000000,1651967999999,168955.62080000,363,13539.90000000,71248.62080000,0
2022-05-08,5.11200000,5.12800000,4.82600000,4.91000000,52231.90000000,1652054399999,259486.60850000,512,24258.30000000,121191.11400000,0
2022-05-09,4.92500000,5.01600000,3.96000000,3.98900000,155549.45000000,1652140799999,676886.10560000,1437,64307.10000000,278804.47120000,0
2022-05-10,4.00100000,4.66800000,3.84100000,4.22100000,233224.20000000,1652227199999,1004684.44470000,2035,115445.80000000,499487.87810000,0
2022-05-11,4.20800000,4.40800000,2.94400000,3.23300000,354748.30000000,1652313599999,1322699.75140000,2490,170877.20000000,637002.23760000,0
2022-05-12,3.23400000,3.46600000,2.44900000,2.99900000,145844.40000000,1652399999999,431582.91180000,728,71133.10000000,212333.34910000,0
2022-05-13,3.02800000,3.95100000,2.97900000,3.42200000,95296.40000000,1652486399999,344127.21290000,506,56145.00000000,201478.86810000,0
2022-05-14,3.53900000,3.95900000,3.30800000,3.83300000,79930.80000000,1652572799999,293410.45500000,373,41643.20000000,153831.21660000,0
2022-05-15,3.81300000,3.94600000,3.59100000,3.94600000,21196.80000000,1652659199999,79905.16620000,164,9508.70000000,36065.06740000,0
2022-05-16,3.93400000,3.93400000,3.50000000,3.55600000,29997.40000000,1652745599999,110717.11590000,265,7968.90000000,29622.41870000,0
2022-05-17,3.67000000,3.78600000,3.49100000,3.67300000,9507.30000000,1652831999999,34489.89380000,114,4209.50000000,15359.41500000,0
2022-05-18,3.70200000,3.70200000,3.25000000,3.25000000,11991.30000000,1652918399999,41508.48000000,124,7882.40000000,27393.43200000,0
2022-05-19,3.26800000,3.48500000,3.13100000,3.45600000,13703.80000000,1653004799999,46029.10390000,103,8613.50000000,29250.99130000,0
2022-05-20,3.45000000,3.51600000,3.17300000,3.28000000,12091.50000000,1653091199999,41112.43560000,76,1820.30000000,6151.79870000,0
2022-05-21,3.25800000,3.42000000,3.23200000,3.39000000,6632.40000000,1653177599999,22222.56720000,72,3624.60000000,12217.53640000,0
2022-05-22,3.38200000,3.58500000,3.36400000,3.53000000,8471.10000000,1653263999999,29886.91540000,110,6534.10000000,23067.23580000,0
2022-05-23,3.55700000,3.65500000,3.24100000,3.29000000,30120.40000000,1653350399999,105452.51490000,158,13712.00000000,48541.60180000,0
2022-05-24,3.27600000,3.37000000,3.10000000,3.34100000,6391.50000000,1653436799999,20853.29570000,101,2816.20000000,9315.97840000,0
2022-05-25,3.29400000,3.36100000,3.19300000,3.30700000,15022.50000000,1653523199999,49480.97130000,113,8036.80000000,26309.94570000,0
2022-05-26,3.34200000,3.43400000,2.91000000,3.03600000,19684.50000000,1653609599999,61687.19320000,117,12615.50000000,39651.63180000,0
2022-05-27,3.00000000,3.04900000,2.76700000,2.84100000,14767.80000000,1653695999999,43323.19430000,105,7280.60000000,21303.99830000,0
2022-05-28,2.84800000,2.89400000,2.76300000,2.87200000,4264.80000000,1653782399999,12201.50090000,66,2088.90000000,5993.34060000,0
2022-05-29,2.86400000,2.92200000,2.78300000,2.91400000,5448.10000000,1653868799999,15508.02890000,68,2266.30000000,6489.55150000,0
2022-05-30,2.89900000,3.24200000,2.89100000,3.21300000,36775.60000000,1653955199999,113968.00460000,283,23395.00000000,72806.28830000,0
2022-05-31,3.21700000,3.42200000,3.18600000,3.32700000,105155.50000000,1654041599999,348330.85830000,768,46358.00000000,154214.66150000,0
