timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-08-01,22846.83000000,23298.02000000,22463.19000000,23284.78000000,94.93774000,1690934399999,2162901.60153560,5228,52.60961000,1197860.41155410,0
2023-08-02,23310.91000000,23553.14000000,22807.03000000,22997.69000000,79.80896000,1691020799999,1849577.90351980,5504,40.90677000,947657.01988370,0
2023-08-03,23011.67000000,23234.08000000,22892.83000000,23015.54000000,59.40693000,1691107199999,1369840.29630430,4198,30.20848000,696581.70512970,0
2023-08-04,23014.06000000,23111.55000000,22787.44000000,23055.84000000,59.24416000,1691193599999,1363178.87356070,4654,30.23387000,695668.42915500,0
2023-08-05,23063.23000000,23187.09000000,22999.33000000,23097.06000000,28.24193000,1691279999999,651314.74466360,3248,16.97213000,391405.93765740,0
2023-08-06,23097.58000000,23207.69000000,23022.92000000,23183.53000000,25.12058000,1691366399999,580574.93573920,2239,11.82961000,273400.42703980,0
2023-08-07,23191.63000000,23521.19000000,22980.45000000,23456.14000000,51.43233000,1691452799999,1194501.75920720,4525,28.78969000,668561.85371800,0
2023-08-08,23464.89000000,24435.47000000,23381.45000000,24083.44000000,103.51130000,1691539199999,2476338.25640010,6935,46.68707000,1117056.92770340,0
2023-08-09,24091.46000000,24407.23000000,23772.15000000,23964.48000000,74.89536000,1691625599999,1803694.11418570,5135,37.71641000,908398.98781610,0
2023-08-10,23950.85000000,24218.53000000,23849.59000000,24162.40000000,52.70540000,1691711999999,1267120.90233330,4116,27.68898000,665406.00899630,0
2023-08-11,24180.12000000,24630.38000000,24052.71000000,24538.54000000,59.40767000,1691798399999,1446525.05179760,5750,27.90118000,679149.83137230,0
2023-08-12,24560.26000000,25109.00000000,24481.83000000,24881.50000000,27.11754000,1691884799999,673767.52803770,2881,12.84889000,319545.97359310,0
2023-08-13,24880.65000000,24947.29000000,24323.97000000,24614.89000000,32.15502000,1691971199999,793085.67921490,2194,11.46178000,282483.60948090,0
2023-08-14,24602.02000000,25056.79000000,24243.76000000,24927.30000000,53.28831000,1692057599999,1320219.52935670,5747,24.91401000,617108.73824880,0
2023-08-15,24920.59000000,25015.65000000,24566.47000000,24675.39000000,46.82558000,1692143999999,1163146.36230320,4842,21.37130000,531114.81011240,0
2023-08-16,24668.44000000,24777.65000000,24202.49000000,24202.49000000,66.79449000,1692230399999,1642966.71798120,4607,34.52233000,849449.60176750,0
2023-08-17,24211.01000000,24256.95000000,21060.42000000,22600.18000000,108.57107000,1692316799999,2551435.04519360,8817,51.52896000,1207992.59130830,0
2023-08-18,22595.67000000,23144.52000000,21988.72000000,22380.18000000,163.21047000,1692403199999,3690526.92171990,12707,74.07572000,1674026.20548730,0
2023-08-19,22380.18000000,22415.41000000,21482.30000000,21751.80000000,75.94729000,1692489599999,1659476.88664850,7414,36.25815000,792376.25190000,0
2023-08-20,21751.81000000,21952.36000000,21584.26000000,21775.91000000,43.96061000,1692575999999,956622.79589740,6730,24.95261000,543036.28070170,0
2023-08-21,21775.91000000,21806.55000000,21240.40000000,21665.95000000,94.84114000,1692662399999,2041714.68527630,8575,48.51241000,1044013.63017800,0
2023-08-22,21678.05000000,21732.89000000,21050.51000000,21476.12000000,99.09712000,1692748799999,2126183.96928860,6519,44.21939000,948436.01041790,0
2023-08-23,21509.58000000,22053.41000000,21176.72000000,21678.53000000,120.27752000,1692835199999,2591681.38721560,8715,51.55638000,1110328.85732170,0
2023-08-24,21682.90000000,21749.44000000,21286.90000000,21581.33000000,103.92969000,1692921599999,2238476.20718060,6626,42.75081000,920533.37977140,0
2023-08-25,21577.85000000,21606.78000000,21200.47000000,21529.35000000,92.27349000,1693007999999,1975769.09663090,7328,41.50344000,888893.26993380,0
2023-08-26,21551.62000000,21591.56000000,21348.38000000,21522.71000000,30.76353000,1693094399999,661551.26068720,3542,15.84899000,340833.19505960,0
2023-08-27,21517.78000000,21530.37000000,21315.29000000,21390.69000000,53.10338000,1693180799999,1138636.40463740,2225,18.81784000,403192.32201930,0
2023-08-28,21390.70000000,21545.02000000,21176.80000000,21365.47000000,64.07933000,1693267199999,1367794.30780140,2745,23.64211000,504291.49559670,0
2023-08-29,21365.07000000,23075.55000000,21195.59000000,22790.41000000,81.84839000,1693353599999,1831592.91291630,4905,38.68223000,864784.96563890,0
2023-08-30,22795.42000000,22814.86000000,22055.22000000,22580.09000000,68.19100000,1693439999999,1527321.06367910,8383,34.63625000,774727.16366720,0
2023-08-31,22587.20000000,22705.00000000,21254.62000000,21513.01000000,67.60122000,1693526399999,1499309.88572750,7846,33.01197000,731288.10765350,0
