timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-07-01,18.60000000,19.80000000,18.02000000,18.61000000,178209.10000000,1656719999999,3416909.07860000,1054,91056.29000000,1762483.62480000,0
2022-07-02,18.63000000,22.50000000,18.38000000,19.88000000,47336.09000000,1656806399999,945688.96120000,883,24048.22000000,481539.81780000,0
2022-07-03,19.92000000,20.14000000,19.23000000,19.47000000,11873.05000000,1656892799999,233384.76470000,223,6330.92000000,124449.40460000,0
2022-07-04,19.47000000,20.17000000,19.25000000,20.00000000,2984.94000000,1656979199999,58974.28970000,108,1719.39000000,34111.92440000,0
2022-07-05,20.04000000,20.30000000,19.51000000,19.74000000,5508.50000000,1657065599999,109474.28230000,157,3072.45000000,61193.65910000,0
2022-07-06,20.00000000,20.30000000,19.63000000,20.15000000,6535.60000000,1657151999999,130716.36950000,196,3965.31000000,79507.12460000,0
2022-07-07,20.23000000,21.00000000,19.94000000,20.23000000,87334.88000000,1657238399999,1781900.62710000,636,42012.30000000,864111.54740000,0
2022-07-08,20.25000000,21.38000000,19.70000000,20.08000000,24279.04000000,1657324799999,491066.85280000,487,11322.93000000,230096.91520000,0
2022-07-09,20.08000000,20.54000000,19.76000000,20.22000000,9148.70000000,1657411199999,182835.25770000,193,2305.07000000,46586.25810000,0
2022-07-10,20.22000000,20.70000000,19.93000000,20.02000000,23495.80000000,1657497599999,475639.27180000,492,13047.73000000,265065.71010000,0
2022-07-11,20.09000000,20.20000000,19.08000000,19.21000000,17089.90000000,1657583999999,334990.25740000,364,3140.01000000,61920.69280000,0
2022-07-12,19.21000000,20.64000000,19.10000000,19.56000000,27774.59000000,1657670399999,554646.06070000,430,17370.27000000,348883.96680000,0
2022-07-13,19.68000000,20.74000000,19.10000000,19.80000000,26213.73000000,1657756799999,519391.72700000,536,13775.04000000,276081.72130000,0
2022-07-14,19.74000000,20.30000000,19.64000000,20.10000000,7601.07000000,1657843199999,152728.86810000,195,4979.54000000,100195.66480000,0
2022-07-15,20.07000000,22.88000000,19.82000000,20.62000000,38616.22000000,1657929599999,819675.01150000,660,18507.57000000,391540.20890000,0
2022-07-16,20.65000000,24.15000000,20.65000000,21.48000000,66807.81000000,1658015999999,1475427.25890000,1045,37150.62000000,821395.39740000,0
2022-07-17,21.48000000,22.37000000,20.90000000,20.95000000,6480.95000000,1658102399999,138078.71040000,181,2583.61000000,55125.44230000,0
2022-07-18,20.99000000,22.00000000,20.99000000,21.57000000,8042.43000000,1658188799999,171901.51550000,214,4670.66000000,100038.09010000,0
2022-07-19,21.45000000,21.92000000,21.20000000,21.49000000,4991.77000000,1658275199999,107518.46450000,156,3290.04000000,71010.41620000,0
2022-07-20,21.55000000,22.30000000,21.02000000,21.18000000,96937.91000000,1658361599999,2094870.74100000,731,46226.89000000,1007690.67220000,0
2022-07-21,21.19000000,22.35000000,20.69000000,21.77000000,14450.08000000,1658447999999,314716.39310000,389,9991.29000000,218013.96010000,0
2022-07-22,21.59000000,21.93000000,21.06000000,21.43000000,7935.60000000,1658534399999,170925.00500000,215,2376.59000000,51375.59770000,0
2022-07-23,21.42000000,21.63000000,21.12000000,21.33000000,1268.95000000,1658620799999,27091.17300000,53,500.24000000,10692.72050000,0
2022-07-24,21.41000000,21.99000000,21.27000000,21.30000000,9417.33000000,1658707199999,203564.94120000,293,5982.05000000,129490.50520000,0
2022-07-25,21.30000000,21.82000000,20.40000000,20.40000000,13276.79000000,1658793599999,280400.72080000,284,3780.71000000,79629.92360000,0
2022-07-26,20.42000000,20.60000000,19.59000000,20.15000000,72298.05000000,1658879999999,1468084.75230000,347,35056.54000000,716582.41870000,0
2022-07-27,20.17000000,20.94000000,20.10000000,20.59000000,12714.19000000,1658966399999,261235.98680000,332,6718.07000000,138073.59670000,0
2022-07-28,20.48000000,21.40000000,20.48000000,20.64000000,4723.97000000,1659052799999,98703.57470000,140,2519.83000000,52812.65490000,0
2022-07-29,20.86000000,26.60000000,20.52000000,23.39000000,52214.08000000,1659139199999,1206268.25910000,1113,29759.21000000,689659.91220000,0
2022-07-30,23.09000000,23.90000000,21.70000000,21.70000000,11205.53000000,1659225599999,256693.71080000,279,6565.04000000,150558.50210000,0
2022-07-31,22.30000000,23.00000000,21.70000000,21.72000000,1580.11000000,1659311999999,35298.02540000,105,888.50000000,19971.22990000,0
