timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-01,12968.00000000,13072.00000000,12563.00000000,12587.00000000,137.26100000,1719878399999,1759195.18900000,1470,64.00600000,819948.37600000,0
2024-07-02,12547.00000000,12876.00000000,12380.00000000,12441.00000000,61.98200000,1719964799999,780083.00700000,582,31.37400000,394796.21300000,0
2024-07-03,12461.00000000,12461.00000000,12063.00000000,12207.00000000,76.38400000,1720051199999,931530.55600000,477,49.27300000,600870.12200000,0
2024-07-04,12226.00000000,12226.00000000,10845.00000000,10845.00000000,135.75500000,1720137599999,1583872.56100000,978,64.16300000,748259.98700000,0
2024-07-05,10827.00000000,15212.00000000,9544.00000000,10815.00000000,185.16500000,1720223999999,1906709.62900000,1310,102.47900000,1058504.18100000,0
2024-07-06,10752.00000000,11301.00000000,10600.00000000,11234.00000000,94.42100000,1720310399999,1029898.92900000,764,43.63700000,475261.61700000,0
2024-07-07,11264.00000000,11264.00000000,10277.00000000,10374.00000000,62.79100000,1720396799999,672360.93600000,454,26.81500000,287351.88400000,0
2024-07-08,10214.00000000,11174.00000000,9820.00000000,10939.00000000,164.24600000,1720483199999,1750133.00500000,832,83.89100000,894193.78400000,0
2024-07-09,10907.00000000,16200.00000000,10742.00000000,10936.00000000,144.80900000,1720569599999,1606290.41200000,729,83.64600000,936975.93600000,0
2024-07-10,10940.00000000,11413.00000000,10882.00000000,11165.00000000,79.42400000,1720655999999,889617.96400000,382,49.05800000,550017.56100000,0
2024-07-11,11181.00000000,14406.00000000,11141.00000000,11459.00000000,486.19100000,1720742399999,5703937.00300000,1624,255.23500000,2999389.62200000,0
2024-07-12,11467.00000000,12300.00000000,11259.00000000,12250.00000000,279.65300000,1720828799999,3280616.28500000,599,148.85200000,1738851.95600000,0
2024-07-13,12281.00000000,12605.00000000,12260.00000000,12503.00000000,237.70800000,1720915199999,2958398.73000000,675,134.09900000,1665342.85800000,0
2024-07-14,12449.00000000,13099.00000000,12069.00000000,12543.00000000,125.63400000,1721001599999,1578051.90500000,667,82.35800000,1038693.43500000,0
2024-07-15,12525.00000000,13260.00000000,12519.00000000,13208.00000000,80.18500000,1721087999999,1031081.39300000,476,40.16600000,517015.12100000,0
2024-07-16,13289.00000000,13331.00000000,12200.00000000,12876.00000000,153.87800000,1721174399999,1961473.61800000,814,78.58800000,1005461.98300000,0
2024-07-17,12887.00000000,13200.00000000,12335.00000000,12499.00000000,191.48600000,1721260799999,2421147.79900000,1135,80.38800000,1015031.70500000,0
2024-07-18,12553.00000000,12923.00000000,12300.00000000,12722.00000000,60.37700000,1721347199999,760721.73700000,407,31.73400000,399846.44800000,0
2024-07-19,12676.00000000,13230.00000000,12281.00000000,12900.00000000,37.96800000,1721433599999,479886.02300000,299,16.55900000,208552.16600000,0
2024-07-20,12914.00000000,13265.00000000,12541.00000000,13116.00000000,53.45600000,1721519999999,698360.99200000,272,18.88100000,247062.75300000,0
2024-07-21,13112.00000000,13302.00000000,12633.00000000,13296.00000000,83.17700000,1721606399999,1083882.44700000,395,43.00500000,560743.65000000,0
2024-07-22,13330.00000000,13400.00000000,12513.00000000,12741.00000000,48.24500000,1721692799999,625694.15700000,146,26.70800000,347278.78300000,0
2024-07-23,12801.00000000,12888.00000000,11953.00000000,12080.00000000,78.43200000,1721779199999,975305.03400000,251,24.48500000,301392.76000000,0
2024-07-24,12122.00000000,12366.00000000,11853.00000000,11946.00000000,38.03300000,1721865599999,460412.38300000,131,19.82200000,240974.63500000,0
2024-07-25,11988.00000000,12116.00000000,11500.00000000,12058.00000000,35.10300000,1721951999999,411961.41300000,151,18.99500000,223263.04800000,0
2024-07-26,12022.00000000,12526.00000000,12022.00000000,12525.00000000,24.94100000,1722038399999,306072.99000000,116,15.23000000,186371.11600000,0
2024-07-27,12521.00000000,13176.00000000,12521.00000000,13049.00000000,107.55900000,1722124799999,1393375.93400000,415,54.54900000,708932.58800000,0
2024-07-28,13002.00000000,14100.00000000,12902.00000000,13854.00000000,642.19800000,1722211199999,8702004.86400000,1248,336.27500000,4563066.27900000,0
2024-07-29,13838.00000000,15175.00000000,13724.00000000,14511.00000000,1142.85500000,1722297599999,16931877.91500000,3159,613.49000000,9084108.14100000,0
2024-07-30,14607.00000000,14805.00000000,14190.00000000,14360.00000000,206.13300000,1722383999999,2985414.31100000,1462,110.07200000,1596005.04900000,0
2024-07-31,14392.00000000,14633.00000000,13700.00000000,13791.00000000,134.28300000,1722470399999,1902166.22500000,858,71.47400000,1013519.49900000,0
