timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-10-01,37.60000000,38.58000000,37.50000000,38.52000000,27916.20000000,1696204799999,1063161.27400000,376,13462.20000000,513086.82100000,0
2023-10-02,38.35000000,38.59000000,33.10000000,37.24000000,48997.40000000,1696291199999,1855123.74100000,557,30257.20000000,1143300.29700000,0
2023-10-03,37.24000000,37.34000000,36.59000000,36.72000000,6535.50000000,1696377599999,241222.62000000,131,1836.20000000,67957.71300000,0
2023-10-04,36.57000000,36.71000000,35.45000000,36.61000000,35747.00000000,1696463999999,1302199.43700000,421,21673.20000000,791588.36000000,0
2023-10-05,36.43000000,36.48000000,35.96000000,36.19000000,7160.30000000,1696550399999,259529.26100000,146,1976.30000000,71687.10500000,0
2023-10-06,36.11000000,36.64000000,36.01000000,36.39000000,18203.00000000,1696636799999,662216.96300000,252,8723.20000000,317739.05300000,0
2023-10-07,36.49000000,39.00000000,36.37000000,38.13000000,165060.10000000,1696723199999,6201869.41100000,1680,78232.50000000,2943419.68800000,0
2023-10-08,37.96000000,38.45000000,36.57000000,37.27000000,94295.80000000,1696809599999,3529885.42000000,1204,45551.60000000,1703502.65700000,0
2023-10-09,37.36000000,37.76000000,35.22000000,35.99000000,28573.20000000,1696895999999,1044973.45600000,604,15938.00000000,583263.66600000,0
2023-10-10,36.04000000,36.38000000,35.26000000,35.60000000,44060.00000000,1696982399999,1573652.55500000,497,24701.60000000,882641.59900000,0
2023-10-11,35.62000000,35.70000000,34.04000000,34.43000000,59044.10000000,1697068799999,2054959.46500000,540,24747.10000000,859545.76300000,0
2023-10-12,34.26000000,34.36000000,33.78000000,33.88000000,21861.90000000,1697155199999,746605.77700000,193,10383.20000000,354550.70200000,0
2023-10-13,34.05000000,35.26000000,33.94000000,35.07000000,19996.10000000,1697241599999,699041.17200000,309,12965.30000000,452137.85500000,0
2023-10-14,35.02000000,35.61000000,34.79000000,35.14000000,23187.30000000,1697327999999,815944.00100000,287,10521.30000000,371344.62900000,0
2023-10-15,35.14000000,38.25000000,34.85000000,36.17000000,293849.50000000,1697414399999,10929230.83800000,3349,137026.30000000,5094013.32600000,0
2023-10-16,36.07000000,40.39000000,36.04000000,37.65000000,335435.10000000,1697500799999,12824768.27900000,3693,143604.00000000,5473814.67800000,0
2023-10-17,37.61000000,38.07000000,36.01000000,36.37000000,50646.50000000,1697587199999,1873539.19200000,523,28946.30000000,1072368.27900000,0
2023-10-18,36.18000000,36.49000000,35.12000000,35.58000000,39319.30000000,1697673599999,1408447.65100000,362,23168.80000000,831178.84700000,0
2023-10-19,35.34000000,35.36000000,34.47000000,34.94000000,15777.10000000,1697759999999,548448.66700000,307,7452.00000000,259315.68700000,0
2023-10-20,34.87000000,35.72000000,34.54000000,35.33000000,24357.90000000,1697846399999,862244.10300000,678,11411.20000000,403948.61100000,0
2023-10-21,35.32000000,36.74000000,35.27000000,36.20000000,17291.20000000,1697932799999,625802.00400000,537,11680.60000000,422324.28500000,0
2023-10-22,36.28000000,36.75000000,35.75000000,36.54000000,27427.30000000,1698019199999,989952.11700000,671,8884.10000000,321495.83400000,0
2023-10-23,36.54000000,38.40000000,36.27000000,37.98000000,68847.60000000,1698105599999,2560189.45600000,1143,38903.90000000,1450189.62000000,0
2023-10-24,38.21000000,40.24000000,37.43000000,37.77000000,68447.40000000,1698191999999,2642891.61800000,1611,23282.10000000,900537.43300000,0
2023-10-25,37.81000000,38.12000000,36.51000000,37.33000000,150310.50000000,1698278399999,5615653.51600000,2015,52059.80000000,1945664.04700000,0
2023-10-26,37.26000000,40.60000000,37.17000000,39.05000000,350303.10000000,1698364799999,13586338.42100000,3840,181019.30000000,7014224.53100000,0
2023-10-27,39.05000000,44.00000000,38.39000000,39.76000000,674597.80000000,1698451199999,27129997.27400000,6405,299227.40000000,12012551.76600000,0
2023-10-28,39.71000000,42.35000000,39.71000000,41.37000000,333554.40000000,1698537599999,13717962.46400000,2567,171284.20000000,7046801.69100000,0
2023-10-29,41.37000000,41.75000000,39.22000000,40.63000000,117214.80000000,1698623999999,4811321.63400000,1698,56415.90000000,2316919.20400000,0
2023-10-30,40.99000000,42.41000000,39.88000000,41.62000000,115595.10000000,1698710399999,4818337.74100000,1755,50167.30000000,2098502.21000000,0
2023-10-31,41.52000000,42.22000000,39.48000000,40.66000000,132659.70000000,1698796799999,5402038.32500000,1897,69717.60000000,2832718.92100000,0
