timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-02-01,0.05690000,0.05867000,0.05575000,0.05844000,165336947.00000000,1706831999999,9407555.25006000,2377,82243894.00000000,4674507.17295000,0
2024-02-02,0.05839000,0.05863000,0.05645000,0.05789000,160443615.00000000,1706918399999,9275532.62575000,2479,79499362.00000000,4600541.49334000,0
2024-02-03,0.05788000,0.05877000,0.05723000,0.05825000,100058387.00000000,1707004799999,5803842.33764000,1690,54033194.00000000,3131700.52250000,0
2024-02-04,0.05825000,0.05839000,0.05635000,0.05656000,92869753.00000000,1707091199999,5314169.43860000,1584,41192205.00000000,2359574.52279000,0
2024-02-05,0.05659000,0.05723000,0.05509000,0.05575000,116120417.00000000,1707177599999,6554864.77978000,2287,53889322.00000000,3046315.17113000,0
2024-02-06,0.05582000,0.05848000,0.05555000,0.05622000,143581780.00000000,1707263999999,8114237.67572000,2378,70424092.00000000,3983835.88697000,0
2024-02-07,0.05620000,0.05767000,0.05541000,0.05735000,127596618.00000000,1707350399999,7211685.22670000,2445,71042910.00000000,4017066.95482000,0
2024-02-08,0.05740000,0.06208000,0.05737000,0.05896000,731771901.00000000,1707436799999,43914094.72226000,8614,352879465.00000000,21161941.26783000,0
2024-02-09,0.05907000,0.06086000,0.05907000,0.06054000,276216260.00000000,1707523199999,16630265.26150000,3973,133253823.00000000,8025876.96756000,0
2024-02-10,0.06056000,0.06115000,0.05941000,0.06061000,209196989.00000000,1707609599999,12627199.06463000,2893,99780864.00000000,6026884.50949000,0
2024-02-11,0.06064000,0.06129000,0.05942000,0.05971000,192911434.00000000,1707695999999,11693283.58323000,2439,103074103.00000000,6251684.41830000,0
2024-02-12,0.05977000,0.06200000,0.05883000,0.06147000,214116141.00000000,1707782399999,12978171.77105000,3719,102069181.00000000,6183636.09579000,0
2024-02-13,0.06154000,0.06240000,0.06014000,0.06210000,304012142.00000000,1707868799999,18737762.26354000,4984,144677065.00000000,8905160.70111000,0
2024-02-14,0.06211000,0.06500000,0.06151000,0.06441000,317253311.00000000,1707955199999,20277312.04821000,6074,177251461.00000000,11308547.19176000,0
2024-02-15,0.06439000,0.06680000,0.06413000,0.06609000,414253044.00000000,1708041599999,27186889.71739000,7110,215440283.00000000,14110320.71979000,0
2024-02-16,0.06609000,0.06961000,0.06570000,0.06799000,357435994.00000000,1708127999999,24182392.45722000,6812,173437375.00000000,11729297.02216000,0
2024-02-17,0.06791000,0.06870000,0.06450000,0.06688000,227079391.00000000,1708214399999,15165648.81120000,4083,108732699.00000000,7244922.19279000,0
2024-02-18,0.06690000,0.07000000,0.06680000,0.06992000,391245707.00000000,1708300799999,26751641.45923000,5556,195736169.00000000,13396563.76835000,0
2024-02-19,0.06992000,0.08110000,0.06892000,0.07590000,2202691112.00000000,1708387199999,168289664.72427000,28480,1096122004.00000000,83657047.95678000,0
2024-02-20,0.07572000,0.07682000,0.06970000,0.07362000,1019319124.00000000,1708473599999,75435031.30433000,17363,574130007.00000000,42434770.20851000,0
2024-02-21,0.07364000,0.07437000,0.06704000,0.06993000,295494092.00000000,1708559999999,20538852.31541000,6332,137602104.00000000,9590485.58977000,0
2024-02-22,0.06995000,0.07590000,0.06852000,0.07102000,373109877.00000000,1708646399999,27052284.57508000,9052,180836872.00000000,13129558.92793000,0
2024-02-23,0.07098000,0.07649000,0.07048000,0.07401000,489393736.00000000,1708732799999,35974887.21073000,8645,239872744.00000000,17636058.11452000,0
2024-02-24,0.07390000,0.07719000,0.07225000,0.07488000,371178639.00000000,1708819199999,27891914.27016000,5805,194983372.00000000,14645652.31038000,0
2024-02-25,0.07488000,0.07590000,0.07372000,0.07531000,168860922.00000000,1708905599999,12654896.25554000,3990,88711627.00000000,6652600.19549000,0
2024-02-26,0.07513000,0.07990000,0.07501000,0.07917000,430041774.00000000,1708991999999,33429775.75363000,8841,238430742.00000000,18528263.99873000,0
2024-02-27,0.07915000,0.09340000,0.07841000,0.08426000,2279029777.00000000,1709078399999,199498834.39267000,45088,1179678854.00000000,103004617.13652000,0
2024-02-28,0.08433000,0.08947000,0.07800000,0.08474000,738500111.00000000,1709164799999,62736281.08307000,17107,353687010.00000000,30043797.47971000,0
2024-02-29,0.08470000,0.09475000,0.08326000,0.08711000,909888285.00000000,1709251199999,81985208.10995000,24789,466386261.00000000,42135558.36957000,0
