timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-08-01,33.25000000,33.34000000,33.12000000,33.28000000,909616.00000000,1722556799999,30222317.87000000,21588,452697.00000000,15043335.33000000,0
2024-08-02,33.27000000,33.61000000,33.15000000,33.48000000,659585.00000000,1722643199999,21975917.15000000,15869,365775.00000000,12188953.48000000,0
2024-08-03,33.48000000,33.69000000,33.28000000,33.62000000,653018.00000000,1722729599999,21904676.30000000,17259,357554.00000000,11996537.84000000,0
2024-08-04,33.62000000,34.40000000,33.50000000,33.84000000,632449.00000000,1722815999999,21305484.71000000,13666,347037.00000000,11692386.75000000,0
2024-08-05,33.84000000,37.00000000,33.44000000,33.70000000,3691175.00000000,1722902399999,126454580.14000000,55772,2326044.00000000,79737248.91000000,0
2024-08-06,33.71000000,33.82000000,33.35000000,33.80000000,1128024.00000000,1722988799999,38029338.98000000,24042,526573.00000000,17750545.99000000,0
2024-08-07,33.80000000,33.82000000,33.40000000,33.63000000,890131.00000000,1723075199999,29939680.93000000,24444,498704.00000000,16776420.72000000,0
2024-08-08,33.64000000,34.10000000,33.41000000,33.50000000,880689.00000000,1723161599999,29550077.98000000,18352,478274.00000000,16049646.17000000,0
2024-08-09,33.51000000,33.85000000,33.43000000,33.68000000,780529.00000000,1723247999999,26214843.57000000,18466,422257.00000000,14183355.00000000,0
2024-08-10,33.68000000,33.76000000,33.55000000,33.73000000,521608.00000000,1723334399999,17576744.94000000,14692,290351.00000000,9785587.14000000,0
2024-08-11,33.74000000,33.79000000,33.62000000,33.76000000,637964.00000000,1723420799999,21503325.46000000,15118,335845.00000000,11321805.16000000,0
2024-08-12,33.78000000,33.86000000,33.50000000,33.62000000,818261.00000000,1723507199999,27539940.64000000,21024,392577.00000000,13213420.01000000,0
2024-08-13,33.63000000,33.65000000,33.51000000,33.61000000,546653.00000000,1723593599999,18373485.12000000,14898,285824.00000000,9607572.66000000,0
2024-08-14,33.61000000,33.85000000,33.46000000,33.74000000,722720.00000000,1723679999999,24296821.40000000,18995,354426.00000000,11918131.74000000,0
2024-08-15,33.74000000,33.94000000,33.58000000,33.76000000,706846.00000000,1723766399999,23839362.92000000,16760,384765.00000000,12979513.47000000,0
2024-08-16,33.76000000,33.93000000,33.61000000,33.89000000,489662.00000000,1723852799999,16547059.96000000,11389,291375.00000000,9848784.33000000,0
2024-08-17,33.89000000,33.93000000,33.78000000,33.87000000,486422.00000000,1723939199999,16480630.06000000,11588,244229.00000000,8275937.56000000,0
2024-08-18,33.86000000,33.94000000,33.76000000,33.88000000,593565.00000000,1724025599999,20105313.87000000,15119,321353.00000000,10885963.73000000,0
2024-08-19,33.90000000,33.94000000,33.66000000,33.82000000,839365.00000000,1724111999999,28397085.68000000,17224,416621.00000000,14097841.29000000,0
2024-08-20,33.83000000,34.07000000,33.72000000,33.94000000,1061682.00000000,1724198399999,35954813.49000000,25291,526492.00000000,17833757.92000000,0
2024-08-21,33.93000000,34.02000000,33.64000000,33.94000000,838810.00000000,1724284799999,28479417.27000000,22712,404624.00000000,13739704.84000000,0
2024-08-22,33.95000000,34.02000000,33.70000000,33.98000000,806267.00000000,1724371199999,27378430.68000000,22347,385006.00000000,13076552.66000000,0
2024-08-23,33.98000000,34.18000000,33.86000000,34.01000000,1254523.00000000,1724457599999,42657566.51000000,32716,687847.00000000,23391265.37000000,0
2024-08-24,34.01000000,34.17000000,33.73000000,34.12000000,1221929.00000000,1724543999999,41631834.09000000,34477,669561.00000000,22816046.72000000,0
2024-08-25,34.10000000,34.16000000,34.01000000,34.10000000,986316.00000000,1724630399999,33634697.85000000,31052,546276.00000000,18631867.73000000,0
2024-08-26,34.09000000,34.19000000,33.95000000,34.06000000,941015.00000000,1724716799999,32050705.40000000,26183,465420.00000000,15855466.47000000,0
2024-08-27,34.05000000,34.20000000,33.99000000,34.14000000,1221172.00000000,1724803199999,41615977.09000000,33210,592658.00000000,20200680.53000000,0
2024-08-28,34.14000000,34.17000000,34.03000000,34.14000000,1305051.00000000,1724889599999,44509735.39000000,30323,648740.00000000,22129720.16000000,0
2024-08-29,34.14000000,34.34000000,33.91000000,34.34000000,1038480.00000000,1724975999999,35468402.16000000,32034,559539.00000000,19110266.11000000,0
2024-08-30,34.34000000,34.51000000,34.19000000,34.47000000,846369.00000000,1725062399999,29092864.76000000,24676,434227.00000000,14926668.59000000,0
2024-08-31,34.47000000,34.50000000,34.26000000,34.50000000,561414.00000000,1725148799999,19316373.38000000,15434,300962.00000000,10356293.04000000,0
